t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1624891589,377,0.160289,0.000000,0.000000,0.000000,events/second
1624891592,377,0.160085,0.000000,0.000000,0.000000,events/second
1624891595,377,0.159881,0.000000,0.000000,0.000000,events/second
1624891598,377,0.159678,0.000000,0.000000,0.000000,events/second
1624891601,377,0.159476,0.000000,0.000000,0.000000,events/second
1624891604,377,0.159273,0.000000,0.000000,0.000000,events/second
1624891607,380,0.160338,0.000000,0.000000,0.000000,events/second
1624891610,380,0.160135,0.000000,0.000000,0.000000,events/second
1624891613,380,0.159932,0.000000,0.000000,0.000000,events/second
1624891616,380,0.159730,0.000000,0.000000,0.000000,events/second
1624891619,380,0.159530,0.000000,0.000000,0.000000,events/second
1624891622,380,0.159329,0.000000,0.000000,0.000000,events/second
1624891625,380,0.159129,0.000000,0.000000,0.000000,events/second
1624891628,383,0.160184,0.000000,0.000000,0.000000,events/second
1624891631,383,0.159983,0.000000,0.000000,0.000000,events/second
1624891634,383,0.159782,0.000000,0.000000,0.000000,events/second
1624891637,383,0.159582,0.000000,0.000000,0.000000,events/second
1624891640,383,0.159384,0.000000,0.000000,0.000000,events/second
1624891643,383,0.159185,0.000000,0.000000,0.000000,events/second
1624891646,386,0.160232,0.000000,0.000000,0.000000,events/second
1624891649,386,0.160033,0.000000,0.000000,0.000000,events/second
1624891652,386,0.159834,0.000000,0.000000,0.000000,events/second
1624891655,386,0.159636,0.000000,0.000000,0.000000,events/second
1624891658,386,0.159438,0.000000,0.000000,0.000000,events/second
1624891661,386,0.159241,0.000000,0.000000,0.000000,events/second
1624891664,386,0.159044,0.000000,0.000000,0.000000,events/second
1624891667,389,0.160082,0.000000,0.000000,0.000000,events/second
1624891670,389,0.159884,0.000000,0.000000,0.000000,events/second
1624891673,389,0.159688,0.000000,0.000000,0.000000,events/second
1624891676,389,0.159492,0.000000,0.000000,0.000000,events/second
1624891679,389,0.159295,0.000000,0.000000,0.000000,events/second
1624891682,389,0.159100,0.000000,0.000000,0.000000,events/second
1624891685,389,0.158905,0.000000,0.000000,0.000000,events/second
1624891688,392,0.159935,0.000000,0.000000,0.000000,events/second
1624891691,392,0.159739,0.000000,0.000000,0.000000,events/second
1624891694,392,0.159544,0.000000,0.000000,0.000000,events/second
1624891697,392,0.159350,0.000000,0.000000,0.000000,events/second
1624891700,392,0.159155,0.000000,0.000000,0.000000,events/second
1624891703,392,0.158962,0.000000,0.000000,0.000000,events/second
1624891706,393,0.159174,0.000000,0.000000,0.000000,events/second
1624891709,395,0.159789,0.000000,0.000000,0.000000,events/second
1624891712,395,0.159596,0.000000,0.000000,0.000000,events/second
1624891715,395,0.159402,0.000000,0.000000,0.000000,events/second
1624891718,395,0.159209,0.000000,0.000000,0.000000,events/second
1624891721,395,0.159017,0.000000,0.000000,0.000000,events/second
1624891724,395,0.158825,0.000000,0.000000,0.000000,events/second
1624891727,398,0.159839,0.000000,0.000000,0.000000,events/second
1624891730,398,0.159646,0.000000,0.000000,0.000000,events/second
1624891733,398,0.159455,0.000000,0.000000,0.000000,events/second
1624891736,398,0.159264,0.000000,0.000000,0.000000,events/second
1624891739,398,0.159072,0.000000,0.000000,0.000000,events/second
1624891742,398,0.158882,0.000000,0.000000,0.000000,events/second
1624891745,398,0.158691,0.000000,0.000000,0.000000,events/second
1624891748,401,0.159697,0.000000,0.000000,0.000000,events/second
1624891751,401,0.159506,0.000000,0.000000,0.000000,events/second
1624891754,401,0.159316,0.000000,0.000000,0.000000,events/second
1624891757,401,0.159126,0.000000,0.000000,0.000000,events/second
1624891760,401,0.158938,0.000000,0.000000,0.000000,events/second
1624891763,401,0.158748,0.000000,0.000000,0.000000,events/second
1624891766,401,0.158560,0.000000,0.000000,0.000000,events/second
1624891769,404,0.159558,0.000000,0.000000,0.000000,events/second
1624891772,404,0.159368,0.000000,0.000000,0.000000,events/second
1624891775,404,0.159179,0.000000,0.000000,0.000000,events/second
1624891778,404,0.158993,0.000000,0.000000,0.000000,events/second
1624891781,404,0.158805,0.000000,0.000000,0.000000,events/second
1624891784,404,0.158618,0.000000,0.000000,0.000000,events/second
1624891787,407,0.159608,0.000000,0.000000,0.000000,events/second
1624891790,407,0.159419,0.000000,0.000000,0.000000,events/second
1624891793,407,0.159233,0.000000,0.000000,0.000000,events/second
1624891796,407,0.159046,0.000000,0.000000,0.000000,events/second
1624891799,407,0.158859,0.000000,0.000000,0.000000,events/second
1624891802,407,0.158674,0.000000,0.000000,0.000000,events/second
1624891805,407,0.158489,0.000000,0.000000,0.000000,events/second
1624891808,410,0.159471,0.000000,0.000000,0.000000,events/second
1624891811,410,0.159285,0.000000,0.000000,0.000000,events/second
1624891814,410,0.159099,0.000000,0.000000,0.000000,events/second
1624891817,410,0.158915,0.000000,0.000000,0.000000,events/second
1624891820,410,0.158730,0.000000,0.000000,0.000000,events/second
1624891823,410,0.158546,0.000000,0.000000,0.000000,events/second
1624891826,410,0.158362,0.000000,0.000000,0.000000,events/second
1624891829,413,0.159337,0.000000,0.000000,0.000000,events/second
1624891832,413,0.159151,0.000000,0.000000,0.000000,events/second
1624891835,413,0.158968,0.000000,0.000000,0.000000,events/second
1624891838,413,0.158785,0.000000,0.000000,0.000000,events/second
1624891841,413,0.158601,0.000000,0.000000,0.000000,events/second
1624891844,413,0.158419,0.000000,0.000000,0.000000,events/second
1624891847,413,0.158237,0.000000,0.000000,0.000000,events/second
1624891850,416,0.159204,0.000000,0.000000,0.000000,events/second
1624891853,416,0.159021,0.000000,0.000000,0.000000,events/second
1624891856,416,0.158839,0.000000,0.000000,0.000000,events/second
1624891859,416,0.158657,0.000000,0.000000,0.000000,events/second
1624891862,416,0.158476,0.000000,0.000000,0.000000,events/second
1624891865,416,0.158295,0.000000,0.000000,0.000000,events/second
1624891868,419,0.159255,0.000000,0.000000,0.000000,events/second
1624891871,419,0.159073,0.000000,0.000000,0.000000,events/second
1624891874,419,0.158893,0.000000,0.000000,0.000000,events/second
1624891877,419,0.158712,0.000000,0.000000,0.000000,events/second
1624891880,419,0.158532,0.000000,0.000000,0.000000,events/second
1624891883,419,0.158352,0.000000,0.000000,0.000000,events/second
1624891886,419,0.158173,0.000000,0.000000,0.000000,events/second
1624891889,422,0.159125,0.000000,0.000000,0.000000,events/second
1624891892,422,0.158945,0.000000,0.000000,0.000000,events/second
1624891895,422,0.158766,0.000000,0.000000,0.000000,events/second
1624891898,422,0.158587,0.000000,0.000000,0.000000,events/second
1624891901,422,0.158409,0.000000,0.000000,0.000000,events/second
1624891904,422,0.158230,0.000000,0.000000,0.000000,events/second
1624891907,422,0.158053,0.000000,0.000000,0.000000,events/second
1624891910,425,0.158997,0.000000,0.000000,0.000000,events/second
1624891913,425,0.158819,0.000000,0.000000,0.000000,events/second
1624891916,425,0.158641,0.000000,0.000000,0.000000,events/second
1624891919,425,0.158464,0.000000,0.000000,0.000000,events/second
1624891922,425,0.158286,0.000000,0.000000,0.000000,events/second
1624891925,425,0.158110,0.000000,0.000000,0.000000,events/second
1624891928,426,0.158306,0.000000,0.000000,0.000000,events/second
1624891931,428,0.158872,0.000000,0.000000,0.000000,events/second
1624891934,428,0.158695,0.000000,0.000000,0.000000,events/second
1624891937,428,0.158518,0.000000,0.000000,0.000000,events/second
1624891940,428,0.158342,0.000000,0.000000,0.000000,events/second
1624891943,428,0.158167,0.000000,0.000000,0.000000,events/second
1624891946,428,0.157991,0.000000,0.000000,0.000000,events/second
1624891949,431,0.158923,0.000000,0.000000,0.000000,events/second
1624891952,431,0.158748,0.000000,0.000000,0.000000,events/second
1624891955,431,0.158572,0.000000,0.000000,0.000000,events/second
1624891958,431,0.158398,0.000000,0.000000,0.000000,events/second
1624891961,431,0.158223,0.000000,0.000000,0.000000,events/second
1624891964,431,0.158049,0.000000,0.000000,0.000000,events/second
1624891967,431,0.157875,0.000000,0.000000,0.000000,events/second
1624891970,434,0.158800,0.000000,0.000000,0.000000,events/second
1624891973,434,0.158625,0.000000,0.000000,0.000000,events/second
1624891976,434,0.158451,0.000000,0.000000,0.000000,events/second
1624891979,434,0.158278,0.000000,0.000000,0.000000,events/second
1624891982,434,0.158106,0.000000,0.000000,0.000000,events/second
1624891985,434,0.157933,0.000000,0.000000,0.000000,events/second
1624891988,434,0.157761,0.000000,0.000000,0.000000,events/second
1624891991,437,0.158679,0.000000,0.000000,0.000000,events/second
1624891994,437,0.158505,0.000000,0.000000,0.000000,events/second
1624891997,437,0.158333,0.000000,0.000000,0.000000,events/second
1624892000,437,0.158161,0.000000,0.000000,0.000000,events/second
1624892003,437,0.157990,0.000000,0.000000,0.000000,events/second
1624892006,437,0.157819,0.000000,0.000000,0.000000,events/second
1624892009,440,0.158730,0.000000,0.000000,0.000000,events/second
1624892012,440,0.158558,0.000000,0.000000,0.000000,events/second
1624892015,440,0.158387,0.000000,0.000000,0.000000,events/second
1624892018,440,0.158216,0.000000,0.000000,0.000000,events/second
1624892021,440,0.158046,0.000000,0.000000,0.000000,events/second
1624892024,440,0.157876,0.000000,0.000000,0.000000,events/second
1624892027,440,0.157706,0.000000,0.000000,0.000000,events/second
1624892030,443,0.158611,0.000000,0.000000,0.000000,events/second
1624892033,443,0.158441,0.000000,0.000000,0.000000,events/second
1624892036,443,0.158270,0.000000,0.000000,0.000000,events/second
1624892039,443,0.158101,0.000000,0.000000,0.000000,events/second
1624892042,443,0.157932,0.000000,0.000000,0.000000,events/second
1624892045,443,0.157763,0.000000,0.000000,0.000000,events/second
1624892048,443,0.157594,0.000000,0.000000,0.000000,events/second
1624892051,446,0.158493,0.000000,0.000000,0.000000,events/second
1624892054,446,0.158324,0.000000,0.000000,0.000000,events/second
1624892057,446,0.158156,0.000000,0.000000,0.000000,events/second
1624892060,446,0.157988,0.000000,0.000000,0.000000,events/second
1624892063,446,0.157820,0.000000,0.000000,0.000000,events/second
1624892066,446,0.157652,0.000000,0.000000,0.000000,events/second
1624892069,446,0.157485,0.000000,0.000000,0.000000,events/second
1624892072,449,0.158377,0.000000,0.000000,0.000000,events/second
1624892075,449,0.158209,0.000000,0.000000,0.000000,events/second
1624892078,449,0.158042,0.000000,0.000000,0.000000,events/second
1624892081,449,0.157876,0.000000,0.000000,0.000000,events/second
1624892084,449,0.157710,0.000000,0.000000,0.000000,events/second
1624892087,449,0.157544,0.000000,0.000000,0.000000,events/second
1624892090,452,0.158429,0.000000,0.000000,0.000000,events/second
1624892093,452,0.158263,0.000000,0.000000,0.000000,events/second
1624892096,452,0.158097,0.000000,0.000000,0.000000,events/second
1624892099,452,0.157931,0.000000,0.000000,0.000000,events/second
1624892102,452,0.157766,0.000000,0.000000,0.000000,events/second
1624892105,452,0.157601,0.000000,0.000000,0.000000,events/second
1624892108,452,0.157436,0.000000,0.000000,0.000000,events/second
1624892111,455,0.158315,0.000000,0.000000,0.000000,events/second
1624892114,455,0.158151,0.000000,0.000000,0.000000,events/second
1624892117,455,0.157986,0.000000,0.000000,0.000000,events/second
1624892120,455,0.157821,0.000000,0.000000,0.000000,events/second
1624892123,455,0.157657,0.000000,0.000000,0.000000,events/second
1624892126,455,0.157493,0.000000,0.000000,0.000000,events/second
1624892129,455,0.157330,0.000000,0.000000,0.000000,events/second
1624892132,458,0.158203,0.000000,0.000000,0.000000,events/second
1624892135,458,0.158038,0.000000,0.000000,0.000000,events/second
1624892138,458,0.157877,0.000000,0.000000,0.000000,events/second
1624892141,458,0.157713,0.000000,0.000000,0.000000,events/second
1624892144,458,0.157551,0.000000,0.000000,0.000000,events/second
1624892147,458,0.157388,0.000000,0.000000,0.000000,events/second
1624892150,458,0.157225,0.000000,0.000000,0.000000,events/second
1624892153,461,0.158093,0.000000,0.000000,0.000000,events/second
1624892156,461,0.157931,0.000000,0.000000,0.000000,events/second
1624892159,461,0.157768,0.000000,0.000000,0.000000,events/second
1624892162,461,0.157607,0.000000,0.000000,0.000000,events/second
1624892165,461,0.157445,0.000000,0.000000,0.000000,events/second
1624892168,461,0.157284,0.000000,0.000000,0.000000,events/second
1624892171,464,0.158146,0.000000,0.000000,0.000000,events/second
1624892174,464,0.157984,0.000000,0.000000,0.000000,events/second
1624892177,464,0.157823,0.000000,0.000000,0.000000,events/second
1624892180,464,0.157662,0.000000,0.000000,0.000000,events/second
1624892183,464,0.157501,0.000000,0.000000,0.000000,events/second
1624892186,464,0.157341,0.000000,0.000000,0.000000,events/second
1624892189,464,0.157182,0.000000,0.000000,0.000000,events/second
1624892192,467,0.158036,0.000000,0.000000,0.000000,events/second
1624892195,467,0.157876,0.000000,0.000000,0.000000,events/second
1624892198,467,0.157716,0.000000,0.000000,0.000000,events/second
1624892201,467,0.157557,0.000000,0.000000,0.000000,events/second
1624892204,467,0.157398,0.000000,0.000000,0.000000,events/second
1624892207,467,0.157239,0.000000,0.000000,0.000000,events/second
1624892210,467,0.157080,0.000000,0.000000,0.000000,events/second
1624892213,470,0.157930,0.000000,0.000000,0.000000,events/second
1624892216,470,0.157771,0.000000,0.000000,0.000000,events/second
1624892219,470,0.157612,0.000000,0.000000,0.000000,events/second
1624892222,470,0.157454,0.000000,0.000000,0.000000,events/second
1624892225,470,0.157295,0.000000,0.000000,0.000000,events/second
1624892228,470,0.157138,0.000000,0.000000,0.000000,events/second
1624892231,473,0.157982,0.000000,0.000000,0.000000,events/second
1624892234,473,0.157824,0.000000,0.000000,0.000000,events/second
1624892237,473,0.157666,0.000000,0.000000,0.000000,events/second
1624892240,473,0.157509,0.000000,0.000000,0.000000,events/second
1624892243,473,0.157352,0.000000,0.000000,0.000000,events/second
1624892246,473,0.157195,0.000000,0.000000,0.000000,events/second
1624892249,473,0.157039,0.000000,0.000000,0.000000,events/second
1624892252,476,0.157878,0.000000,0.000000,0.000000,events/second
1624892255,476,0.157720,0.000000,0.000000,0.000000,events/second
1624892258,476,0.157562,0.000000,0.000000,0.000000,events/second
1624892261,476,0.157407,0.000000,0.000000,0.000000,events/second
1624892264,476,0.157251,0.000000,0.000000,0.000000,events/second
1624892267,476,0.157096,0.000000,0.000000,0.000000,events/second
1624892270,476,0.156940,0.000000,0.000000,0.000000,events/second
1624892273,479,0.157773,0.000000,0.000000,0.000000,events/second
1624892276,479,0.157617,0.000000,0.000000,0.000000,events/second
1624892279,479,0.157462,0.000000,0.000000,0.000000,events/second
1624892282,479,0.157307,0.000000,0.000000,0.000000,events/second
1624892285,479,0.157152,0.000000,0.000000,0.000000,events/second
1624892288,479,0.156997,0.000000,0.000000,0.000000,events/second
1624892291,479,0.156843,0.000000,0.000000,0.000000,events/second
1624892294,482,0.157671,0.000000,0.000000,0.000000,events/second
1624892297,482,0.157516,0.000000,0.000000,0.000000,events/second
1624892300,482,0.157362,0.000000,0.000000,0.000000,events/second
1624892303,482,0.157208,0.000000,0.000000,0.000000,events/second
1624892306,482,0.157054,0.000000,0.000000,0.000000,events/second
1624892309,482,0.156901,0.000000,0.000000,0.000000,events/second
1624892312,485,0.157723,0.000000,0.000000,0.000000,events/second
1624892315,485,0.157570,0.000000,0.000000,0.000000,events/second
1624892318,485,0.157416,0.000000,0.000000,0.000000,events/second
1624892321,485,0.157263,0.000000,0.000000,0.000000,events/second
1624892324,485,0.157110,0.000000,0.000000,0.000000,events/second
1624892327,485,0.156958,0.000000,0.000000,0.000000,events/second
1624892330,485,0.156805,0.000000,0.000000,0.000000,events/second
1624892333,488,0.157622,0.000000,0.000000,0.000000,events/second
1624892336,488,0.157470,0.000000,0.000000,0.000000,events/second
1624892339,488,0.157317,0.000000,0.000000,0.000000,events/second
1624892342,488,0.157166,0.000000,0.000000,0.000000,events/second
1624892345,488,0.157014,0.000000,0.000000,0.000000,events/second
1624892348,488,0.156862,0.000000,0.000000,0.000000,events/second
1624892351,488,0.156711,0.000000,0.000000,0.000000,events/second
1624892354,491,0.157523,0.000000,0.000000,0.000000,events/second
1624892357,491,0.157372,0.000000,0.000000,0.000000,events/second
1624892360,491,0.157221,0.000000,0.000000,0.000000,events/second
1624892363,491,0.157070,0.000000,0.000000,0.000000,events/second
1624892366,491,0.156919,0.000000,0.000000,0.000000,events/second
1624892369,491,0.156769,0.000000,0.000000,0.000000,events/second
1624892372,491,0.156619,0.000000,0.000000,0.000000,events/second
1624892375,494,0.157424,0.000000,0.000000,0.000000,events/second
1624892378,494,0.157274,0.000000,0.000000,0.000000,events/second
1624892381,494,0.157124,0.000000,0.000000,0.000000,events/second
1624892384,494,0.156974,0.000000,0.000000,0.000000,events/second
1624892387,494,0.156825,0.000000,0.000000,0.000000,events/second
1624892390,494,0.156675,0.000000,0.000000,0.000000,events/second
1624892393,497,0.157477,0.000000,0.000000,0.000000,events/second
1624892396,497,0.157328,0.000000,0.000000,0.000000,events/second
1624892399,497,0.157179,0.000000,0.000000,0.000000,events/second
1624892402,497,0.157029,0.000000,0.000000,0.000000,events/second
1624892405,497,0.156881,0.000000,0.000000,0.000000,events/second
1624892408,497,0.156732,0.000000,0.000000,0.000000,events/second
1624892411,497,0.156585,0.000000,0.000000,0.000000,events/second
1624892414,500,0.157381,0.000000,0.000000,0.000000,events/second
1624892417,500,0.157233,0.000000,0.000000,0.000000,events/second
1624892420,500,0.157085,0.000000,0.000000,0.000000,events/second
1624892423,500,0.156936,0.000000,0.000000,0.000000,events/second
1624892426,500,0.156789,0.000000,0.000000,0.000000,events/second
1624892429,500,0.156641,0.000000,0.000000,0.000000,events/second
1624892432,500,0.156494,0.000000,0.000000,0.000000,events/second
1624892435,503,0.157286,0.000000,0.000000,0.000000,events/second
1624892438,503,0.157138,0.000000,0.000000,0.000000,events/second
1624892441,503,0.156991,0.000000,0.000000,0.000000,events/second
1624892444,503,0.156845,0.000000,0.000000,0.000000,events/second
1624892447,503,0.156698,0.000000,0.000000,0.000000,events/second
1624892450,503,0.156551,0.000000,0.000000,0.000000,events/second
1624892453,506,0.157338,0.000000,0.000000,0.000000,events/second
1624892456,506,0.157191,0.000000,0.000000,0.000000,events/second
1624892459,506,0.157045,0.000000,0.000000,0.000000,events/second
1624892462,506,0.156899,0.000000,0.000000,0.000000,events/second
1624892465,506,0.156754,0.000000,0.000000,0.000000,events/second
1624892468,506,0.156608,0.000000,0.000000,0.000000,events/second
1624892471,506,0.156462,0.000000,0.000000,0.000000,events/second
1624892474,509,0.157244,0.000000,0.000000,0.000000,events/second
1624892477,509,0.157098,0.000000,0.000000,0.000000,events/second
1624892480,509,0.156953,0.000000,0.000000,0.000000,events/second
1624892483,509,0.156808,0.000000,0.000000,0.000000,events/second
1624892486,509,0.156663,0.000000,0.000000,0.000000,events/second
1624892489,509,0.156518,0.000000,0.000000,0.000000,events/second
1624892492,509,0.156375,0.000000,0.000000,0.000000,events/second
1624892495,512,0.157151,0.000000,0.000000,0.000000,events/second
1624892498,512,0.157006,0.000000,0.000000,0.000000,events/second
1624892501,512,0.156862,0.000000,0.000000,0.000000,events/second
1624892504,512,0.156718,0.000000,0.000000,0.000000,events/second
1624892507,512,0.156575,0.000000,0.000000,0.000000,events/second
1624892510,512,0.156431,0.000000,0.000000,0.000000,events/second
1624892513,512,0.156288,0.000000,0.000000,0.000000,events/second
1624892516,515,0.157059,0.000000,0.000000,0.000000,events/second
1624892519,515,0.156917,0.000000,0.000000,0.000000,events/second
1624892522,515,0.156773,0.000000,0.000000,0.000000,events/second
1624892525,515,0.156630,0.000000,0.000000,0.000000,events/second
1624892528,515,0.156487,0.000000,0.000000,0.000000,events/second
1624892531,515,0.156344,0.000000,0.000000,0.000000,events/second
1624892534,518,0.157112,0.000000,0.000000,0.000000,events/second
1624892537,518,0.156969,0.000000,0.000000,0.000000,events/second
1624892540,518,0.156827,0.000000,0.000000,0.000000,events/second
1624892543,518,0.156685,0.000000,0.000000,0.000000,events/second
1624892546,518,0.156543,0.000000,0.000000,0.000000,events/second
1624892549,518,0.156401,0.000000,0.000000,0.000000,events/second
1624892552,518,0.156259,0.000000,0.000000,0.000000,events/second
1624892555,521,0.157022,0.000000,0.000000,0.000000,events/second
1624892558,521,0.156880,0.000000,0.000000,0.000000,events/second
1624892561,521,0.156738,0.000000,0.000000,0.000000,events/second
1624892564,521,0.156597,0.000000,0.000000,0.000000,events/second
1624892567,521,0.156456,0.000000,0.000000,0.000000,events/second
1624892570,521,0.156315,0.000000,0.000000,0.000000,events/second
1624892573,521,0.156175,0.000000,0.000000,0.000000,events/second
1624892576,524,0.156933,0.000000,0.000000,0.000000,events/second
1624892579,524,0.156792,0.000000,0.000000,0.000000,events/second
1624892582,524,0.156651,0.000000,0.000000,0.000000,events/second
1624892585,524,0.156511,0.000000,0.000000,0.000000,events/second
1624892588,524,0.156371,0.000000,0.000000,0.000000,events/second
1624892591,524,0.156231,0.000000,0.000000,0.000000,events/second
1624892594,524,0.156091,0.000000,0.000000,0.000000,events/second
1624892597,527,0.156845,0.000000,0.000000,0.000000,events/second
1624892600,527,0.156705,0.000000,0.000000,0.000000,events/second
1624892603,527,0.156566,0.000000,0.000000,0.000000,events/second
1624892606,527,0.156426,0.000000,0.000000,0.000000,events/second
1624892609,527,0.156287,0.000000,0.000000,0.000000,events/second
1624892612,527,0.156148,0.000000,0.000000,0.000000,events/second
1624892615,530,0.156898,0.000000,0.000000,0.000000,events/second
1624892618,530,0.156758,0.000000,0.000000,0.000000,events/second
1624892621,530,0.156619,0.000000,0.000000,0.000000,events/second
1624892624,530,0.156481,0.000000,0.000000,0.000000,events/second
1624892627,530,0.156342,0.000000,0.000000,0.000000,events/second
1624892630,530,0.156204,0.000000,0.000000,0.000000,events/second
1624892633,530,0.156066,0.000000,0.000000,0.000000,events/second
1624892636,533,0.156810,0.000000,0.000000,0.000000,events/second
1624892639,533,0.156672,0.000000,0.000000,0.000000,events/second
1624892642,533,0.156534,0.000000,0.000000,0.000000,events/second
1624892645,533,0.156397,0.000000,0.000000,0.000000,events/second
1624892648,533,0.156259,0.000000,0.000000,0.000000,events/second
1624892651,533,0.156122,0.000000,0.000000,0.000000,events/second
1624892654,533,0.155984,0.000000,0.000000,0.000000,events/second
1624892657,536,0.156725,0.000000,0.000000,0.000000,events/second
1624892660,536,0.156587,0.000000,0.000000,0.000000,events/second
1624892663,536,0.156450,0.000000,0.000000,0.000000,events/second
1624892666,536,0.156313,0.000000,0.000000,0.000000,events/second
1624892669,536,0.156177,0.000000,0.000000,0.000000,events/second
1624892672,536,0.156040,0.000000,0.000000,0.000000,events/second
1624892675,537,0.156195,0.000000,0.000000,0.000000,events/second
1624892678,539,0.156640,0.000000,0.000000,0.000000,events/second
1624892681,539,0.156504,0.000000,0.000000,0.000000,events/second
1624892684,539,0.156368,0.000000,0.000000,0.000000,events/second
1624892687,539,0.156232,0.000000,0.000000,0.000000,events/second
1624892690,539,0.156096,0.000000,0.000000,0.000000,events/second
1624892693,539,0.155960,0.000000,0.000000,0.000000,events/second
1624892696,542,0.156693,0.000000,0.000000,0.000000,events/second
1624892699,542,0.156557,0.000000,0.000000,0.000000,events/second
1624892702,542,0.156421,0.000000,0.000000,0.000000,events/second
1624892705,542,0.156286,0.000000,0.000000,0.000000,events/second
1624892708,542,0.156151,0.000000,0.000000,0.000000,events/second
1624892711,542,0.156016,0.000000,0.000000,0.000000,events/second
1624892714,542,0.155882,0.000000,0.000000,0.000000,events/second
1624892717,545,0.156609,0.000000,0.000000,0.000000,events/second
1624892720,545,0.156474,0.000000,0.000000,0.000000,events/second
1624892723,545,0.156339,0.000000,0.000000,0.000000,events/second
1624892726,545,0.156205,0.000000,0.000000,0.000000,events/second
1624892729,545,0.156071,0.000000,0.000000,0.000000,events/second
1624892732,545,0.155937,0.000000,0.000000,0.000000,events/second
1624892735,545,0.155803,0.000000,0.000000,0.000000,events/second
1624892738,548,0.156526,0.000000,0.000000,0.000000,events/second
1624892741,548,0.156393,0.000000,0.000000,0.000000,events/second
1624892744,548,0.156259,0.000000,0.000000,0.000000,events/second
1624892747,548,0.156126,0.000000,0.000000,0.000000,events/second
1624892750,548,0.155992,0.000000,0.000000,0.000000,events/second
1624892753,548,0.155859,0.000000,0.000000,0.000000,events/second
1624892756,551,0.156578,0.000000,0.000000,0.000000,events/second
1624892759,551,0.156445,0.000000,0.000000,0.000000,events/second
1624892762,551,0.156312,0.000000,0.000000,0.000000,events/second
1624892765,551,0.156179,0.000000,0.000000,0.000000,events/second
1624892768,551,0.156046,0.000000,0.000000,0.000000,events/second
1624892771,551,0.155914,0.000000,0.000000,0.000000,events/second
1624892774,551,0.155782,0.000000,0.000000,0.000000,events/second
1624892777,554,0.156497,0.000000,0.000000,0.000000,events/second
1624892780,554,0.156365,0.000000,0.000000,0.000000,events/second
1624892783,554,0.156233,0.000000,0.000000,0.000000,events/second
1624892786,554,0.156100,0.000000,0.000000,0.000000,events/second
1624892789,554,0.155968,0.000000,0.000000,0.000000,events/second
1624892792,554,0.155837,0.000000,0.000000,0.000000,events/second
1624892795,554,0.155705,0.000000,0.000000,0.000000,events/second
1624892798,557,0.156417,0.000000,0.000000,0.000000,events/second
1624892801,557,0.156285,0.000000,0.000000,0.000000,events/second
1624892804,557,0.156154,0.000000,0.000000,0.000000,events/second
1624892807,557,0.156022,0.000000,0.000000,0.000000,events/second
1624892810,557,0.155891,0.000000,0.000000,0.000000,events/second
1624892813,557,0.155761,0.000000,0.000000,0.000000,events/second
1624892816,557,0.155630,0.000000,0.000000,0.000000,events/second
1624892819,560,0.156337,0.000000,0.000000,0.000000,events/second
1624892822,560,0.156206,0.000000,0.000000,0.000000,events/second
1624892825,560,0.156075,0.000000,0.000000,0.000000,events/second
1624892828,560,0.155945,0.000000,0.000000,0.000000,events/second
1624892831,560,0.155815,0.000000,0.000000,0.000000,events/second
1624892834,560,0.155685,0.000000,0.000000,0.000000,events/second
1624892837,563,0.156389,0.000000,0.000000,0.000000,events/second
1624892840,563,0.156259,0.000000,0.000000,0.000000,events/second
1624892843,563,0.156129,0.000000,0.000000,0.000000,events/second
1624892846,563,0.155999,0.000000,0.000000,0.000000,events/second
1624892849,563,0.155869,0.000000,0.000000,0.000000,events/second
1624892852,563,0.155740,0.000000,0.000000,0.000000,events/second
1624892855,563,0.155610,0.000000,0.000000,0.000000,events/second
1624892858,568,0.156863,0.000000,0.000000,0.000000,events/second
1624892861,568,0.156732,0.000000,0.000000,0.000000,events/second
1624892864,568,0.156603,0.000000,0.000000,0.000000,events/second
1624892867,568,0.156474,0.000000,0.000000,0.000000,events/second
1624892870,568,0.156344,0.000000,0.000000,0.000000,events/second
1624892873,568,0.156216,0.000000,0.000000,0.000000,events/second
1624892876,568,0.156087,0.000000,0.000000,0.000000,events/second
1624892879,572,0.157056,0.000000,0.000000,0.000000,events/second
1624892882,572,0.156927,0.000000,0.000000,0.000000,events/second
1624892885,572,0.156798,0.000000,0.000000,0.000000,events/second
1624892888,572,0.156670,0.000000,0.000000,0.000000,events/second
1624892891,572,0.156540,0.000000,0.000000,0.000000,events/second
1624892894,572,0.156412,0.000000,0.000000,0.000000,events/second
1624892897,573,0.156557,0.000000,0.000000,0.000000,events/second
1624892900,575,0.156975,0.000000,0.000000,0.000000,events/second
1624892903,575,0.156847,0.000000,0.000000,0.000000,events/second
1624892906,575,0.156719,0.000000,0.000000,0.000000,events/second
1624892909,575,0.156590,0.000000,0.000000,0.000000,events/second
1624892912,575,0.156462,0.000000,0.000000,0.000000,events/second
1624892915,575,0.156335,0.000000,0.000000,0.000000,events/second
1624892918,578,0.157022,0.000000,0.000000,0.000000,events/second
1624892921,578,0.156895,0.000000,0.000000,0.000000,events/second
1624892924,578,0.156767,0.000000,0.000000,0.000000,events/second
1624892927,578,0.156639,0.000000,0.000000,0.000000,events/second
1624892930,578,0.156512,0.000000,0.000000,0.000000,events/second
1624892933,578,0.156385,0.000000,0.000000,0.000000,events/second
1624892936,578,0.156258,0.000000,0.000000,0.000000,events/second
