t,value
1632314895,190840832
1632314898,208666624
1632314901,212860928
1632314904,213909504
1632314907,213909504
1632314910,214958080
1632314913,216006656
1632314916,216006656
1632314919,219152384
1632314922,220200960
1632314925,221249536
1632314928,222298112
1632314931,223346688
1632314934,223346688
1632314937,224395264
1632314940,227540992
1632314943,228589568
1632314946,229638144
1632314949,229638144
1632314952,230686720
1632314955,231735296
1632314958,250609664
1632314961,253755392
1632314964,254803968
1632314967,254803968
1632314970,255852544
1632314973,256901120
1632314976,257949696
1632314979,257949696
1632314982,262144000
1632314985,263192576
1632314988,263192576
1632314991,264241152
1632314994,265289728
1632314997,266338304
1632315000,269484032
1632315003,270532608
1632315006,271581184
1632315009,271581184
1632315012,272629760
1632315015,273678336
1632315018,291504128
1632315021,294649856
1632315024,295698432
1632315027,295698432
1632315030,296747008
1632315033,297795584
1632315036,298844160
1632315039,298844160
1632315042,303038464
1632315045,304087040
1632315048,304087040
1632315051,305135616
1632315054,306184192
1632315057,0
1632315060,4194304
1632315063,4194304
1632315066,20971520
1632315069,25165824
1632315072,25165824
1632315075,26214400
1632315078,45088768
1632315081,49283072
1632315084,49283072
1632315087,50331648
1632315090,51380224
1632315093,51380224
1632315096,52428800
1632315099,53477376
1632315102,57671680
1632315105,57671680
1632315108,58720256
1632315111,59768832
1632315114,60817408
1632315117,60817408
1632315120,63963136
1632315123,65011712
1632315126,65011712
1632315129,66060288
1632315132,67108864
1632315135,68157440
1632315138,85983232
1632315141,90177536
1632315144,90177536
1632315147,91226112
1632315150,92274688
1632315153,93323264
1632315156,93323264
1632315159,94371840
1632315162,105906176
1632315165,106954752
1632315168,108003328
1632315171,108003328
1632315174,109051904
1632315177,110100480
1632315180,114294784
1632315183,115343360
1632315186,115343360
1632315189,116391936
1632315192,117440512
1632315195,117440512
1632315198,136314880
1632315201,139460608
1632315204,140509184
1632315207,141557760
1632315210,141557760
1632315213,142606336
1632315216,143654912
1632315219,143654912
1632315222,147849216
1632315225,148897792
1632315228,149946368
1632315231,149946368
1632315234,150994944
1632315237,152043520
1632315240,152043520
1632315243,156237824
1632315246,156237824
1632315249,157286400
1632315252,157286400
1632315255,158334976
1632315258,177209344
1632315261,180355072
1632315264,181403648
1632315267,182452224
1632315270,182452224
1632315273,183500800
1632315276,184549376
1632315279,184549376
1632315282,188743680
1632315285,189792256
1632315288,190840832
1632315291,190840832
1632315294,191889408
1632315297,192937984
1632315300,193986560
1632315303,197132288
1632315306,197132288
1632315309,198180864
1632315312,199229440
1632315315,200278016
1632315318,218103808
1632315321,221249536
1632315324,222298112
1632315327,223346688
1632315330,224395264
1632315333,225443840
1632315336,225443840
1632315339,226492416
1632315342,229638144
1632315345,230686720
1632315348,230686720
1632315351,231735296
1632315354,232783872
1632315357,233832448
1632315360,233832448
1632315363,238026752
1632315366,239075328
1632315369,239075328
1632315372,240123904
1632315375,241172480
1632315378,258998272
1632315381,263192576
1632315384,264241152
1632315387,264241152
1632315390,265289728
1632315393,266338304
1632315396,266338304
1632315399,267386880
1632315402,270532608
1632315405,271581184
1632315408,272629760
1632315411,272629760
1632315414,273678336
1632315417,274726912
1632315420,275775488
1632315423,278921216
1632315426,279969792
1632315429,281018368
1632315432,281018368
1632315435,282066944
1632315438,299892736
1632315441,304087040
1632315444,304087040
1632315447,305135616
1632315450,306184192
1632315453,0
1632315456,1048576
1632315459,2097152
1632315462,6291456
1632315465,6291456
1632315468,7340032
1632315471,8388608
1632315474,8388608
1632315477,9437184
1632315480,10485760
1632315483,17825792
1632315486,20971520
1632315489,22020096
1632315492,23068672
1632315495,23068672
1632315498,41943040
1632315501,46137344
1632315504,46137344
1632315507,47185920
1632315510,48234496
1632315513,48234496
1632315516,49283072
1632315519,50331648
1632315522,54525952
1632315525,54525952
1632315528,55574528
1632315531,56623104
1632315534,57671680
1632315537,57671680
1632315540,58720256
1632315543,61865984
1632315546,61865984
1632315549,62914560
1632315552,63963136
1632315555,65011712
1632315558,82837504
1632315561,87031808
1632315564,88080384
1632315567,88080384
1632315570,89128960
1632315573,90177536
1632315576,90177536
1632315579,91226112
1632315582,95420416
1632315585,96468992
1632315588,96468992
1632315591,97517568
1632315594,98566144
1632315597,98566144
1632315600,99614720
1632315603,102760448
1632315606,103809024
1632315609,104857600
1632315612,105906176
1632315615,105906176
1632315618,123731968
1632315621,127926272
1632315624,128974848
1632315627,128974848
1632315630,130023424
1632315633,131072000
1632315636,132120576
1632315639,132120576
1632315642,136314880
1632315645,137363456
1632315648,137363456
1632315651,138412032
1632315654,139460608
1632315657,139460608
1632315660,140509184
1632315663,144703488
1632315666,144703488
1632315669,145752064
1632315672,146800640
1632315675,146800640
1632315678,165675008
1632315681,168820736
1632315684,169869312
1632315687,169869312
1632315690,170917888
1632315693,171966464
1632315696,171966464
1632315699,173015040
1632315702,177209344
1632315705,178257920
1632315708,178257920
1632315711,179306496
1632315714,179306496
1632315717,180355072
1632315720,181403648
1632315723,185597952
1632315726,185597952
1632315729,186646528
1632315732,187695104
1632315735,188743680
1632315738,206569472
1632315741,209715200
1632315744,210763776
1632315747,210763776
1632315750,211812352
1632315753,212860928
1632315756,212860928
1632315759,213909504
1632315762,218103808
1632315765,219152384
1632315768,219152384
1632315771,220200960
1632315774,221249536
1632315777,221249536
1632315780,222298112
1632315783,226492416
1632315786,227540992
1632315789,227540992
1632315792,228589568
1632315795,229638144
1632315798,247463936
1632315801,250609664
1632315804,251658240
1632315807,252706816
1632315810,252706816
1632315813,253755392
1632315816,254803968
1632315819,255852544
1632315822,258998272
1632315825,258998272
1632315828,260046848
1632315831,261095424
1632315834,261095424
1632315837,262144000
1632315840,263192576
1632315843,267386880
1632315846,268435456
1632315849,269484032
1632315852,269484032
1632315855,270532608
1632315858,288358400
1632315861,291504128
1632315864,292552704
1632315867,293601280
1632315870,294649856
1632315873,294649856
1632315876,295698432
1632315879,296747008
1632315882,299892736
1632315885,300941312
1632315888,301989888
1632315891,301989888
1632315894,303038464
1632315897,304087040
1632315900,304087040
1632315903,2097152
1632315906,3145728
1632315909,3145728
1632315912,4194304
1632315915,5242880
1632315918,23068672
1632315921,24117248
1632315924,27262976
1632315927,28311552
1632315930,28311552
1632315933,29360128
1632315936,30408704
1632315939,32505856
1632315942,33554432
1632315945,34603008
1632315948,35651584
1632315951,35651584
1632315954,36700160
1632315957,37748736
1632315960,38797312
1632315963,38797312
1632315966,39845888
1632315969,40894464
1632315972,40894464
1632315975,41943040
1632315978,60817408
1632315981,61865984
1632315984,61865984
1632315987,62914560
1632315990,63963136
1632315993,65011712
1632315996,65011712
1632315999,66060288
1632316002,67108864
1632316005,67108864
1632316008,68157440
1632316011,69206016
1632316014,70254592
1632316017,71303168
1632316020,71303168
1632316023,72351744
1632316026,73400320
1632316029,73400320
1632316032,74448896
1632316035,75497472
1632316038,93323264
1632316041,94371840
1632316044,95420416
1632316047,95420416
1632316050,96468992
1632316053,97517568
1632316056,97517568
1632316059,98566144
1632316062,99614720
1632316065,99614720
1632316068,100663296
1632316071,101711872
1632316074,102760448
1632316077,102760448
1632316080,103809024
1632316083,104857600
1632316086,105906176
1632316089,105906176
1632316092,106954752
1632316095,108003328
1632316098,125829120
1632316101,126877696
1632316104,127926272
1632316107,128974848
1632316110,128974848
1632316113,130023424
1632316116,131072000
1632316119,131072000
1632316122,132120576
1632316125,132120576
1632316128,133169152
1632316131,134217728
1632316134,135266304
1632316137,135266304
1632316140,136314880
1632316143,137363456
1632316146,138412032
1632316149,138412032
1632316152,139460608
1632316155,140509184
1632316158,158334976
1632316161,159383552
1632316164,159383552
1632316167,160432128
1632316170,161480704
1632316173,161480704
1632316176,162529280
1632316179,163577856
1632316182,164626432
1632316185,165675008
1632316188,165675008
1632316191,166723584
1632316194,167772160
1632316197,167772160
1632316200,168820736
1632316203,169869312
1632316206,169869312
1632316209,170917888
1632316212,171966464
1632316215,173015040
1632316218,190840832
1632316221,191889408
1632316224,192937984
1632316227,192937984
1632316230,193986560
1632316233,195035136
1632316236,195035136
1632316239,196083712
1632316242,197132288
1632316245,198180864
1632316248,198180864
1632316251,199229440
1632316254,200278016
1632316257,200278016
1632316260,201326592
1632316263,202375168
1632316266,203423744
1632316269,203423744
1632316272,204472320
1632316275,205520896
1632316278,223346688
1632316281,224395264
1632316284,225443840
1632316287,225443840
1632316290,226492416
1632316293,227540992
1632316296,227540992
1632316299,228589568
1632316302,229638144
1632316305,229638144
1632316308,230686720
1632316311,231735296
1632316314,232783872
1632316317,232783872
1632316320,233832448
1632316323,234881024
1632316326,235929600
1632316329,235929600
1632316332,236978176
1632316335,236978176
1632316338,255852544
1632316341,256901120
1632316344,257949696
1632316347,257949696
1632316350,258998272
1632316353,260046848
1632316356,260046848
1632316359,261095424
1632316362,262144000
1632316365,262144000
1632316368,263192576
1632316371,264241152
1632316374,265289728
1632316377,265289728
1632316380,266338304
1632316383,267386880
1632316386,268435456
1632316389,268435456
1632316392,269484032
1632316395,270532608
1632316398,288358400
1632316401,289406976
1632316404,290455552
1632316407,290455552
1632316410,291504128
1632316413,292552704
1632316416,292552704
1632316419,293601280
1632316422,294649856
1632316425,294649856
1632316428,295698432
1632316431,296747008
1632316434,297795584
1632316437,297795584
1632316440,298844160
1632316443,299892736
1632316446,300941312
1632316449,300941312
1632316452,301989888
1632316455,303038464
1632316458,12582912
1632316461,13631488
1632316464,14680064
1632316467,14680064
1632316470,15728640
1632316473,16777216
1632316476,17825792
1632316479,17825792
1632316482,18874368
1632316485,18874368
1632316488,19922944
1632316491,20971520
1632316494,22020096
1632316497,23068672
1632316500,23068672
1632316503,24117248
1632316506,25165824
1632316509,25165824
1632316512,26214400
1632316515,27262976
1632316518,45088768
1632316521,46137344
1632316524,47185920
1632316527,47185920
1632316530,48234496
1632316533,49283072
1632316536,50331648
1632316539,50331648
1632316542,51380224
1632316545,52428800
1632316548,53477376
1632316551,53477376
1632316554,54525952
1632316557,55574528
1632316560,55574528
1632316563,56623104
1632316566,57671680
1632316569,57671680
1632316572,58720256
1632316575,59768832
1632316578,78643200
1632316581,78643200
1632316584,79691776
1632316587,80740352
1632316590,81788928
1632316593,82837504
1632316596,82837504
1632316599,83886080
1632316602,83886080
1632316605,84934656
1632316608,85983232
1632316611,85983232
1632316614,87031808
1632316617,88080384
1632316620,89128960
1632316623,89128960
1632316626,90177536
1632316629,91226112
1632316632,91226112
1632316635,92274688
1632316638,111149056
1632316641,111149056
1632316644,112197632
1632316647,113246208
1632316650,113246208
1632316653,114294784
1632316656,115343360
1632316659,116391936
1632316662,116391936
1632316665,117440512
1632316668,118489088
1632316671,118489088
1632316674,119537664
1632316677,120586240
1632316680,121634816
1632316683,121634816
1632316686,122683392
1632316689,123731968
1632316692,124780544
1632316695,124780544
1632316698,143654912
1632316701,143654912
1632316704,144703488
1632316707,144703488
1632316710,145752064
1632316713,146800640
1632316716,147849216
1632316719,147849216
1632316722,148897792
1632316725,149946368
1632316728,150994944
1632316731,150994944
1632316734,152043520
1632316737,153092096
1632316740,154140672
1632316743,154140672
1632316746,155189248
1632316749,156237824
1632316752,156237824
1632316755,157286400
1632316758,176160768
1632316761,176160768
1632316764,177209344
1632316767,178257920
1632316770,178257920
1632316773,179306496
1632316776,180355072
1632316779,180355072
1632316782,181403648
1632316785,182452224
1632316788,183500800
1632316791,183500800
1632316794,184549376
1632316797,185597952
1632316800,185597952
1632316803,186646528
1632316806,187695104
1632316809,188743680
1632316812,188743680
1632316815,189792256
1632316818,207618048
1632316821,208666624
1632316824,209715200
1632316827,209715200
1632316830,210763776
1632316833,211812352
1632316836,212860928
1632316839,212860928
1632316842,213909504
1632316845,214958080
1632316848,216006656
1632316851,216006656
1632316854,217055232
1632316857,218103808
1632316860,218103808
1632316863,219152384
1632316866,220200960
1632316869,220200960
1632316872,221249536
1632316875,222298112
1632316878,240123904
1632316881,241172480
1632316884,242221056
1632316887,243269632
1632316890,244318208
1632316893,245366784
1632316896,245366784
1632316899,246415360
1632316902,246415360
1632316905,247463936
1632316908,248512512
1632316911,249561088
1632316914,249561088
1632316917,250609664
1632316920,251658240
1632316923,251658240
1632316926,252706816
1632316929,253755392
1632316932,253755392
1632316935,254803968
1632316938,273678336
1632316941,273678336
1632316944,274726912
1632316947,275775488
1632316950,275775488
1632316953,276824064
1632316956,277872640
1632316959,277872640
1632316962,278921216
1632316965,279969792
1632316968,281018368
1632316971,282066944
1632316974,282066944
1632316977,283115520
1632316980,284164096
1632316983,284164096
1632316986,285212672
1632316989,286261248
1632316992,287309824
1632316995,287309824
1632316998,306184192
1632317001,306184192
1632317004,307232768
1632317007,307232768
1632317010,0
1632317013,1048576
1632317016,2097152
1632317019,3145728
1632317022,3145728
1632317025,4194304
1632317028,5242880
1632317031,5242880
t,value
1632728648,255852544
1632728651,65011712
1632728654,66060288
1632728657,67108864
1632728660,68157440
1632728663,68157440
1632728666,70254592
1632728669,70254592
1632728672,71303168
1632728675,72351744
1632728678,73400320
1632728681,73400320
1632728684,74448896
1632728687,75497472
1632728690,76546048
1632728693,76546048
1632728696,77594624
1632728699,78643200
1632728702,79691776
1632728705,101711872
1632728708,103809024
1632728711,104857600
1632728714,105906176
1632728717,106954752
1632728720,106954752
1632728723,108003328
1632728726,109051904
1632728729,110100480
1632728732,110100480
1632728735,111149056
1632728738,112197632
1632728741,113246208
1632728744,113246208
1632728747,114294784
1632728750,115343360
1632728753,116391936
1632728756,116391936
1632728759,117440512
1632728762,118489088
1632728765,136314880
1632728768,137363456
1632728771,138412032
1632728774,138412032
1632728777,139460608
1632728780,140509184
1632728783,141557760
1632728786,141557760
1632728789,142606336
1632728792,143654912
1632728795,143654912
1632728798,144703488
1632728801,145752064
1632728804,146800640
1632728807,146800640
1632728810,147849216
1632728813,148897792
1632728816,149946368
1632728819,149946368
1632728822,150994944
1632728825,168820736
1632728828,169869312
1632728831,170917888
1632728834,170917888
1632728837,171966464
1632728840,173015040
1632728843,174063616
1632728846,174063616
1632728849,175112192
1632728852,176160768
1632728855,177209344
1632728858,177209344
1632728861,178257920
1632728864,179306496
1632728867,180355072
1632728870,180355072
1632728873,181403648
1632728876,182452224
1632728879,183500800
1632728882,183500800
1632728885,202375168
1632728888,202375168
1632728891,203423744
1632728894,204472320
1632728897,205520896
1632728900,205520896
1632728903,206569472
1632728906,207618048
1632728909,207618048
1632728912,208666624
1632728915,209715200
1632728918,210763776
1632728921,210763776
1632728924,211812352
1632728927,212860928
1632728930,238026752
1632728933,11534336
1632728936,14680064
1632728939,32505856
1632728942,33554432
1632728945,52428800
1632728948,53477376
1632728951,57671680
1632728954,57671680
1632728957,58720256
1632728960,60817408
1632728963,60817408
1632728966,62914560
t,value
1633088400,243269632
1633088403,65011712
1633088406,67108864
1633088409,68157440
1633088412,68157440
1633088415,69206016
1633088418,70254592
1633088421,71303168
1633088424,72351744
1633088427,72351744
1633088430,73400320
1633088433,74448896
1633088436,75497472
1633088439,76546048
1633088442,76546048
1633088445,77594624
1633088448,78643200
1633088451,79691776
1633088454,79691776
1633088457,103809024
1633088460,217055232
1633088463,218103808
1633088466,220200960
1633088469,235929600
1633088472,236978176
1633088475,238026752
1633088478,241172480
1633088481,243269632
1633088484,244318208
1633088487,245366784
1633088490,247463936
1633088493,248512512
1633088496,249561088
1633088499,253755392
1633088502,254803968
1633088505,255852544
1633088508,256901120
1633088511,257949696
1633088514,258998272
1633088517,277872640
1633088520,283115520
1633088523,284164096
1633088526,285212672
1633088529,287309824
1633088532,288358400
1633088535,290455552
1633088538,293601280
1633088541,306184192
1633088544,310378496
1633088547,311427072
1633088550,311427072
1633088553,312475648
1633088556,313524224
1633088559,317718528
1633088562,5242880
1633088565,10485760
1633088568,11534336
1633088571,12582912
1633088574,13631488
1633088577,35651584
1633088580,51380224
1633088583,57671680
1633088586,58720256
1633088589,59768832
1633088592,63963136
1633088595,68157440
1633088598,69206016
1633088601,72351744
1633088604,73400320
1633088607,74448896
1633088610,75497472
1633088613,76546048
1633088616,82837504
1633088619,87031808
1633088622,88080384
1633088625,88080384
1633088628,89128960
1633088631,90177536
1633088634,92274688
1633088637,111149056
1633088640,114294784
1633088643,118489088
1633088646,125829120
1633088649,128974848
1633088652,131072000
1633088655,134217728
1633088658,138412032
1633088661,141557760
1633088664,142606336
1633088667,143654912
1633088670,143654912
1633088673,144703488
1633088676,145752064
1633088679,148897792
1633088682,149946368
1633088685,150994944
1633088688,150994944
1633088691,152043520
1633088694,153092096
1633088697,170917888
1633088700,174063616
1633088703,175112192
1633088706,176160768
1633088709,177209344
1633088712,178257920
1633088715,178257920
1633088718,179306496
1633088721,183500800
1633088724,183500800
1633088727,185597952
1633088730,191889408
1633088733,200278016
1633088736,201326592
1633088739,204472320
1633088742,205520896
1633088745,205520896
1633088748,206569472
1633088751,207618048
1633088754,207618048
1633088757,226492416
1633088760,229638144
1633088763,230686720
1633088766,230686720
1633088769,231735296
1633088772,232783872
1633088775,232783872
1633088778,233832448
1633088781,238026752
1633088784,239075328
1633088787,240123904
1633088790,240123904
1633088793,241172480
1633088796,242221056
1633088799,244318208
1633088802,245366784
1633088805,246415360
1633088808,247463936
1633088811,248512512
1633088814,249561088
1633088817,267386880
1633088820,271581184
1633088823,271581184
1633088826,272629760
1633088829,273678336
1633088832,273678336
1633088835,274726912
1633088838,275775488
1633088841,278921216
1633088844,279969792
1633088847,281018368
1633088850,281018368
1633088853,282066944
1633088856,283115520
1633088859,286261248
1633088862,287309824
1633088865,288358400
1633088868,289406976
1633088871,289406976
1633088874,290455552
1633088877,309329920
1633088880,1048576
1633088883,2097152
1633088886,3145728
1633088889,4194304
1633088892,5242880
1633088895,5242880
1633088898,6291456
1633088901,10485760
1633088904,11534336
1633088907,12582912
1633088910,13631488
1633088913,14680064
1633088916,15728640
1633088919,18874368
1633088922,19922944
1633088925,19922944
1633088928,20971520
1633088931,22020096
1633088934,22020096
1633088937,41943040
1633088940,45088768
1633088943,46137344
1633088946,47185920
1633088949,48234496
1633088952,49283072
1633088955,50331648
1633088958,50331648
1633088961,54525952
1633088964,55574528
1633088967,55574528
1633088970,56623104
1633088973,57671680
1633088976,57671680
1633088979,61865984
1633088982,62914560
1633088985,63963136
1633088988,63963136
1633088991,66060288
1633088994,71303168
1633088997,96468992
1633089000,104857600
1633089003,112197632
1633089006,113246208
1633089009,114294784
1633089012,116391936
1633089015,120586240
1633089018,120586240
1633089021,125829120
1633089024,130023424
1633089027,136314880
1633089030,137363456
1633089033,138412032
1633089036,138412032
1633089039,139460608
1633089042,143654912
1633089045,143654912
1633089048,144703488
1633089051,145752064
1633089054,145752064
1633089057,164626432
1633089060,175112192
1633089063,181403648
1633089066,187695104
1633089069,188743680
1633089072,188743680
1633089075,189792256
1633089078,190840832
1633089081,193986560
1633089084,195035136
1633089087,196083712
1633089090,197132288
1633089093,197132288
1633089096,198180864
1633089099,199229440
1633089102,202375168
1633089105,203423744
1633089108,204472320
1633089111,204472320
1633089114,205520896
1633089117,224395264
1633089120,227540992
1633089123,228589568
1633089126,228589568
1633089129,229638144
1633089132,230686720
1633089135,230686720
1633089138,231735296
1633089141,235929600
1633089144,236978176
1633089147,238026752
1633089150,238026752
1633089153,239075328
1633089156,240123904
1633089159,240123904
1633089162,244318208
1633089165,244318208
1633089168,245366784
1633089171,246415360
1633089174,246415360
1633089177,265289728
1633089180,269484032
1633089183,270532608
1633089186,270532608
1633089189,271581184
1633089192,272629760
1633089195,272629760
1633089198,273678336
1633089201,277872640
1633089204,278921216
1633089207,278921216
1633089210,279969792
1633089213,281018368
1633089216,281018368
1633089219,282066944
1633089222,286261248
1633089225,286261248
1633089228,287309824
1633089231,288358400
1633089234,288358400
1633089237,307232768
1633089240,310378496
1633089243,0
1633089246,1048576
1633089249,2097152
1633089252,3145728
1633089255,4194304
1633089258,5242880
1633089261,9437184
1633089264,10485760
1633089267,10485760
1633089270,11534336
1633089273,12582912
1633089276,12582912
1633089279,13631488
1633089282,17825792
1633089285,18874368
1633089288,18874368
1633089291,19922944
1633089294,20971520
1633089297,38797312
1633089300,42991616
1633089303,42991616
1633089306,44040192
1633089309,45088768
1633089312,46137344
1633089315,46137344
1633089318,47185920
1633089321,51380224
1633089324,52428800
1633089327,52428800
1633089330,53477376
1633089333,54525952
1633089336,54525952
1633089339,55574528
1633089342,59768832
1633089345,59768832
1633089348,60817408
1633089351,61865984
1633089354,62914560
1633089357,80740352
1633089360,83886080
1633089363,84934656
1633089366,85983232
1633089369,87031808
1633089372,87031808
1633089375,88080384
1633089378,89128960
1633089381,92274688
1633089384,93323264
1633089387,94371840
1633089390,94371840
1633089393,95420416
1633089396,96468992
1633089399,96468992
1633089402,100663296
1633089405,100663296
1633089408,101711872
1633089411,102760448
1633089414,103809024
1633089417,121634816
1633089420,125829120
1633089423,125829120
1633089426,126877696
1633089429,127926272
1633089432,128974848
1633089435,128974848
1633089438,130023424
1633089441,134217728
1633089444,135266304
1633089447,135266304
1633089450,136314880
1633089453,137363456
1633089456,137363456
1633089459,138412032
1633089462,141557760
1633089465,142606336
1633089468,143654912
1633089471,144703488
1633089474,144703488
1633089477,163577856
1633089480,166723584
1633089483,167772160
1633089486,168820736
1633089489,169869312
1633089492,170917888
1633089495,181403648
1633089498,181403648
1633089501,185597952
1633089504,185597952
1633089507,186646528
1633089510,187695104
1633089513,187695104
1633089516,188743680
1633089519,189792256
1633089522,193986560
1633089525,193986560
1633089528,195035136
1633089531,196083712
1633089534,196083712
1633089537,214958080
1633089540,218103808
1633089543,219152384
1633089546,220200960
1633089549,220200960
1633089552,221249536
1633089555,222298112
1633089558,223346688
1633089561,226492416
1633089564,227540992
1633089567,228589568
1633089570,229638144
1633089573,229638144
1633089576,230686720
1633089579,231735296
1633089582,233832448
1633089585,234881024
1633089588,235929600
1633089591,236978176
1633089594,236978176
1633089597,255852544
1633089600,260046848
1633089603,261095424
1633089606,261095424
1633089609,262144000
1633089612,263192576
1633089615,264241152
1633089618,264241152
1633089621,268435456
1633089624,269484032
1633089627,269484032
1633089630,270532608
1633089633,271581184
1633089636,271581184
1633089639,272629760
1633089642,275775488
1633089645,276824064
1633089648,277872640
1633089651,278921216
1633089654,278921216
1633089657,297795584
1633089660,300941312
1633089663,301989888
1633089666,303038464
1633089669,303038464
1633089672,304087040
1633089675,305135616
1633089678,305135616
1633089681,309329920
1633089684,0
1633089687,1048576
1633089690,2097152
1633089693,3145728
1633089696,3145728
1633089699,4194304
1633089702,8388608
1633089705,9437184
1633089708,10485760
1633089711,10485760
1633089714,11534336
1633089717,30408704
1633089720,34603008
1633089723,34603008
1633089726,35651584
1633089729,36700160
1633089732,37748736
1633089735,37748736
1633089738,38797312
1633089741,42991616
1633089744,42991616
1633089747,44040192
1633089750,45088768
1633089753,45088768
1633089756,46137344
1633089759,47185920
1633089762,50331648
1633089765,51380224
1633089768,52428800
1633089771,52428800
1633089774,53477376
1633089777,71303168
1633089780,75497472
1633089783,75497472
1633089786,76546048
1633089789,77594624
1633089792,78643200
1633089795,78643200
1633089798,79691776
1633089801,82837504
1633089804,83886080
1633089807,84934656
1633089810,85983232
1633089813,85983232
1633089816,87031808
1633089819,88080384
1633089822,91226112
1633089825,92274688
1633089828,93323264
1633089831,94371840
1633089834,94371840
1633089837,113246208
1633089840,116391936
1633089843,116391936
1633089846,117440512
1633089849,118489088
1633089852,119537664
1633089855,119537664
1633089858,120586240
1633089861,124780544
1633089864,124780544
1633089867,125829120
1633089870,126877696
1633089873,127926272
1633089876,127926272
1633089879,128974848
1633089882,133169152
1633089885,133169152
1633089888,134217728
1633089891,135266304
1633089894,136314880
1633089897,154140672
1633089900,157286400
1633089903,158334976
1633089906,158334976
1633089909,159383552
1633089912,160432128
1633089915,160432128
1633089918,161480704
1633089921,165675008
1633089924,166723584
1633089927,166723584
1633089930,167772160
1633089933,168820736
1633089936,168820736
1633089939,169869312
1633089942,173015040
1633089945,174063616
1633089948,175112192
1633089951,176160768
1633089954,176160768
1633089957,195035136
1633089960,198180864
1633089963,199229440
1633089966,200278016
1633089969,201326592
1633089972,201326592
1633089975,202375168
1633089978,203423744
1633089981,207618048
1633089984,207618048
1633089987,208666624
1633089990,209715200
1633089993,209715200
1633089996,210763776
1633089999,211812352
1633090002,216006656
1633090005,216006656
1633090008,217055232
1633090011,218103808
1633090014,219152384
1633090017,236978176
1633090020,240123904
1633090023,241172480
1633090026,241172480
1633090029,242221056
1633090032,243269632
1633090035,244318208
1633090038,244318208
1633090041,248512512
1633090044,249561088
1633090047,250609664
1633090050,250609664
1633090053,251658240
1633090056,252706816
1633090059,252706816
1633090062,256901120
1633090065,256901120
1633090068,257949696
1633090071,258998272
1633090074,260046848
1633090077,277872640
1633090080,281018368
1633090083,282066944
1633090086,283115520
1633090089,283115520
1633090092,284164096
1633090095,285212672
1633090098,285212672
1633090101,289406976
1633090104,289406976
1633090107,290455552
1633090110,291504128
1633090113,292552704
1633090116,292552704
1633090119,293601280
1633090122,297795584
1633090125,297795584
1633090128,298844160
1633090131,299892736
1633090134,300941312
1633090137,9437184
1633090140,13631488
1633090143,13631488
1633090146,14680064
1633090149,15728640
1633090152,16777216
1633090155,16777216
1633090158,17825792
1633090161,20971520
1633090164,22020096
1633090167,23068672
1633090170,24117248
1633090173,24117248
1633090176,25165824
1633090179,26214400
1633090182,29360128
1633090185,30408704
1633090188,31457280
1633090191,31457280
1633090194,32505856
1633090197,51380224
1633090200,54525952
1633090203,55574528
1633090206,56623104
1633090209,57671680
1633090212,57671680
1633090215,58720256
1633090218,59768832
1633090221,62914560
1633090224,63963136
1633090227,65011712
1633090230,65011712
1633090233,66060288
1633090236,67108864
1633090239,68157440
1633090242,71303168
1633090245,72351744
1633090248,73400320
1633090251,73400320
1633090254,74448896
1633090257,92274688
1633090260,96468992
1633090263,97517568
1633090266,98566144
1633090269,98566144
1633090272,99614720
1633090275,100663296
1633090278,101711872
1633090281,104857600
1633090284,105906176
1633090287,105906176
1633090290,106954752
1633090293,108003328
1633090296,109051904
1633090299,109051904
1633090302,113246208
1633090305,114294784
1633090308,114294784
1633090311,115343360
1633090314,116391936
1633090317,134217728
1633090320,137363456
1633090323,138412032
1633090326,138412032
1633090329,139460608
1633090332,140509184
1633090335,141557760
1633090338,141557760
1633090341,145752064
1633090344,146800640
1633090347,147849216
1633090350,147849216
1633090353,148897792
1633090356,149946368
1633090359,150994944
1633090362,153092096
1633090365,154140672
1633090368,155189248
1633090371,155189248
1633090374,156237824
1633090377,175112192
1633090380,178257920
1633090383,179306496
1633090386,180355072
1633090389,181403648
1633090392,182452224
1633090395,182452224
1633090398,183500800
1633090401,186646528
1633090404,187695104
1633090407,188743680
1633090410,188743680
1633090413,189792256
1633090416,190840832
1633090419,190840832
1633090422,195035136
1633090425,196083712
1633090428,196083712
1633090431,197132288
1633090434,198180864
1633090437,216006656
1633090440,219152384
1633090443,221249536
1633090446,221249536
1633090449,222298112
1633090452,223346688
1633090455,223346688
1633090458,224395264
1633090461,228589568
1633090464,228589568
1633090467,229638144
1633090470,230686720
1633090473,230686720
1633090476,231735296
1633090479,232783872
1633090482,235929600
1633090485,236978176
1633090488,238026752
1633090491,239075328
1633090494,239075328
1633090497,256901120
1633090500,260046848
1633090503,261095424
1633090506,262144000
1633090509,263192576
1633090512,264241152
1633090515,264241152
1633090518,265289728
1633090521,268435456
1633090524,269484032
1633090527,270532608
1633090530,270532608
1633090533,271581184
1633090536,272629760
1633090539,272629760
1633090542,276824064
1633090545,277872640
1633090548,278921216
1633090551,278921216
1633090554,279969792
1633090557,298844160
1633090560,301989888
1633090563,303038464
1633090566,304087040
1633090569,304087040
1633090572,305135616
1633090575,306184192
1633090578,306184192
1633090581,2097152
1633090584,3145728
1633090587,3145728
1633090590,4194304
1633090593,5242880
1633090596,5242880
1633090599,6291456
1633090602,9437184
