t,value
1602147330,62
1602147333,62
1602147336,62
1602147339,62
1602147342,62
1602147345,62
1602147348,62
1602147351,62
1602147354,62
1602147357,62
1602147360,62
1602147363,62
1602147366,62
1602147369,62
1602147372,62
1602147375,62
1602147378,62
1602147381,62
1602147384,62
1602147387,62
1602147390,62
1602147393,62
1602147396,62
1602147399,62
1602147402,62
1602147405,62
1602147408,62
1602147411,62
1602147414,62
1602147417,62
1602147420,62
1602147423,62
1602147426,62
1602147429,62
1602147432,62
1602147435,62
1602147438,62
1602147441,62
1602147444,62
1602147447,62
1602147450,62
1602147453,62
1602147456,62
1602147459,62
1602147462,62
1602147465,62
1602147468,62
1602147471,62
1602147474,62
1602147477,62
1602147480,62
1602147483,62
1602147486,62
1602147489,62
1602147492,62
1602147495,62
1602147498,62
1602147501,62
1602147504,62
1602147507,62
1602147510,62
1602147513,62
1602147516,62
1602147519,62
1602147522,62
1602147525,62
1602147528,62
1602147531,62
1602147534,62
1602147537,62
1602147540,62
1602147543,62
1602147546,62
1602147549,62
1602147552,62
1602147555,62
1602147558,62
1602147561,62
1602147564,62
1602147567,62
1602147570,62
1602147573,62
1602147576,62
1602147579,62
1602147582,62
1602147585,62
1602147588,62
1602147591,62
1602147594,62
1602147597,62
1602147600,62
1602147603,62
1602147606,62
1602147609,62
1602147612,62
1602147615,62
1602147618,62
1602147621,62
1602147624,62
1602147627,62
1602147630,62
1602147633,62
1602147636,62
1602147639,62
1602147642,62
1602147645,62
1602147648,62
1602147651,62
1602147654,62
1602147657,62
1602147660,62
1602147663,62
1602147666,62
1602147669,62
1602147672,62
1602147675,62
1602147678,62
1602147681,62
1602147684,62
1602147687,62
1602147690,62
1602147693,62
1602147696,62
1602147699,62
1602147702,62
1602147705,62
1602147708,62
1602147711,62
1602147714,62
1602147717,62
1602147720,62
1602147723,62
1602147726,62
1602147729,62
1602147732,62
1602147735,62
1602147738,62
1602147741,62
1602147744,62
1602147747,62
1602147750,62
1602147753,62
1602147756,62
1602147759,62
1602147762,62
1602147765,62
1602147768,62
1602147771,62
1602147774,62
1602147777,62
1602147780,62
1602147783,62
1602147786,62
1602147789,62
1602147792,62
1602147795,62
1602147798,62
1602147801,62
1602147804,62
1602147807,62
1602147810,62
1602147813,62
1602147816,62
1602147819,62
1602147822,62
1602147825,62
1602147828,62
1602147831,62
1602147834,62
1602147837,62
1602147840,62
1602147843,62
1602147846,62
1602147849,62
1602147852,62
1602147855,62
1602147858,62
1602147861,62
1602147864,62
1602147867,62
1602147870,62
1602147873,62
1602147876,62
1602147879,62
1602147882,62
1602147885,62
1602147888,62
1602147891,62
1602147894,62
1602147897,62
1602147900,62
1602147903,62
1602147906,62
1602147909,62
1602147912,62
1602147915,62
1602147918,62
1602147921,62
1602147924,62
1602147927,62
1602147930,62
1602147933,62
1602147936,62
1602147939,62
1602147942,62
1602147945,62
1602147948,62
1602147951,62
1602147954,62
1602147957,62
1602147960,62
1602147963,62
1602147966,62
1602147969,62
1602147972,62
1602147975,62
1602147978,62
1602147981,62
1602147984,62
1602147987,62
1602147990,62
1602147993,62
1602147996,62
1602147999,62
1602148002,62
1602148005,62
1602148008,62
1602148011,62
1602148014,62
1602148017,62
1602148020,62
1602148023,62
1602148026,62
1602148029,62
1602148032,62
1602148035,62
1602148038,62
1602148041,62
1602148044,62
1602148047,62
1602148050,62
1602148053,62
1602148056,62
1602148059,62
1602148062,62
1602148065,62
1602148068,62
1602148071,62
1602148074,62
1602148077,62
1602148080,62
1602148083,62
1602148086,62
1602148089,62
1602148092,62
1602148095,62
1602148098,62
1602148101,62
1602148104,62
1602148107,62
1602148110,62
1602148113,62
1602148116,62
1602148119,62
1602148122,62
1602148125,62
1602148128,62
1602148131,62
1602148134,62
1602148137,62
1602148140,62
1602148143,62
1602148146,62
1602148149,62
1602148152,62
1602148155,62
1602148158,62
1602148161,62
1602148164,62
1602148167,62
1602148170,62
1602148173,62
1602148176,62
1602148179,62
1602148182,62
1602148185,62
1602148188,62
1602148191,62
1602148194,62
1602148197,62
1602148200,62
1602148203,62
1602148206,62
1602148209,62
1602148212,62
1602148215,62
1602148218,62
1602148221,62
1602148224,62
1602148227,62
1602148230,62
1602148233,62
1602148236,62
1602148239,62
1602148242,62
1602148245,62
1602148248,62
1602148251,62
1602148254,62
1602148257,62
1602148260,62
1602148263,62
1602148266,62
1602148269,62
1602148272,62
1602148275,62
1602148278,62
1602148281,62
1602148284,62
1602148287,62
1602148290,62
1602148293,62
1602148296,62
1602148299,62
1602148302,62
1602148305,62
1602148308,62
1602148311,62
1602148314,62
1602148317,62
1602148320,62
1602148323,62
1602148326,62
1602148329,62
1602148332,62
1602148335,62
1602148338,62
1602148341,62
1602148344,62
1602148347,62
1602148350,62
1602148353,62
1602148356,62
1602148359,62
1602148362,62
1602148365,62
1602148368,62
1602148371,62
1602148374,62
1602148377,62
1602148380,62
1602148383,62
1602148386,62
1602148389,62
1602148392,62
1602148395,62
1602148398,62
1602148401,62
1602148404,62
1602148407,62
1602148410,62
1602148413,62
1602148416,62
1602148419,62
1602148422,62
1602148425,62
1602148428,62
1602148431,62
1602148434,62
1602148437,62
1602148440,62
1602148443,62
1602148446,62
1602148449,62
1602148452,62
1602148455,62
1602148458,62
1602148461,62
1602148464,62
1602148467,62
1602148470,62
1602148473,62
1602148476,62
1602148479,62
1602148482,62
1602148485,62
1602148488,62
1602148491,62
1602148494,62
1602148497,62
1602148500,62
1602148503,62
1602148506,62
1602148509,62
1602148512,62
1602148515,62
1602148518,62
1602148521,62
1602148524,62
1602148527,62
1602148530,62
1602148533,62
1602148536,62
1602148539,62
1602148542,62
1602148545,62
1602148548,62
1602148551,62
1602148554,62
1602148557,62
1602148560,62
1602148563,62
1602148566,62
1602148569,62
1602148572,62
1602148575,62
1602148578,62
1602148581,62
1602148584,62
1602148587,62
1602148590,62
1602148593,62
1602148596,62
1602148599,62
1602148602,62
1602148605,62
1602148608,62
1602148611,62
1602148614,62
1602148617,62
1602148620,62
1602148623,62
1602148626,62
1602148629,62
1602148632,62
1602148635,62
1602148638,62
1602148641,62
1602148644,62
1602148647,62
1602148650,62
1602148653,62
1602148656,62
1602148659,62
1602148662,62
1602148665,62
1602148668,62
1602148671,62
1602148674,62
1602148677,62
1602148680,62
1602148683,62
1602148686,62
1602148689,62
1602148692,62
1602148695,62
1602148698,62
1602148701,62
1602148704,62
1602148707,62
1602148710,62
1602148713,62
1602148716,62
1602148719,62
1602148722,62
1602148725,62
1602148728,62
1602148731,62
1602148734,62
1602148737,62
1602148740,62
1602148743,62
1602148746,62
1602148749,62
1602148752,62
1602148755,62
1602148758,62
1602148761,62
1602148764,62
1602148767,62
1602148770,62
1602148773,62
1602148776,62
1602148779,62
1602148782,62
1602148785,62
1602148788,62
1602148791,62
1602148794,62
1602148797,62
1602148800,62
1602148803,62
1602148806,62
1602148809,62
1602148812,62
1602148815,62
1602148818,62
1602148821,62
1602148824,62
1602148827,62
1602148830,62
1602148833,62
1602148836,62
1602148839,62
1602148842,62
1602148845,62
1602148848,62
1602148851,62
1602148854,62
1602148857,62
1602148860,62
1602148863,62
1602148866,62
1602148869,62
1602148872,62
1602148875,62
1602148878,62
1602148881,62
1602148884,62
1602148887,62
1602148890,62
1602148893,62
1602148896,62
1602148899,62
1602148902,62
1602148905,62
1602148908,62
1602148911,62
1602148914,62
1602148917,62
1602148920,62
1602148923,62
1602148926,62
1602148929,62
1602148932,62
1602148935,62
1602148938,62
1602148941,62
1602148944,62
1602148947,62
1602148950,62
1602148953,62
1602148956,62
1602148959,62
1602148962,62
1602148965,62
1602148968,62
1602148971,62
1602148974,62
1602148977,62
1602148980,62
1602148983,62
1602148986,62
1602148989,62
1602148992,62
1602148995,62
1602148998,62
1602149001,62
1602149004,62
1602149007,62
1602149010,62
1602149013,62
1602149016,62
1602149019,62
1602149022,62
1602149025,62
1602149028,62
1602149031,62
1602149034,62
1602149037,62
1602149040,62
1602149043,62
1602149046,62
1602149049,62
1602149052,62
1602149055,62
1602149058,62
1602149061,62
1602149064,62
1602149067,62
1602149070,62
1602149073,62
1602149076,62
1602149079,62
1602149082,62
1602149085,62
1602149088,62
1602149091,62
1602149094,62
1602149097,62
1602149100,62
1602149103,62
1602149106,62
1602149109,62
1602149112,62
1602149115,62
1602149118,62
1602149121,62
1602149124,62
1602149127,62
1602149130,62
1602149133,62
1602149136,62
1602149139,62
1602149142,62
1602149145,62
1602149148,62
1602149151,62
1602149154,62
1602149157,62
1602149160,62
1602149163,62
1602149166,62
1602149169,62
1602149172,62
1602149175,62
1602149178,62
1602149181,62
1602149184,62
1602149187,62
1602149190,62
1602149193,62
1602149196,62
1602149199,62
1602149202,62
1602149205,62
1602149208,62
1602149211,62
1602149214,62
1602149217,62
1602149220,62
1602149223,62
1602149226,62
1602149229,62
1602149232,62
1602149235,62
1602149238,62
1602149241,62
1602149244,62
1602149247,62
1602149250,62
1602149253,62
1602149256,62
1602149259,62
1602149262,62
1602149265,62
1602149268,62
1602149271,62
1602149274,62
1602149277,62
1602149280,62
1602149283,62
1602149286,62
1602149289,62
1602149292,62
1602149295,62
1602149298,62
1602149301,62
1602149304,62
1602149307,62
1602149310,62
1602149313,62
1602149316,62
1602149319,62
1602149322,62
1602149325,62
1602149328,62
1602149331,62
1602149334,62
1602149337,62
1602149340,62
1602149343,62
1602149346,62
1602149349,62
1602149352,62
1602149355,62
1602149358,62
1602149361,62
1602149364,62
1602149367,62
1602149370,62
1602149373,62
1602149376,62
1602149379,62
1602149382,62
1602149385,62
1602149388,62
1602149391,62
1602149394,62
1602149397,62
1602149400,62
1602149403,62
1602149406,62
1602149409,62
1602149412,62
1602149415,62
1602149418,62
1602149421,62
1602149424,62
1602149427,62
1602149430,62
1602149433,62
1602149436,62
1602149439,62
1602149442,62
1602149445,62
1602149448,62
1602149451,62
1602149454,62
1602149457,62
1602149460,62
1602149463,62
1602149466,62
1602149469,62
1602149472,62
1602149475,62
1602149478,62
1602149481,62
1602149484,62
1602149487,62
1602149490,62
1602149493,62
1602149496,62
1602149499,62
1602149502,62
1602149505,62
1602149508,62
1602149511,62
1602149514,62
1602149517,62
1602149520,62
1602149523,62
1602149526,62
1602149529,62
1602149532,62
1602149535,62
1602149538,62
1602149541,62
1602149544,62
1602149547,62
1602149550,62
1602149553,62
1602149556,62
1602149559,62
1602149562,62
1602149565,62
1602149568,62
1602149571,62
1602149574,62
1602149577,62
1602149580,62
1602149583,62
1602149586,62
1602149589,62
1602149592,62
1602149595,62
1602149598,62
1602149601,62
1602149604,62
1602149607,62
1602149610,62
1602149613,62
1602149616,62
1602149619,62
1602149622,62
1602149625,62
1602149628,62
1602149631,62
1602149634,62
1602149637,62
1602149640,62
1602149643,62
1602149646,62
1602149649,62
1602149652,62
1602149655,62
1602149658,62
1602149661,62
1602149664,62
1602149667,62
1602149670,62
1602149673,62
1602149676,62
1602149679,62
1602149682,62
1602149685,62
1602149688,62
1602149691,62
1602149694,62
1602149697,62
1602149700,62
1602149703,62
1602149706,62
1602149709,62
1602149712,62
1602149715,62
1602149718,62
1602149721,62
1602149724,62
1602149727,62
1602149730,62
1602149733,62
1602149736,62
1602149739,62
1602149742,62
1602149745,62
1602149748,62
1602149751,62
1602149754,62
1602149757,62
1602149760,62
1602149763,62
1602149766,62
1602149769,62
1602149772,62
1602149775,62
1602149778,62
1602149781,62
1602149784,62
1602149787,62
1602149790,62
1602149793,62
1602149796,62
1602149799,62
1602149802,62
1602149805,62
1602149808,62
1602149811,62
1602149814,62
1602149817,62
1602149820,62
1602149823,62
1602149826,62
1602149829,62
1602149832,62
1602149835,62
1602149838,62
1602149841,62
1602149844,62
1602149847,62
1602149850,62
1602149853,62
1602149856,62
1602149859,62
1602149862,62
1602149865,62
1602149868,62
1602149871,62
1602149874,62
1602149877,62
1602149880,62
1602149883,62
1602149886,62
1602149889,62
1602149892,62
1602149895,62
1602149898,62
1602149901,62
1602149904,62
1602149907,62
1602149910,62
1602149913,62
1602149916,62
1602149919,62
1602149922,62
1602149925,62
1602149928,62
1602149931,62
1602149934,62
1602149937,62
1602149940,62
1602149943,62
1602149946,62
1602149949,62
1602149952,62
1602149955,62
1602149958,62
1602149961,62
1602149964,62
1602149967,62
1602149970,62
1602149973,62
1602149976,62
1602149979,62
1602149982,62
1602149985,62
1602149988,62
1602149991,62
1602149994,62
1602149997,62
1602150000,62
1602150003,62
1602150006,62
1602150009,62
1602150012,62
1602150015,62
1602150018,62
1602150021,62
1602150024,62
1602150027,62
1602150030,62
1602150033,62
1602150036,62
1602150039,62
1602150042,62
1602150045,62
1602150048,62
1602150051,62
1602150054,62
1602150057,62
1602150060,62
1602150063,62
1602150066,62
1602150069,62
1602150072,62
1602150075,62
1602150078,62
1602150081,62
1602150084,62
1602150087,62
1602150090,62
1602150093,62
1602150096,62
1602150099,62
1602150102,62
1602150105,62
1602150108,62
1602150111,62
1602150114,62
1602150117,62
1602150120,62
1602150123,62
1602150126,62
1602150129,62
1602150132,62
1602150135,62
1602150138,62
1602150141,62
1602150144,62
1602150147,62
1602150150,62
1602150153,62
1602150156,62
1602150159,62
1602150162,62
1602150165,62
1602150168,62
1602150171,62
1602150174,62
1602150177,62
1602150180,62
1602150183,62
1602150186,62
1602150189,62
1602150192,62
1602150195,62
1602150198,62
1602150201,62
1602150204,62
1602150207,62
1602150210,62
1602150213,62
1602150216,62
1602150219,62
1602150222,62
1602150225,62
1602150228,62
1602150231,62
1602150234,62
1602150237,62
1602150240,62
1602150243,62
1602150246,62
1602150249,62
1602150252,62
1602150255,62
1602150258,62
1602150261,62
1602150264,62
1602150267,62
1602150270,62
1602150273,62
1602150276,62
1602150279,62
1602150282,62
1602150285,62
1602150288,62
1602150291,62
1602150294,62
1602150297,62
1602150300,62
1602150303,62
1602150306,62
1602150309,62
1602150312,62
1602150315,62
1602150318,62
1602150321,62
1602150324,62
1602150327,62
1602150330,62
1602150333,62
1602150336,62
1602150339,62
1602150342,62
1602150345,62
1602150348,62
1602150351,62
1602150354,62
1602150357,62
1602150360,62
1602150363,62
1602150366,62
1602150369,62
1602150372,62
1602150375,62
1602150378,62
1602150381,62
1602150384,62
1602150387,62
1602150390,62
1602150393,62
1602150396,62
1602150399,62
1602150402,62
1602150405,62
1602150408,62
1602150411,62
1602150414,62
1602150417,62
1602150420,62
1602150423,62
1602150426,62
1602150429,62
1602150432,62
1602150435,62
1602150438,62
1602150441,62
1602150444,62
1602150447,62
1602150450,62
1602150453,62
1602150456,62
1602150459,62
1602150462,62
1602150465,62
1602150468,62
1602150471,62
1602150474,62
1602150477,62
1602150480,62
1602150483,62
1602150486,62
1602150489,62
1602150492,62
1602150495,62
1602150498,62
1602150501,62
1602150504,62
1602150507,62
1602150510,62
1602150513,62
1602150516,62
1602150519,62
1602150522,62
1602150525,62
1602150528,62
1602150531,62
1602150534,62
1602150537,62
1602150540,62
1602150543,62
1602150546,62
1602150549,62
1602150552,62
1602150555,62
1602150558,62
1602150561,62
1602150564,62
1602150567,62
1602150570,62
1602150573,62
1602150576,62
1602150579,62
1602150582,62
1602150585,62
1602150588,62
1602150591,62
1602150594,62
1602150597,62
1602150600,62
1602150603,62
1602150606,62
1602150609,62
1602150612,62
1602150615,62
1602150618,62
1602150621,62
1602150624,62
1602150627,62
1602150630,62
1602150633,62
1602150636,62
1602150639,62
1602150642,62
1602150645,62
1602150648,62
1602150651,62
1602150654,62
1602150657,62
1602150660,62
1602150663,62
1602150666,62
1602150669,62
1602150672,62
1602150675,62
1602150678,62
1602150681,62
1602150684,62
1602150687,62
1602150690,62
1602150693,62
1602150696,62
1602150699,62
1602150702,62
1602150705,62
1602150708,62
1602150711,62
1602150714,62
1602150717,62
1602150720,62
1602150723,62
1602150726,62
1602150729,62
1602150732,62
1602150735,62
1602150738,62
1602150741,62
1602150744,62
1602150747,62
1602150750,62
1602150753,62
1602150756,62
1602150759,62
1602150762,62
1602150765,62
1602150768,62
1602150771,62
1602150774,62
1602150777,62
1602150780,62
1602150783,62
1602150786,62
1602150789,62
1602150792,62
1602150795,62
1602150798,62
1602150801,62
1602150804,62
1602150807,62
1602150810,62
1602150813,62
1602150816,62
1602150819,62
1602150822,62
1602150825,62
1602150828,62
1602150831,62
1602150834,62
1602150837,62
1602150840,62
1602150843,62
1602150846,62
1602150849,62
1602150852,62
1602150855,62
1602150858,62
1602150861,62
1602150864,62
1602150867,62
1602150870,62
1602150873,62
1602150876,62
1602150879,62
1602150882,62
1602150885,62
1602150888,62
1602150891,62
1602150894,62
1602150897,62
1602150900,62
1602150903,62
1602150906,62
1602150909,62
1602150912,62
1602150915,62
1602150918,62
1602150921,62
1602150924,62
1602150927,62
1602150930,62
1602150933,62
1602150936,62
1602150939,62
1602150942,62
1602150945,62
1602150948,62
1602150951,62
1602150954,62
1602150957,62
1602150960,62
1602150963,62
1602150966,62
1602150969,62
1602150972,62
1602150975,62
1602150978,62
