t,value
1621254981,33
1621254984,33
1621254987,33
1621254990,33
1621254993,33
1621254996,33
1621254999,33
1621255002,33
1621255005,33
1621255008,33
1621255011,33
1621255014,33
1621255017,33
1621255020,33
1621255023,33
1621255026,33
1621255029,33
1621255032,33
1621255035,33
1621255038,33
1621255041,33
1621255044,33
1621255047,33
1621255050,33
1621255053,33
1621255056,33
1621255059,33
1621255062,33
1621255065,33
1621255068,33
1621255071,33
1621255074,33
1621255077,33
1621255080,33
1621255083,33
1621255086,33
1621255089,33
1621255092,33
1621255095,33
1621255098,33
1621255101,33
1621255104,33
1621255107,33
1621255110,33
1621255113,33
1621255116,33
1621255119,33
1621255122,33
1621255125,33
1621255128,33
1621255131,33
1621255134,33
1621255137,33
1621255140,33
1621255143,33
1621255146,33
1621255149,33
1621255152,33
1621255155,33
1621255158,33
1621255161,33
1621255164,33
1621255167,33
1621255170,33
1621255173,33
1621255176,33
1621255179,33
1621255182,33
1621255185,33
1621255188,33
1621255191,33
1621255194,33
1621255197,33
1621255200,33
1621255203,33
1621255206,33
1621255209,33
1621255212,33
1621255215,33
1621255218,33
1621255221,33
1621255224,33
1621255227,33
1621255230,33
1621255233,33
1621255236,33
1621255239,33
1621255242,33
1621255245,33
1621255248,33
1621255251,33
1621255254,33
1621255257,33
1621255260,33
1621255263,33
1621255266,33
1621255269,33
1621255272,33
1621255275,33
1621255278,33
1621255281,33
1621255284,33
1621255287,33
1621255290,33
1621255293,33
1621255296,33
1621255299,33
1621255302,33
1621255305,33
1621255308,33
1621255311,33
1621255314,33
1621255317,33
1621255320,33
1621255323,33
1621255326,33
1621255329,33
1621255332,33
1621255335,33
1621255338,33
1621255341,33
1621255344,33
1621255347,33
1621255350,33
1621255353,33
1621255356,33
1621255359,33
1621255362,33
1621255365,33
1621255368,33
1621255371,33
1621255374,33
1621255377,33
1621255380,33
1621255383,33
1621255386,33
1621255389,33
1621255392,33
1621255395,33
1621255398,33
1621255401,33
1621255404,33
1621255407,33
1621255410,33
1621255413,33
1621255416,33
1621255419,33
1621255422,33
1621255425,33
1621255428,33
1621255431,33
1621255434,33
1621255437,33
1621255440,33
1621255443,33
1621255446,33
1621255449,33
1621255452,33
1621255455,33
1621255458,33
1621255461,33
1621255464,33
1621255467,33
1621255470,33
1621255473,33
1621255476,33
1621255479,33
1621255482,33
1621255485,33
1621255488,33
1621255491,33
1621255494,33
1621255497,33
1621255500,33
1621255503,33
1621255506,33
1621255509,33
1621255512,33
1621255515,33
1621255518,33
1621255521,33
1621255524,33
1621255527,33
1621255530,33
1621255533,33
1621255536,33
1621255539,33
1621255542,33
1621255545,33
1621255548,33
1621255551,33
1621255554,33
1621255557,33
1621255560,33
1621255563,33
1621255566,33
1621255569,33
1621255572,33
1621255575,33
1621255578,33
1621255581,33
1621255584,33
1621255587,33
1621255590,33
1621255593,33
1621255596,33
1621255599,33
1621255602,33
1621255605,33
1621255608,33
1621255611,33
1621255614,33
1621255617,33
1621255620,33
1621255623,33
1621255626,33
1621255629,33
1621255632,33
1621255635,33
1621255638,33
1621255641,33
1621255644,33
1621255647,33
1621255650,33
1621255653,33
1621255656,33
1621255659,33
1621255662,33
1621255665,33
1621255668,33
1621255671,33
1621255674,33
1621255677,33
1621255680,33
1621255683,33
1621255686,33
1621255689,33
1621255692,33
1621255695,33
1621255698,33
1621255701,33
1621255704,33
1621255707,33
1621255710,33
1621255713,33
1621255716,33
1621255719,33
1621255722,33
1621255725,33
1621255728,33
1621255731,33
1621255734,33
1621255737,33
1621255740,33
1621255743,33
1621255746,33
1621255749,33
1621255752,33
1621255755,33
1621255758,33
1621255761,33
1621255764,33
1621255767,33
1621255770,33
1621255773,33
1621255776,33
1621255779,33
1621255782,33
1621255785,33
1621255788,33
1621255791,33
1621255794,33
1621255797,33
1621255800,33
1621255803,33
1621255806,33
1621255809,33
1621255812,33
1621255815,33
1621255818,33
1621255821,33
1621255824,33
1621255827,33
1621255830,33
1621255833,33
1621255836,33
1621255839,33
1621255842,33
1621255845,33
1621255848,33
1621255851,33
1621255854,33
1621255857,33
1621255860,33
1621255863,33
1621255866,33
1621255869,33
1621255872,33
1621255875,33
1621255878,33
1621255881,33
1621255884,33
1621255887,33
1621255890,33
1621255893,33
1621255896,33
1621255899,33
1621255902,33
1621255905,33
1621255908,33
1621255911,33
1621255914,33
1621255917,33
1621255920,33
1621255923,33
1621255926,33
1621255929,33
1621255932,33
1621255935,33
1621255938,33
1621255941,33
1621255944,33
1621255947,33
1621255950,33
1621255953,33
1621255956,33
1621255959,33
1621255962,33
1621255965,33
1621255968,33
1621255971,33
1621255974,33
1621255977,33
1621255980,33
1621255983,33
1621255986,33
1621255989,33
1621255992,33
1621255995,33
1621255998,33
1621256001,33
1621256004,33
1621256007,33
1621256010,33
1621256013,33
1621256016,33
1621256019,33
1621256022,33
1621256025,33
1621256028,33
1621256031,33
1621256034,33
1621256037,33
1621256040,33
1621256043,33
1621256046,33
1621256049,33
1621256052,33
1621256055,33
1621256058,33
1621256061,33
1621256064,33
1621256067,33
1621256070,33
1621256073,33
1621256076,33
1621256079,33
1621256082,33
1621256085,33
1621256088,33
1621256091,33
1621256094,33
1621256097,33
1621256100,33
1621256103,33
1621256106,33
1621256109,33
1621256112,33
1621256115,33
1621256118,33
1621256121,33
1621256124,33
1621256127,33
1621256130,33
1621256133,33
1621256136,33
1621256139,33
1621256142,33
1621256145,33
1621256148,33
1621256151,33
1621256154,33
1621256157,33
1621256160,33
1621256163,33
1621256166,33
1621256169,33
1621256172,33
1621256175,33
1621256178,33
1621256181,33
1621256184,33
1621256187,33
1621256190,33
1621256193,33
1621256196,33
1621256199,33
1621256202,33
1621256205,33
1621256208,33
1621256211,33
1621256214,33
1621256217,33
1621256220,33
1621256223,33
1621256226,33
1621256229,33
1621256232,33
1621256235,33
1621256238,33
1621256241,33
1621256244,33
1621256247,33
1621256250,33
1621256253,33
1621256256,33
1621256259,33
1621256262,33
1621256265,33
1621256268,33
1621256271,33
1621256274,33
1621256277,33
1621256280,33
1621256283,33
1621256286,33
1621256289,33
1621256292,33
1621256295,33
1621256298,33
1621256301,33
1621256304,33
1621256307,33
1621256310,33
1621256313,33
1621256316,33
1621256319,33
1621256322,33
1621256325,33
1621256328,33
1621256331,33
1621256334,33
1621256337,33
1621256340,33
1621256343,33
1621256346,33
1621256349,33
1621256352,33
1621256355,33
1621256358,33
1621256361,33
1621256364,33
1621256367,33
1621256370,33
1621256373,33
1621256376,33
1621256379,33
1621256382,33
1621256385,33
1621256388,33
1621256391,33
1621256394,33
1621256397,33
1621256400,33
1621256403,33
1621256406,33
1621256409,33
1621256412,33
1621256415,33
1621256418,33
1621256421,33
1621256424,33
1621256427,33
1621256430,33
1621256433,33
1621256436,33
1621256439,33
1621256442,33
1621256445,33
1621256448,33
1621256451,33
1621256454,33
1621256457,33
1621256460,33
1621256463,33
1621256466,33
1621256469,33
1621256472,33
1621256475,33
1621256478,33
1621256481,33
1621256484,33
1621256487,33
1621256490,33
1621256493,33
1621256496,33
1621256499,33
1621256502,33
1621256505,33
1621256508,33
1621256511,33
1621256514,33
1621256517,33
1621256520,33
1621256523,33
1621256526,33
1621256529,33
1621256532,33
1621256535,33
1621256538,33
1621256541,33
1621256544,33
1621256547,33
1621256550,33
1621256553,33
1621256556,33
1621256559,33
1621256562,33
1621256565,33
1621256568,33
1621256571,33
1621256574,33
1621256577,33
1621256580,33
1621256583,33
1621256586,33
1621256589,33
1621256592,33
1621256595,33
1621256598,33
1621256601,33
1621256604,33
1621256607,33
1621256610,33
1621256613,33
1621256616,33
1621256619,33
1621256622,33
1621256625,33
1621256628,33
1621256631,33
1621256634,33
1621256637,33
1621256640,33
1621256643,33
1621256646,33
1621256649,33
1621256652,33
1621256655,33
1621256658,33
1621256661,33
1621256664,33
1621256667,33
1621256670,33
1621256673,33
1621256676,33
1621256679,33
1621256682,33
1621256685,33
1621256688,33
1621256691,33
1621256694,33
1621256697,33
1621256700,33
1621256703,33
1621256706,33
1621256709,33
1621256712,33
1621256715,33
1621256718,33
1621256721,33
1621256724,33
t,value
1623160158,33
1623160161,33
1623160164,33
1623160167,33
1623160170,33
1623160173,33
1623160176,33
1623160179,33
1623160182,33
1623160185,33
1623160188,33
1623160191,33
1623160194,33
1623160197,33
1623160200,33
1623160203,33
1623160206,33
1623160209,33
1623160212,33
1623160215,33
1623160218,33
1623160221,33
1623160224,33
1623160227,33
1623160230,33
1623160233,33
1623160236,33
1623160239,33
1623160242,33
1623160245,33
1623160248,33
1623160251,33
1623160254,33
1623160257,33
1623160260,33
1623160263,33
1623160266,33
1623160269,33
1623160272,33
1623160275,33
1623160278,33
1623160281,33
1623160284,33
1623160287,33
1623160290,33
1623160293,33
1623160296,33
1623160299,33
1623160302,33
1623160305,33
1623160308,33
1623160311,33
1623160314,33
1623160317,33
1623160320,33
1623160323,33
1623160326,33
1623160329,33
1623160332,33
1623160335,33
1623160338,33
1623160341,33
1623160344,33
1623160347,33
1623160350,33
1623160353,33
1623160356,33
1623160359,33
1623160362,33
1623160365,33
1623160368,33
1623160371,33
1623160374,33
1623160377,33
1623160380,33
1623160383,33
1623160386,33
1623160389,33
1623160392,33
1623160395,33
1623160398,33
1623160401,33
1623160404,33
1623160407,33
1623160410,33
1623160413,33
1623160416,33
1623160419,33
1623160422,33
1623160425,33
1623160428,33
1623160431,33
1623160434,33
1623160437,33
1623160440,33
1623160443,33
1623160446,33
1623160449,33
1623160452,33
1623160455,33
1623160458,33
1623160461,33
1623160464,33
1623160467,33
1623160470,33
1623160473,33
1623160476,33
1623160479,33
1623160482,33
1623160485,33
1623160488,33
1623160491,33
1623160494,33
1623160497,33
1623160500,33
1623160503,33
1623160506,33
1623160509,33
1623160512,33
1623160515,33
1623160518,33
1623160521,33
1623160524,33
1623160527,33
1623160530,33
1623160533,33
1623160536,33
1623160539,33
1623160542,33
1623160545,33
1623160548,33
1623160551,33
1623160554,33
1623160557,33
1623160560,33
1623160563,33
1623160566,33
1623160569,33
1623160572,33
1623160575,33
1623160578,33
1623160581,33
1623160584,33
1623160587,33
1623160590,33
1623160593,33
1623160596,33
1623160599,33
1623160602,33
1623160605,33
1623160608,33
1623160611,33
1623160614,33
1623160617,33
1623160620,33
1623160623,33
1623160626,33
1623160629,33
1623160632,33
1623160635,33
1623160638,33
1623160641,33
1623160644,33
1623160647,33
1623160650,33
1623160653,33
1623160656,33
1623160659,33
1623160662,33
1623160665,33
1623160668,33
1623160671,33
1623160674,33
1623160677,33
1623160680,33
1623160683,33
1623160686,33
1623160689,33
1623160692,33
1623160695,33
1623160698,33
1623160701,33
1623160704,33
1623160707,33
1623160710,33
1623160713,33
1623160716,33
1623160719,33
1623160722,33
1623160725,33
1623160728,33
1623160731,33
1623160734,33
1623160737,33
1623160740,33
1623160743,33
1623160746,33
1623160749,33
1623160752,33
1623160755,33
1623160758,33
1623160761,33
1623160764,33
1623160767,33
1623160770,33
1623160773,33
1623160776,33
1623160779,33
1623160782,33
1623160785,33
1623160788,33
1623160791,33
1623160794,33
1623160797,33
1623160800,33
1623160803,33
1623160806,33
1623163743,33
1623163745,33
1623163745,33
1623163745,33
1623163745,33
1623163745,33
1623163746,33
1623163746,33
1623163746,33
1623163746,33
1623163746,33
1623163746,33
1623163746,33
1623163746,33
1623163746,33
1623163746,33
1623163746,33
1623163747,33
1623163747,33
1623163747,33
1623163747,33
1623163747,33
1623163747,33
1623163747,33
1623163747,33
1623163747,33
1623163747,33
1623163747,33
1623163747,33
1623163747,33
1623163747,33
1623163747,33
1623163747,33
1623163747,33
1623163747,33
1623163747,33
1623163748,33
1623163748,33
1623163748,33
1623163748,33
1623163748,33
1623163748,33
1623163748,33
1623163748,33
1623163748,33
1623163748,33
1623163748,33
1623163748,33
1623163748,33
1623163748,33
1623163749,33
1623163749,33
1623163749,33
1623163749,33
1623163749,33
1623163749,33
1623163749,33
1623163749,33
1623163749,33
1623163749,33
1623163749,33
1623163749,33
1623163749,33
1623163749,33
1623163749,33
1623163749,33
1623163749,33
1623163749,33
1623163749,33
1623163750,33
1623163750,33
1623163750,33
1623163750,33
1623163750,33
1623163750,33
1623163750,33
1623163750,33
1623163750,33
1623163750,33
1623163750,33
1623163750,33
1623163750,33
1623163750,33
1623163750,33
1623163750,33
1623163750,33
1623163750,33
1623163751,33
1623163751,33
1623163751,33
1623163751,33
1623163751,33
1623163751,33
1623163751,33
1623163751,33
1623163751,33
1623163751,33
1623163751,33
1623163751,33
1623163751,33
1623163751,33
1623163751,33
1623163752,33
1623163752,33
1623163752,33
1623163752,33
1623163752,33
1623163752,33
1623163752,33
1623163752,33
1623163752,33
1623163752,33
1623163752,33
1623163752,33
1623163752,33
1623163752,33
1623163752,33
1623163752,33
1623163752,33
1623163752,33
1623163752,33
1623163752,33
1623163753,33
1623163753,33
1623163753,33
1623163753,33
1623163753,33
1623163753,33
1623163753,33
1623163753,33
1623163753,33
1623163753,33
1623163753,33
1623163754,33
1623163754,33
1623163754,33
1623163754,33
1623163754,33
1623163754,33
1623163754,33
1623163754,33
1623163754,33
1623163754,33
1623163754,33
1623163754,33
1623163754,33
1623163755,33
1623163755,33
1623163755,33
1623163755,33
1623163755,33
1623163755,33
1623163755,33
1623163755,33
1623163755,33
1623163755,33
1623163755,33
1623163755,33
1623163756,33
1623163756,33
1623163756,33
1623163756,33
1623163756,33
1623163756,33
1623163756,33
1623163756,33
1623163756,33
1623163756,33
1623163756,33
1623163756,33
1623163756,33
1623163756,33
1623163756,33
1623163756,33
1623163757,33
1623163757,33
1623163757,33
1623163757,33
1623163757,33
1623163757,33
1623163757,33
1623163757,33
1623163757,33
1623163757,33
1623163757,33
1623163757,33
1623163757,33
1623163758,33
1623163758,33
1623163758,33
1623163758,33
1623163758,33
1623163758,33
1623163758,33
1623163758,33
1623163758,33
1623163758,33
1623163758,33
1623163758,33
1623163758,33
1623163758,33
1623163758,33
1623163758,33
1623163758,33
1623163758,33
1623163759,33
1623163759,33
1623163759,33
1623163759,33
1623163759,33
1623163759,33
1623163759,33
1623163759,33
1623163759,33
1623163759,33
1623163759,33
1623163759,33
1623163759,33
1623163759,33
1623163759,33
1623163759,33
1623163759,33
1623163759,33
1623163759,33
1623163759,33
1623163760,33
1623163760,33
1623163760,33
1623163760,33
1623163760,33
1623163760,33
1623163760,33
1623163760,33
1623163760,33
1623163760,33
1623163760,33
1623163760,33
1623163760,33
1623163760,33
1623163760,33
1623163760,33
1623163760,33
1623163760,33
1623163760,33
1623163760,33
1623163760,33
1623163761,33
1623163761,33
1623163761,33
1623163761,33
1623163761,33
1623163761,33
1623163761,33
1623163761,33
1623163761,33
1623163761,33
1623163761,33
1623163761,33
1623163761,33
1623163761,33
1623163761,33
1623163761,33
1623163761,33
1623163761,33
1623163761,33
1623163761,33
1623163761,33
1623163762,33
1623163762,33
1623163762,33
1623163762,33
1623163762,33
1623163762,33
1623163762,33
1623163762,33
1623163762,33
1623163762,33
1623163762,33
1623163762,33
1623163762,33
1623163762,33
1623163762,33
1623163762,33
1623163762,33
1623163762,33
1623163762,33
1623163762,33
1623163762,33
1623163763,33
1623163763,33
1623163763,33
1623163763,33
1623163763,33
1623163763,33
1623163763,33
1623163763,33
1623163763,33
1623163763,33
1623163763,33
1623163763,33
1623163763,33
1623163763,33
1623163763,33
1623163763,33
1623163763,33
1623163763,33
1623163763,33
1623163763,33
1623163764,33
1623163764,33
1623163764,33
1623163764,33
1623163764,33
1623163764,33
1623163764,33
1623163764,33
1623163764,33
1623163764,33
1623163764,33
1623163764,33
1623163764,33
1623163764,33
1623163764,33
1623163764,33
1623163764,33
1623163764,33
1623163764,33
1623163764,33
1623163765,33
1623163765,33
1623163765,33
1623163765,33
1623163765,33
1623163765,33
1623163765,33
1623163765,33
1623163765,33
1623163765,33
1623163765,33
1623163765,33
1623163765,33
1623163765,33
1623163765,33
1623163765,33
1623163765,33
1623163765,33
1623163765,33
1623163765,33
1623163765,33
1623163765,33
1623163765,33
1623163766,33
1623163766,33
1623163766,33
1623163766,33
1623163766,33
1623163766,33
1623163766,33
1623163766,33
1623163766,33
1623163766,33
1623163766,33
1623163766,33
1623163766,33
1623163766,33
1623163766,33
1623163766,33
1623163766,33
1623163766,33
1623163766,33
1623163766,33
1623163766,33
1623163766,33
1623163767,33
1623163767,33
1623163767,33
1623163767,33
1623163767,33
1623163767,33
1623163767,33
1623163767,33
1623163767,33
1623163767,33
1623163767,33
1623163767,33
1623163767,33
1623163767,33
1623163767,33
1623163767,33
1623163767,33
1623163767,33
1623163767,33
1623163767,33
1623163767,33
1623163767,33
1623163768,33
1623163768,33
1623163768,33
1623163768,33
1623163768,33
1623163768,33
1623163768,33
1623163768,33
1623163768,33
1623163768,33
1623163768,33
1623163768,33
1623163768,33
1623163768,33
1623163768,33
1623163768,33
1623163768,33
1623163768,33
1623163768,33
1623163768,33
1623163768,33
1623163769,33
1623163769,33
1623163769,33
1623163769,33
1623163769,33
1623163769,33
1623163769,33
1623163769,33
1623163769,33
1623163769,33
1623163769,33
1623163769,33
1623163769,33
1623163769,33
1623163769,33
1623163769,33
1623163769,33
1623163769,33
1623163769,33
1623163769,33
1623163769,33
1623163770,33
1623163770,33
1623163770,33
1623163770,33
1623163770,33
1623163770,33
1623163770,33
1623163770,33
1623163770,33
1623163770,33
1623163771,33
1623163771,33
1623163771,33
1623163771,33
1623163771,33
1623163771,33
1623163771,33
1623163771,33
1623163771,33
1623163771,33
1623163771,33
1623163771,33
1623163771,33
1623163771,33
1623163771,33
1623163771,33
1623163771,33
1623163771,33
1623163771,33
1623163772,33
1623163772,33
1623163772,33
1623163772,33
1623163772,33
1623163772,33
1623163772,33
1623163772,33
1623163772,33
1623163772,33
1623163772,33
1623163772,33
1623163772,33
1623163772,33
1623163772,33
1623163772,33
1623163772,33
1623163772,33
1623163772,33
1623163773,33
1623163773,33
1623163773,33
1623163773,33
1623163773,33
1623163773,33
1623163773,33
1623163773,33
1623163773,33
1623163773,33
1623163773,33
1623163773,33
1623163773,33
1623163773,33
1623163773,33
1623163773,33
1623163773,33
1623163773,33
1623163774,33
1623163774,33
1623163774,33
1623163774,33
1623163774,33
1623163774,33
1623163774,33
1623163774,33
1623163774,33
1623163774,33
1623163774,33
1623163774,33
1623163774,33
1623163774,33
1623163774,33
1623163774,33
1623163774,33
1623163774,33
1623163774,33
1623163775,33
1623163775,33
1623163775,33
1623163775,33
1623163775,33
1623163775,33
1623163775,33
1623163775,33
1623163775,33
1623163775,33
1623163775,33
1623163775,33
1623163775,33
1623163775,33
1623163775,33
1623163775,33
1623163775,33
1623163775,33
1623163775,33
1623163775,33
1623163776,33
1623163776,33
1623163776,33
1623163776,33
1623163776,33
1623163776,33
1623163776,33
1623163776,33
1623163776,33
1623163776,33
1623163776,33
1623163776,33
1623163776,33
1623163776,33
1623163776,33
1623163776,33
1623163776,33
1623163777,33
1623163777,33
1623163777,33
1623163777,33
1623163777,33
1623163777,33
1623163777,33
1623163777,33
1623163777,33
1623163777,33
1623163777,33
1623163777,33
1623163777,33
1623163777,33
1623163777,33
1623163777,33
1623163777,33
1623163777,33
1623163777,33
1623163777,33
1623163778,33
1623163778,33
1623163778,33
1623163778,33
1623163778,33
1623163778,33
1623163778,33
1623163778,33
1623163778,33
1623163778,33
1623163778,33
1623163778,33
1623163778,33
1623163778,33
1623163778,33
1623163778,33
1623163778,33
1623163778,33
1623163778,33
1623163778,33
1623163779,33
1623163779,33
1623163779,33
1623163779,33
1623163779,33
1623163779,33
1623163779,33
1623163779,33
1623163779,33
1623163779,33
1623163779,33
1623163779,33
1623163779,33
1623163779,33
1623163779,33
1623163779,33
1623163779,33
1623163779,33
1623163780,33
1623163780,33
1623163780,33
1623163780,33
1623163780,33
1623163780,33
1623163780,33
1623163780,33
1623163780,33
1623163780,33
1623163780,33
1623163780,33
1623163780,33
1623163780,33
1623163780,33
1623163780,33
1623163780,33
1623163780,33
1623163780,33
1623163780,33
1623163781,33
1623163781,33
1623163781,33
1623163781,33
1623163781,33
1623163781,33
1623163781,33
1623163781,33
1623163781,33
1623163781,33
1623163781,33
1623163781,33
1623163781,33
1623163781,33
1623163781,33
1623163781,33
1623163781,33
1623163781,33
1623163781,33
1623163781,33
1623163782,33
1623163782,33
1623163782,33
1623163782,33
1623163782,33
1623163782,33
1623163782,33
1623163782,33
1623163782,33
1623163782,33
1623163782,33
1623163782,33
1623163782,33
1623163782,33
1623163782,33
1623163782,33
1623163782,33
1623163782,33
1623163782,33
1623163782,33
1623163782,33
1623163783,33
1623163783,33
1623163783,33
1623163783,33
1623163783,33
1623163783,33
1623163783,33
1623163783,33
1623163783,33
1623163783,33
1623163783,33
1623163783,33
1623163783,33
1623163783,33
1623163783,33
1623163783,33
1623163783,33
1623163783,33
1623163783,33
1623163783,33
1623163784,33
1623163784,33
1623163784,33
1623163784,33
1623163784,33
1623163784,33
1623163784,33
1623163784,33
1623163784,33
1623163784,33
1623163784,33
1623163784,33
1623163784,33
1623163784,33
1623163784,33
1623163784,33
1623163784,33
1623163784,33
1623163785,33
1623163785,33
1623163785,33
1623163785,33
1623163785,33
1623163785,33
1623163785,33
1623163785,33
1623163785,33
1623163785,33
1623163785,33
1623163785,33
1623163785,33
1623163785,33
1623163785,33
1623163785,33
1623163785,33
1623163785,33
1623163785,33
1623163785,33
1623163786,33
1623163786,33
1623163786,33
1623163786,33
1623163786,33
1623163786,33
1623163786,33
1623163786,33
1623163786,33
1623163786,33
1623163786,33
1623163786,33
1623163786,33
1623163786,33
1623163786,33
1623163786,33
1623163786,33
1623163786,33
1623163787,33
1623163787,33
1623163787,33
1623163787,33
1623163787,33
1623163787,33
1623163787,33
1623163787,33
1623163787,33
1623163787,33
1623163787,33
1623163787,33
1623163787,33
1623163787,33
1623163787,33
1623163787,33
1623163787,33
1623163787,33
1623163787,33
1623163787,33
1623163788,33
1623163788,33
1623163788,33
1623163788,33
1623163788,33
1623163788,33
1623163788,33
1623163788,33
1623163788,33
1623163788,33
1623163788,33
1623163788,33
1623163788,33
1623163788,33
1623163788,33
1623163788,33
1623163788,33
1623163788,33
1623163788,33
1623163788,33
1623163788,33
1623163789,33
1623163789,33
1623163789,33
1623163789,33
1623163789,33
1623163789,33
1623163789,33
1623163789,33
1623163789,33
1623163789,33
1623163789,33
1623163789,33
1623163789,33
1623163789,33
1623163789,33
1623163789,33
1623163789,33
1623163789,33
1623163789,33
1623163789,33
1623163790,33
1623163790,33
1623163790,33
1623163790,33
1623163790,33
1623163790,33
1623163790,33
1623163790,33
1623163790,33
1623163790,33
1623163790,33
1623163790,33
1623163790,33
1623163790,33
1623163790,33
1623163790,33
1623163790,33
1623163790,33
1623163790,33
1623163791,33
1623163791,33
1623163791,33
1623163791,33
1623163791,33
1623163791,33
1623163791,33
1623163791,33
1623163791,33
1623163791,33
1623163791,33
1623163791,33
1623163791,33
1623163791,33
1623163791,33
1623163791,33
1623163791,33
1623163791,33
1623163792,33
1623163792,33
1623163792,33
1623163792,33
1623163792,33
1623163792,33
1623163792,33
1623163792,33
1623163792,33
1623163792,33
1623163792,33
1623163792,33
1623163792,33
1623163792,33
1623163792,33
1623163792,33
1623163792,33
1623163792,33
1623163793,33
1623163793,33
1623163793,33
1623163793,33
1623163793,33
1623163793,33
1623163793,33
1623163793,33
1623163793,33
1623163793,33
1623163793,33
1623163793,33
1623163793,33
1623163793,33
1623163793,33
1623163793,33
1623163793,33
1623163793,33
1623163793,33
1623163793,33
1623163794,33
1623163794,33
1623163794,33
1623163794,33
1623163794,33
1623163794,33
1623163794,33
1623163794,33
1623163794,33
1623163794,33
1623163794,33
1623163794,33
1623163794,33
1623163794,33
1623163794,33
1623163794,33
1623163794,33
1623163794,33
1623163794,33
1623163794,33
1623163795,33
1623163795,33
1623163795,33
1623163795,33
1623163795,33
1623163795,33
1623163795,33
1623163795,33
1623163795,33
1623163795,33
1623163795,33
1623163795,33
1623163795,33
1623163795,33
1623163795,33
1623163795,33
1623163795,33
1623163795,33
1623163795,33
1623163795,33
1623163796,33
1623163796,33
1623163796,33
1623163796,33
1623163796,33
1623163796,33
1623163796,33
1623163796,33
1623163796,33
1623163796,33
1623163796,33
1623163796,33
1623163796,33
1623163796,33
1623163796,33
1623163796,33
1623163796,33
1623163796,33
1623163796,33
1623163796,33
1623163797,33
1623163797,33
1623163797,33
1623163797,33
1623163797,33
1623163797,33
1623163797,33
1623163797,33
1623163797,33
1623163797,33
1623163797,33
1623163797,33
1623163797,33
1623163797,33
1623163797,33
1623163797,33
1623163797,33
1623163797,33
1623163798,33
1623163798,33
1623163798,33
1623163798,33
1623163798,33
1623163798,33
1623163798,33
1623163798,33
1623163798,33
1623163798,33
1623163798,33
1623163798,33
1623163798,33
1623163798,33
1623163798,33
1623163798,33
1623163798,33
1623163798,33
1623163798,33
1623163798,33
1623163798,33
1623163799,33
1623163799,33
1623163799,33
1623163799,33
1623163799,33
1623163799,33
1623163799,33
1623163799,33
1623163800,33
1623163803,33
1623163806,33
1623163809,33
1623163812,33
1623163815,33
1623163818,33
1623163821,33
1623163824,33
1623163827,33
1623163830,33
1623163833,33
1623163836,33
1623163839,33
1623163842,33
1623163845,33
1623163848,33
1623163851,33
1623163854,33
1623163857,33
1623163860,33
1623163863,33
1623163866,33
1623163869,33
1623163872,33
1623163875,33
1623163878,33
1623163881,33
1623163884,33
1623163887,33
1623163890,33
1623163893,33
1623164039,33
1623164039,33
1623164039,33
1623164039,33
1623164039,33
1623164040,33
1623164040,33
1623164040,33
1623164040,33
1623164040,33
1623164040,33
1623164040,33
1623164040,33
1623164040,33
1623164040,33
1623164040,33
1623164041,33
1623164041,33
1623164041,33
1623164041,33
1623164041,33
1623164041,33
1623164041,33
1623164041,33
1623164041,33
1623164041,33
1623164041,33
1623164041,33
1623164041,33
1623164041,33
1623164041,33
1623164041,33
1623164041,33
1623164041,33
1623164042,33
1623164042,33
1623164042,33
1623164042,33
1623164042,33
1623164042,33
1623164042,33
1623164042,33
1623164042,33
1623164042,33
1623164042,33
1623164042,33
1623164042,33
1623164042,33
1623164042,33
1623164043,33
1623164046,33
1623164049,33
1623164052,33
1623164055,33
1623164058,33
1623164061,33
1623164064,33
1623164067,33
1623164070,33
1623164073,33
1623164076,33
1623164079,33
1623164082,33
1623164085,33
1623164088,33
1623164091,33
1623164094,33
1623164097,33
1623164100,33
1623164103,33
1623164106,33
1623164109,33
1623164112,33
1623164115,33
1623164118,33
1623164121,33
1623164124,33
1623164127,33
1623164130,33
1623164133,33
1623164136,33
1623164139,33
1623164142,33
1623164145,33
1623164148,33
1623164151,33
1623164154,33
1623164157,33
1623164160,33
1623164163,33
1623164166,33
1623164169,33
1623164172,33
1623164175,33
1623164178,33
1623164181,33
1623164184,33
1623164187,33
1623164190,33
1623164193,33
1623164196,33
1623164199,33
1623164202,33
1623164205,33
1623164208,33
1623164211,33
1623164214,33
1623164217,33
1623164220,33
1623164223,33
1623164226,33
1623164229,33
1623164232,33
1623164235,33
1623164238,33
1623164241,33
1623164244,33
1623164247,33
1623164250,33
1623164253,33
1623164256,33
1623164259,33
1623164262,33
1623164265,33
1623164268,33
1623164271,33
1623164274,33
1623164277,33
1623164280,33
1623164283,33
1623164287,33
1623164290,33
1623164293,33
1623164296,33
1623164299,33
1623164302,33
1623164305,33
1623164308,33
1623164311,33
1623164314,33
1623164317,33
1623164320,33
1623164323,33
1623164326,33
1623164329,33
1623164332,33
1623164335,33
1623164338,33
1623164341,33
1623164344,33
1623164347,33
1623164350,33
1623164353,33
1623164356,33
1623164359,33
1623164362,33
1623164365,33
1623164368,33
1623164371,33
1623164374,33
1623164377,33
1623164380,33
1623164383,33
1623164386,33
1623164389,33
1623164392,33
1623164395,33
1623164398,33
1623164401,33
1623164404,33
