t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1632219190,3,0.000846,0.000000,0.000000,0.000000,events/second
1632219193,3,0.000846,0.000000,0.000000,0.000000,events/second
1632219196,3,0.000845,0.000000,0.000000,0.000000,events/second
1632219199,3,0.000844,0.000000,0.000000,0.000000,events/second
1632219202,3,0.000844,0.000000,0.000000,0.000000,events/second
1632219205,3,0.000843,0.000000,0.000000,0.000000,events/second
1632219208,3,0.000842,0.000000,0.000000,0.000000,events/second
1632219211,3,0.000841,0.000000,0.000000,0.000000,events/second
1632219214,3,0.000841,0.000000,0.000000,0.000000,events/second
1632219217,3,0.000840,0.000000,0.000000,0.000000,events/second
1632219220,3,0.000839,0.000000,0.000000,0.000000,events/second
1632219223,3,0.000839,0.000000,0.000000,0.000000,events/second
1632219226,3,0.000838,0.000000,0.000000,0.000000,events/second
t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1632223361,1,0.188472,0.000000,0.000000,0.000000,events/second
1632223364,1,0.122974,0.000000,0.000000,0.000000,events/second
1632223367,1,0.089956,0.000000,0.000000,0.000000,events/second
1632223370,1,0.070724,0.000000,0.000000,0.000000,events/second
1632223373,1,0.058386,0.000000,0.000000,0.000000,events/second
1632223376,1,0.049673,0.000000,0.000000,0.000000,events/second
1632223379,1,0.043273,0.000000,0.000000,0.000000,events/second
1632223382,1,0.038299,0.000000,0.000000,0.000000,events/second
1632223385,1,0.034351,0.000000,0.000000,0.000000,events/second
1632223388,1,0.031152,0.000000,0.000000,0.000000,events/second
1632223391,1,0.028483,0.000000,0.000000,0.000000,events/second
1632223394,1,0.026234,0.000000,0.000000,0.000000,events/second
1632223397,1,0.024324,0.000000,0.000000,0.000000,events/second
1632223400,1,0.022674,0.000000,0.000000,0.000000,events/second
1632223403,1,0.021224,0.000000,0.000000,0.000000,events/second
1632223406,1,0.019956,0.000000,0.000000,0.000000,events/second
1632223409,1,0.018832,0.000000,0.000000,0.000000,events/second
1632223412,1,0.017820,0.000000,0.000000,0.000000,events/second
1632223415,1,0.016879,0.000000,0.000000,0.000000,events/second
1632223418,1,0.016068,0.000000,0.000000,0.000000,events/second
1632223421,1,0.015357,0.000000,0.000000,0.000000,events/second
1632223424,1,0.014681,0.000000,0.000000,0.000000,events/second
1632223427,1,0.014063,0.000000,0.000000,0.000000,events/second
1632223430,1,0.013495,0.000000,0.000000,0.000000,events/second
1632223433,1,0.012970,0.000000,0.000000,0.000000,events/second
1632223436,1,0.012483,0.000000,0.000000,0.000000,events/second
1632223439,1,0.012033,0.000000,0.000000,0.000000,events/second
1632223442,1,0.011614,0.000000,0.000000,0.000000,events/second
1632223445,1,0.011222,0.000000,0.000000,0.000000,events/second
1632223448,1,0.010858,0.000000,0.000000,0.000000,events/second
1632223451,1,0.010516,0.000000,0.000000,0.000000,events/second
1632223454,1,0.010193,0.000000,0.000000,0.000000,events/second
1632223457,1,0.009890,0.000000,0.000000,0.000000,events/second
1632223460,1,0.009605,0.000000,0.000000,0.000000,events/second
1632223463,1,0.009337,0.000000,0.000000,0.000000,events/second
1632223466,1,0.009083,0.000000,0.000000,0.000000,events/second
1632223469,1,0.008842,0.000000,0.000000,0.000000,events/second
1632223472,1,0.008614,0.000000,0.000000,0.000000,events/second
1632223475,1,0.008395,0.000000,0.000000,0.000000,events/second
1632223478,1,0.008190,0.000000,0.000000,0.000000,events/second
1632223481,1,0.007994,0.000000,0.000000,0.000000,events/second
1632223484,1,0.007806,0.000000,0.000000,0.000000,events/second
1632223487,1,0.007628,0.000000,0.000000,0.000000,events/second
1632223490,1,0.007457,0.000000,0.000000,0.000000,events/second
1632223493,1,0.007294,0.000000,0.000000,0.000000,events/second
1632223496,1,0.007137,0.000000,0.000000,0.000000,events/second
1632223499,1,0.006988,0.000000,0.000000,0.000000,events/second
1632223502,1,0.006845,0.000000,0.000000,0.000000,events/second
1632223505,1,0.006707,0.000000,0.000000,0.000000,events/second
1632223508,1,0.006575,0.000000,0.000000,0.000000,events/second
1632223511,1,0.006448,0.000000,0.000000,0.000000,events/second
1632223514,1,0.006325,0.000000,0.000000,0.000000,events/second
1632223517,1,0.006207,0.000000,0.000000,0.000000,events/second
1632223520,1,0.006094,0.000000,0.000000,0.000000,events/second
1632223523,1,0.005985,0.000000,0.000000,0.000000,events/second
1632223526,1,0.005879,0.000000,0.000000,0.000000,events/second
1632223529,1,0.005777,0.000000,0.000000,0.000000,events/second
1632223532,1,0.005678,0.000000,0.000000,0.000000,events/second
1632223535,1,0.005583,0.000000,0.000000,0.000000,events/second
1632223538,1,0.005491,0.000000,0.000000,0.000000,events/second
1632223541,1,0.005403,0.000000,0.000000,0.000000,events/second
1632223544,1,0.005316,0.000000,0.000000,0.000000,events/second
1632223547,1,0.005233,0.000000,0.000000,0.000000,events/second
1632223550,1,0.005152,0.000000,0.000000,0.000000,events/second
1632223553,1,0.005074,0.000000,0.000000,0.000000,events/second
1632223556,1,0.004998,0.000000,0.000000,0.000000,events/second
1632223559,1,0.004924,0.000000,0.000000,0.000000,events/second
1632223562,1,0.004852,0.000000,0.000000,0.000000,events/second
1632223565,1,0.004782,0.000000,0.000000,0.000000,events/second
1632223568,1,0.004715,0.000000,0.000000,0.000000,events/second
1632223571,1,0.004649,0.000000,0.000000,0.000000,events/second
1632223574,1,0.004585,0.000000,0.000000,0.000000,events/second
1632223577,1,0.004523,0.000000,0.000000,0.000000,events/second
1632223580,1,0.004462,0.000000,0.000000,0.000000,events/second
1632223583,1,0.004403,0.000000,0.000000,0.000000,events/second
1632223586,1,0.004346,0.000000,0.000000,0.000000,events/second
1632223589,1,0.004290,0.000000,0.000000,0.000000,events/second
1632223592,1,0.004235,0.000000,0.000000,0.000000,events/second
1632223595,1,0.004182,0.000000,0.000000,0.000000,events/second
1632223598,1,0.004130,0.000000,0.000000,0.000000,events/second
1632223601,1,0.004080,0.000000,0.000000,0.000000,events/second
1632223604,1,0.004030,0.000000,0.000000,0.000000,events/second
1632223607,1,0.003982,0.000000,0.000000,0.000000,events/second
1632223610,1,0.003935,0.000000,0.000000,0.000000,events/second
1632223613,1,0.003890,0.000000,0.000000,0.000000,events/second
1632223616,1,0.003845,0.000000,0.000000,0.000000,events/second
1632223619,1,0.003801,0.000000,0.000000,0.000000,events/second
1632223622,1,0.003758,0.000000,0.000000,0.000000,events/second
1632223625,1,0.003716,0.000000,0.000000,0.000000,events/second
1632223628,1,0.003675,0.000000,0.000000,0.000000,events/second
1632223631,1,0.003635,0.000000,0.000000,0.000000,events/second
1632223634,1,0.003596,0.000000,0.000000,0.000000,events/second
1632223637,1,0.003557,0.000000,0.000000,0.000000,events/second
1632223640,1,0.003520,0.000000,0.000000,0.000000,events/second
1632223643,1,0.003483,0.000000,0.000000,0.000000,events/second
1632223646,1,0.003447,0.000000,0.000000,0.000000,events/second
1632223649,1,0.003412,0.000000,0.000000,0.000000,events/second
1632223652,1,0.003377,0.000000,0.000000,0.000000,events/second
1632223655,1,0.003343,0.000000,0.000000,0.000000,events/second
1632223658,1,0.003310,0.000000,0.000000,0.000000,events/second
1632223661,1,0.003278,0.000000,0.000000,0.000000,events/second
1632223664,1,0.003246,0.000000,0.000000,0.000000,events/second
1632223667,1,0.003214,0.000000,0.000000,0.000000,events/second
1632223670,1,0.003184,0.000000,0.000000,0.000000,events/second
1632223673,1,0.003154,0.000000,0.000000,0.000000,events/second
1632223676,1,0.003124,0.000000,0.000000,0.000000,events/second
1632223679,1,0.003095,0.000000,0.000000,0.000000,events/second
1632223682,1,0.003066,0.000000,0.000000,0.000000,events/second
1632223685,1,0.003038,0.000000,0.000000,0.000000,events/second
1632223688,1,0.003011,0.000000,0.000000,0.000000,events/second
1632223691,1,0.002984,0.000000,0.000000,0.000000,events/second
1632223694,1,0.002958,0.000000,0.000000,0.000000,events/second
1632223697,1,0.002932,0.000000,0.000000,0.000000,events/second
1632223700,1,0.002906,0.000000,0.000000,0.000000,events/second
1632223703,1,0.002881,0.000000,0.000000,0.000000,events/second
1632223706,1,0.002856,0.000000,0.000000,0.000000,events/second
1632223709,1,0.002832,0.000000,0.000000,0.000000,events/second
1632223712,1,0.002808,0.000000,0.000000,0.000000,events/second
1632223715,1,0.002784,0.000000,0.000000,0.000000,events/second
1632223718,1,0.002762,0.000000,0.000000,0.000000,events/second
1632223721,1,0.002739,0.000000,0.000000,0.000000,events/second
1632223724,1,0.002717,0.000000,0.000000,0.000000,events/second
1632223727,1,0.002695,0.000000,0.000000,0.000000,events/second
1632223730,1,0.002673,0.000000,0.000000,0.000000,events/second
1632223733,1,0.002652,0.000000,0.000000,0.000000,events/second
1632223736,1,0.002629,0.000000,0.000000,0.000000,events/second
1632223739,1,0.002610,0.000000,0.000000,0.000000,events/second
1632223742,1,0.002590,0.000000,0.000000,0.000000,events/second
1632223745,1,0.002570,0.000000,0.000000,0.000000,events/second
1632223748,1,0.002550,0.000000,0.000000,0.000000,events/second
1632223751,1,0.002531,0.000000,0.000000,0.000000,events/second
1632223754,1,0.002512,0.000000,0.000000,0.000000,events/second
1632223757,1,0.002493,0.000000,0.000000,0.000000,events/second
1632223760,1,0.002475,0.000000,0.000000,0.000000,events/second
1632223763,1,0.002456,0.000000,0.000000,0.000000,events/second
1632223766,1,0.002438,0.000000,0.000000,0.000000,events/second
1632223769,1,0.002421,0.000000,0.000000,0.000000,events/second
1632223772,1,0.002403,0.000000,0.000000,0.000000,events/second
1632223775,1,0.002386,0.000000,0.000000,0.000000,events/second
1632223778,1,0.002369,0.000000,0.000000,0.000000,events/second
1632223781,1,0.002352,0.000000,0.000000,0.000000,events/second
1632223784,1,0.002336,0.000000,0.000000,0.000000,events/second
1632223787,1,0.002320,0.000000,0.000000,0.000000,events/second
1632223790,1,0.002304,0.000000,0.000000,0.000000,events/second
1632223793,1,0.002288,0.000000,0.000000,0.000000,events/second
1632223796,1,0.002272,0.000000,0.000000,0.000000,events/second
1632223799,1,0.002257,0.000000,0.000000,0.000000,events/second
1632223802,1,0.002241,0.000000,0.000000,0.000000,events/second
1632223805,1,0.002227,0.000000,0.000000,0.000000,events/second
1632223808,1,0.002212,0.000000,0.000000,0.000000,events/second
1632223811,1,0.002197,0.000000,0.000000,0.000000,events/second
1632223814,1,0.002183,0.000000,0.000000,0.000000,events/second
1632223817,1,0.002169,0.000000,0.000000,0.000000,events/second
1632223820,1,0.002155,0.000000,0.000000,0.000000,events/second
1632223823,1,0.002141,0.000000,0.000000,0.000000,events/second
1632223826,1,0.002127,0.000000,0.000000,0.000000,events/second
1632223829,1,0.002114,0.000000,0.000000,0.000000,events/second
1632223832,1,0.002100,0.000000,0.000000,0.000000,events/second
1632223835,1,0.002087,0.000000,0.000000,0.000000,events/second
1632223838,1,0.002074,0.000000,0.000000,0.000000,events/second
1632223841,1,0.002061,0.000000,0.000000,0.000000,events/second
1632223844,1,0.002049,0.000000,0.000000,0.000000,events/second
1632223847,1,0.002036,0.000000,0.000000,0.000000,events/second
1632223850,1,0.002024,0.000000,0.000000,0.000000,events/second
1632223853,1,0.002012,0.000000,0.000000,0.000000,events/second
1632223856,1,0.002000,0.000000,0.000000,0.000000,events/second
1632223859,1,0.001988,0.000000,0.000000,0.000000,events/second
1632223862,1,0.001976,0.000000,0.000000,0.000000,events/second
1632223865,1,0.001964,0.000000,0.000000,0.000000,events/second
1632223868,1,0.001953,0.000000,0.000000,0.000000,events/second
1632223871,1,0.001941,0.000000,0.000000,0.000000,events/second
1632223874,1,0.001930,0.000000,0.000000,0.000000,events/second
1632223877,1,0.001919,0.000000,0.000000,0.000000,events/second
1632223880,1,0.001908,0.000000,0.000000,0.000000,events/second
1632223883,1,0.001897,0.000000,0.000000,0.000000,events/second
1632223886,1,0.001886,0.000000,0.000000,0.000000,events/second
1632223889,1,0.001876,0.000000,0.000000,0.000000,events/second
1632223892,1,0.001865,0.000000,0.000000,0.000000,events/second
1632223895,1,0.001855,0.000000,0.000000,0.000000,events/second
1632223898,1,0.001845,0.000000,0.000000,0.000000,events/second
1632223901,1,0.001834,0.000000,0.000000,0.000000,events/second
1632223904,1,0.001824,0.000000,0.000000,0.000000,events/second
1632223907,1,0.001815,0.000000,0.000000,0.000000,events/second
1632223910,1,0.001805,0.000000,0.000000,0.000000,events/second
1632223913,1,0.001795,0.000000,0.000000,0.000000,events/second
1632223916,1,0.001785,0.000000,0.000000,0.000000,events/second
1632223919,1,0.001776,0.000000,0.000000,0.000000,events/second
1632223922,1,0.001766,0.000000,0.000000,0.000000,events/second
1632223925,1,0.001757,0.000000,0.000000,0.000000,events/second
1632223928,1,0.001748,0.000000,0.000000,0.000000,events/second
1632223931,1,0.001739,0.000000,0.000000,0.000000,events/second
1632223934,1,0.001730,0.000000,0.000000,0.000000,events/second
1632223937,1,0.001721,0.000000,0.000000,0.000000,events/second
1632223940,1,0.001712,0.000000,0.000000,0.000000,events/second
1632223943,1,0.001703,0.000000,0.000000,0.000000,events/second
1632223946,1,0.001695,0.000000,0.000000,0.000000,events/second
1632223949,1,0.001686,0.000000,0.000000,0.000000,events/second
1632223952,1,0.001678,0.000000,0.000000,0.000000,events/second
1632223955,1,0.001669,0.000000,0.000000,0.000000,events/second
1632223958,1,0.001661,0.000000,0.000000,0.000000,events/second
1632223961,1,0.001653,0.000000,0.000000,0.000000,events/second
1632223964,1,0.001644,0.000000,0.000000,0.000000,events/second
1632223967,1,0.001636,0.000000,0.000000,0.000000,events/second
1632223970,1,0.001628,0.000000,0.000000,0.000000,events/second
1632223973,1,0.001620,0.000000,0.000000,0.000000,events/second
1632223976,1,0.001613,0.000000,0.000000,0.000000,events/second
1632223979,1,0.001605,0.000000,0.000000,0.000000,events/second
1632223982,1,0.001597,0.000000,0.000000,0.000000,events/second
1632223985,1,0.001590,0.000000,0.000000,0.000000,events/second
1632223988,1,0.001582,0.000000,0.000000,0.000000,events/second
1632223991,1,0.001575,0.000000,0.000000,0.000000,events/second
1632223994,1,0.001567,0.000000,0.000000,0.000000,events/second
1632223997,1,0.001560,0.000000,0.000000,0.000000,events/second
1632224000,1,0.001553,0.000000,0.000000,0.000000,events/second
1632224003,1,0.001545,0.000000,0.000000,0.000000,events/second
1632224006,1,0.001538,0.000000,0.000000,0.000000,events/second
1632224009,1,0.001531,0.000000,0.000000,0.000000,events/second
1632224012,1,0.001524,0.000000,0.000000,0.000000,events/second
1632224015,1,0.001517,0.000000,0.000000,0.000000,events/second
1632224018,1,0.001510,0.000000,0.000000,0.000000,events/second
1632224021,1,0.001504,0.000000,0.000000,0.000000,events/second
1632224024,1,0.001497,0.000000,0.000000,0.000000,events/second
1632224027,1,0.001490,0.000000,0.000000,0.000000,events/second
1632224030,1,0.001483,0.000000,0.000000,0.000000,events/second
1632224033,1,0.001477,0.000000,0.000000,0.000000,events/second
1632224036,1,0.001470,0.000000,0.000000,0.000000,events/second
1632224039,1,0.001464,0.000000,0.000000,0.000000,events/second
1632224042,1,0.001457,0.000000,0.000000,0.000000,events/second
1632224045,1,0.001451,0.000000,0.000000,0.000000,events/second
1632224048,1,0.001445,0.000000,0.000000,0.000000,events/second
1632224051,1,0.001439,0.000000,0.000000,0.000000,events/second
1632224054,1,0.001432,0.000000,0.000000,0.000000,events/second
1632224057,1,0.001426,0.000000,0.000000,0.000000,events/second
1632224060,1,0.001420,0.000000,0.000000,0.000000,events/second
1632224063,1,0.001414,0.000000,0.000000,0.000000,events/second
1632224066,1,0.001408,0.000000,0.000000,0.000000,events/second
1632224069,1,0.001402,0.000000,0.000000,0.000000,events/second
1632224072,1,0.001396,0.000000,0.000000,0.000000,events/second
1632224075,1,0.001391,0.000000,0.000000,0.000000,events/second
1632224078,1,0.001385,0.000000,0.000000,0.000000,events/second
1632224081,1,0.001379,0.000000,0.000000,0.000000,events/second
1632224084,1,0.001373,0.000000,0.000000,0.000000,events/second
1632224087,1,0.001368,0.000000,0.000000,0.000000,events/second
1632224090,1,0.001362,0.000000,0.000000,0.000000,events/second
1632224093,1,0.001357,0.000000,0.000000,0.000000,events/second
1632224096,1,0.001351,0.000000,0.000000,0.000000,events/second
1632224099,1,0.001346,0.000000,0.000000,0.000000,events/second
1632224102,1,0.001340,0.000000,0.000000,0.000000,events/second
1632224105,1,0.001335,0.000000,0.000000,0.000000,events/second
1632224108,1,0.001330,0.000000,0.000000,0.000000,events/second
1632224111,1,0.001324,0.000000,0.000000,0.000000,events/second
1632224114,1,0.001319,0.000000,0.000000,0.000000,events/second
1632224117,1,0.001314,0.000000,0.000000,0.000000,events/second
1632224120,1,0.001309,0.000000,0.000000,0.000000,events/second
1632224123,1,0.001304,0.000000,0.000000,0.000000,events/second
1632224126,1,0.001299,0.000000,0.000000,0.000000,events/second
1632224129,1,0.001293,0.000000,0.000000,0.000000,events/second
1632224132,1,0.001288,0.000000,0.000000,0.000000,events/second
1632224135,1,0.001284,0.000000,0.000000,0.000000,events/second
1632224138,1,0.001279,0.000000,0.000000,0.000000,events/second
1632224141,1,0.001274,0.000000,0.000000,0.000000,events/second
1632224144,1,0.001269,0.000000,0.000000,0.000000,events/second
1632224147,1,0.001264,0.000000,0.000000,0.000000,events/second
1632224150,1,0.001259,0.000000,0.000000,0.000000,events/second
1632224153,1,0.001255,0.000000,0.000000,0.000000,events/second
1632224156,1,0.001250,0.000000,0.000000,0.000000,events/second
1632224159,1,0.001245,0.000000,0.000000,0.000000,events/second
1632224162,1,0.001241,0.000000,0.000000,0.000000,events/second
1632224165,1,0.001236,0.000000,0.000000,0.000000,events/second
1632224168,1,0.001231,0.000000,0.000000,0.000000,events/second
1632224171,1,0.001227,0.000000,0.000000,0.000000,events/second
1632224174,1,0.001222,0.000000,0.000000,0.000000,events/second
1632224177,1,0.001218,0.000000,0.000000,0.000000,events/second
1632224180,1,0.001213,0.000000,0.000000,0.000000,events/second
1632224183,1,0.001209,0.000000,0.000000,0.000000,events/second
1632224186,1,0.001205,0.000000,0.000000,0.000000,events/second
1632224189,1,0.001200,0.000000,0.000000,0.000000,events/second
1632224192,1,0.001196,0.000000,0.000000,0.000000,events/second
1632224195,1,0.001192,0.000000,0.000000,0.000000,events/second
1632224198,1,0.001187,0.000000,0.000000,0.000000,events/second
1632224201,1,0.001183,0.000000,0.000000,0.000000,events/second
1632224204,1,0.001179,0.000000,0.000000,0.000000,events/second
1632224207,1,0.001175,0.000000,0.000000,0.000000,events/second
1632224210,1,0.001171,0.000000,0.000000,0.000000,events/second
1632224213,1,0.001167,0.000000,0.000000,0.000000,events/second
1632224216,1,0.001163,0.000000,0.000000,0.000000,events/second
1632224219,1,0.001159,0.000000,0.000000,0.000000,events/second
1632224222,1,0.001155,0.000000,0.000000,0.000000,events/second
1632224225,1,0.001151,0.000000,0.000000,0.000000,events/second
1632224228,1,0.001147,0.000000,0.000000,0.000000,events/second
1632224231,1,0.001143,0.000000,0.000000,0.000000,events/second
1632224234,1,0.001139,0.000000,0.000000,0.000000,events/second
1632224237,1,0.001135,0.000000,0.000000,0.000000,events/second
1632224240,1,0.001131,0.000000,0.000000,0.000000,events/second
1632224243,1,0.001127,0.000000,0.000000,0.000000,events/second
1632224246,1,0.001123,0.000000,0.000000,0.000000,events/second
1632224249,1,0.001120,0.000000,0.000000,0.000000,events/second
1632224252,1,0.001116,0.000000,0.000000,0.000000,events/second
1632224255,1,0.001112,0.000000,0.000000,0.000000,events/second
1632224258,1,0.001109,0.000000,0.000000,0.000000,events/second
1632224261,1,0.001105,0.000000,0.000000,0.000000,events/second
1632224264,1,0.001101,0.000000,0.000000,0.000000,events/second
1632224267,1,0.001098,0.000000,0.000000,0.000000,events/second
1632224270,1,0.001094,0.000000,0.000000,0.000000,events/second
1632224273,1,0.001090,0.000000,0.000000,0.000000,events/second
1632224276,1,0.001087,0.000000,0.000000,0.000000,events/second
1632224279,1,0.001083,0.000000,0.000000,0.000000,events/second
1632224282,1,0.001080,0.000000,0.000000,0.000000,events/second
1632224285,1,0.001076,0.000000,0.000000,0.000000,events/second
1632224288,1,0.001073,0.000000,0.000000,0.000000,events/second
1632224291,1,0.001069,0.000000,0.000000,0.000000,events/second
1632224294,1,0.001066,0.000000,0.000000,0.000000,events/second
1632224297,1,0.001063,0.000000,0.000000,0.000000,events/second
1632224300,1,0.001059,0.000000,0.000000,0.000000,events/second
1632224303,1,0.001056,0.000000,0.000000,0.000000,events/second
1632224306,1,0.001052,0.000000,0.000000,0.000000,events/second
1632224309,1,0.001049,0.000000,0.000000,0.000000,events/second
1632224312,1,0.001046,0.000000,0.000000,0.000000,events/second
1632224315,1,0.001043,0.000000,0.000000,0.000000,events/second
1632224318,1,0.001039,0.000000,0.000000,0.000000,events/second
1632224321,1,0.001036,0.000000,0.000000,0.000000,events/second
1632224324,1,0.001033,0.000000,0.000000,0.000000,events/second
1632224327,1,0.001030,0.000000,0.000000,0.000000,events/second
1632224330,1,0.001027,0.000000,0.000000,0.000000,events/second
1632224333,1,0.001023,0.000000,0.000000,0.000000,events/second
1632224336,1,0.001020,0.000000,0.000000,0.000000,events/second
1632224339,1,0.001017,0.000000,0.000000,0.000000,events/second
1632224342,1,0.001014,0.000000,0.000000,0.000000,events/second
1632224345,1,0.001011,0.000000,0.000000,0.000000,events/second
1632224348,1,0.001008,0.000000,0.000000,0.000000,events/second
1632224351,1,0.001005,0.000000,0.000000,0.000000,events/second
1632224354,1,0.001002,0.000000,0.000000,0.000000,events/second
1632224357,1,0.000999,0.000000,0.000000,0.000000,events/second
1632224360,1,0.000996,0.000000,0.000000,0.000000,events/second
1632224363,1,0.000993,0.000000,0.000000,0.000000,events/second
1632224366,1,0.000990,0.000000,0.000000,0.000000,events/second
1632224369,1,0.000987,0.000000,0.000000,0.000000,events/second
1632224372,1,0.000984,0.000000,0.000000,0.000000,events/second
1632224375,1,0.000981,0.000000,0.000000,0.000000,events/second
1632224378,1,0.000978,0.000000,0.000000,0.000000,events/second
1632224381,1,0.000976,0.000000,0.000000,0.000000,events/second
1632224384,1,0.000973,0.000000,0.000000,0.000000,events/second
1632224387,1,0.000970,0.000000,0.000000,0.000000,events/second
1632224390,1,0.000967,0.000000,0.000000,0.000000,events/second
1632224393,1,0.000964,0.000000,0.000000,0.000000,events/second
1632224396,1,0.000961,0.000000,0.000000,0.000000,events/second
1632224399,1,0.000959,0.000000,0.000000,0.000000,events/second
1632224402,1,0.000956,0.000000,0.000000,0.000000,events/second
1632224405,1,0.000953,0.000000,0.000000,0.000000,events/second
1632224408,1,0.000950,0.000000,0.000000,0.000000,events/second
1632224411,1,0.000948,0.000000,0.000000,0.000000,events/second
1632224414,1,0.000945,0.000000,0.000000,0.000000,events/second
1632224417,1,0.000942,0.000000,0.000000,0.000000,events/second
1632224420,1,0.000940,0.000000,0.000000,0.000000,events/second
1632224423,1,0.000937,0.000000,0.000000,0.000000,events/second
1632224426,1,0.000934,0.000000,0.000000,0.000000,events/second
1632224429,1,0.000932,0.000000,0.000000,0.000000,events/second
1632224432,1,0.000929,0.000000,0.000000,0.000000,events/second
1632224435,1,0.000927,0.000000,0.000000,0.000000,events/second
1632224438,1,0.000924,0.000000,0.000000,0.000000,events/second
1632224441,1,0.000922,0.000000,0.000000,0.000000,events/second
1632224444,1,0.000919,0.000000,0.000000,0.000000,events/second
1632224447,1,0.000916,0.000000,0.000000,0.000000,events/second
1632224450,1,0.000914,0.000000,0.000000,0.000000,events/second
1632224453,1,0.000911,0.000000,0.000000,0.000000,events/second
1632224456,1,0.000909,0.000000,0.000000,0.000000,events/second
1632224459,1,0.000907,0.000000,0.000000,0.000000,events/second
1632224462,1,0.000904,0.000000,0.000000,0.000000,events/second
1632224465,1,0.000902,0.000000,0.000000,0.000000,events/second
1632224468,1,0.000899,0.000000,0.000000,0.000000,events/second
1632224471,1,0.000897,0.000000,0.000000,0.000000,events/second
1632224474,1,0.000894,0.000000,0.000000,0.000000,events/second
1632224477,1,0.000892,0.000000,0.000000,0.000000,events/second
1632224480,1,0.000890,0.000000,0.000000,0.000000,events/second
1632224483,1,0.000887,0.000000,0.000000,0.000000,events/second
1632224486,1,0.000885,0.000000,0.000000,0.000000,events/second
1632224489,1,0.000883,0.000000,0.000000,0.000000,events/second
1632224492,1,0.000880,0.000000,0.000000,0.000000,events/second
1632224495,1,0.000878,0.000000,0.000000,0.000000,events/second
1632224498,1,0.000876,0.000000,0.000000,0.000000,events/second
1632224501,1,0.000873,0.000000,0.000000,0.000000,events/second
1632224504,1,0.000871,0.000000,0.000000,0.000000,events/second
1632224507,1,0.000869,0.000000,0.000000,0.000000,events/second
1632224510,1,0.000866,0.000000,0.000000,0.000000,events/second
1632224513,1,0.000864,0.000000,0.000000,0.000000,events/second
1632224516,1,0.000862,0.000000,0.000000,0.000000,events/second
1632224519,1,0.000860,0.000000,0.000000,0.000000,events/second
1632224522,1,0.000858,0.000000,0.000000,0.000000,events/second
1632224525,1,0.000855,0.000000,0.000000,0.000000,events/second
1632224528,1,0.000853,0.000000,0.000000,0.000000,events/second
1632224531,1,0.000851,0.000000,0.000000,0.000000,events/second
1632224534,1,0.000849,0.000000,0.000000,0.000000,events/second
1632224537,1,0.000847,0.000000,0.000000,0.000000,events/second
1632224540,1,0.000845,0.000000,0.000000,0.000000,events/second
1632224543,1,0.000842,0.000000,0.000000,0.000000,events/second
1632224546,1,0.000840,0.000000,0.000000,0.000000,events/second
1632224549,1,0.000838,0.000000,0.000000,0.000000,events/second
1632224552,1,0.000836,0.000000,0.000000,0.000000,events/second
1632224555,1,0.000834,0.000000,0.000000,0.000000,events/second
1632224558,1,0.000832,0.000000,0.000000,0.000000,events/second
1632224561,1,0.000830,0.000000,0.000000,0.000000,events/second
1632224564,1,0.000828,0.000000,0.000000,0.000000,events/second
1632224567,1,0.000826,0.000000,0.000000,0.000000,events/second
1632224570,1,0.000824,0.000000,0.000000,0.000000,events/second
1632224573,1,0.000822,0.000000,0.000000,0.000000,events/second
1632224576,1,0.000820,0.000000,0.000000,0.000000,events/second
1632224579,1,0.000818,0.000000,0.000000,0.000000,events/second
1632224582,1,0.000816,0.000000,0.000000,0.000000,events/second
1632224585,1,0.000814,0.000000,0.000000,0.000000,events/second
1632224588,1,0.000812,0.000000,0.000000,0.000000,events/second
1632224591,1,0.000810,0.000000,0.000000,0.000000,events/second
1632224594,1,0.000808,0.000000,0.000000,0.000000,events/second
1632224597,1,0.000806,0.000000,0.000000,0.000000,events/second
1632224600,1,0.000804,0.000000,0.000000,0.000000,events/second
1632224603,1,0.000802,0.000000,0.000000,0.000000,events/second
1632224606,1,0.000800,0.000000,0.000000,0.000000,events/second
1632224609,1,0.000798,0.000000,0.000000,0.000000,events/second
1632224612,1,0.000796,0.000000,0.000000,0.000000,events/second
1632224615,1,0.000794,0.000000,0.000000,0.000000,events/second
1632224618,1,0.000792,0.000000,0.000000,0.000000,events/second
1632224621,1,0.000790,0.000000,0.000000,0.000000,events/second
1632224624,1,0.000789,0.000000,0.000000,0.000000,events/second
1632224627,1,0.000787,0.000000,0.000000,0.000000,events/second
1632224630,1,0.000785,0.000000,0.000000,0.000000,events/second
1632224633,1,0.000783,0.000000,0.000000,0.000000,events/second
1632224636,1,0.000781,0.000000,0.000000,0.000000,events/second
1632224639,1,0.000779,0.000000,0.000000,0.000000,events/second
1632224642,1,0.000778,0.000000,0.000000,0.000000,events/second
1632224645,1,0.000776,0.000000,0.000000,0.000000,events/second
1632224648,1,0.000774,0.000000,0.000000,0.000000,events/second
1632224651,1,0.000772,0.000000,0.000000,0.000000,events/second
1632224654,1,0.000770,0.000000,0.000000,0.000000,events/second
1632224657,1,0.000769,0.000000,0.000000,0.000000,events/second
1632224660,1,0.000767,0.000000,0.000000,0.000000,events/second
1632224663,1,0.000765,0.000000,0.000000,0.000000,events/second
1632224666,1,0.000763,0.000000,0.000000,0.000000,events/second
