t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1602148821,1558,0.476814,0.000000,0.000000,0.000000,events/second
1602148824,1558,0.476375,0.000000,0.000000,0.000000,events/second
1602148827,1558,0.475940,0.000000,0.000000,0.000000,events/second
1602148830,1558,0.475503,0.000000,0.000000,0.000000,events/second
1602148833,1558,0.475068,0.000000,0.000000,0.000000,events/second
1602148836,1558,0.474634,0.000000,0.000000,0.000000,events/second
1602148839,1558,0.474200,0.000000,0.000000,0.000000,events/second
1602148842,1558,0.473767,0.000000,0.000000,0.000000,events/second
1602148845,1558,0.473336,0.000000,0.000000,0.000000,events/second
1602148848,1558,0.472905,0.000000,0.000000,0.000000,events/second
1602148851,1558,0.472477,0.000000,0.000000,0.000000,events/second
1602148854,1558,0.472048,0.000000,0.000000,0.000000,events/second
1602148857,1558,0.471616,0.000000,0.000000,0.000000,events/second
1602148860,1558,0.471191,0.000000,0.000000,0.000000,events/second
1602148863,1558,0.470762,0.000000,0.000000,0.000000,events/second
1602148866,1558,0.470337,0.000000,0.000000,0.000000,events/second
1602148869,1558,0.469909,0.000000,0.000000,0.000000,events/second
1602148872,1558,0.469486,0.000000,0.000000,0.000000,events/second
1602148875,1558,0.469060,0.000000,0.000000,0.000000,events/second
1602148878,1558,0.468637,0.000000,0.000000,0.000000,events/second
1602148881,1558,0.468215,0.000000,0.000000,0.000000,events/second
1602148884,1558,0.467792,0.000000,0.000000,0.000000,events/second
1602148887,1558,0.467372,0.000000,0.000000,0.000000,events/second
1602148890,1558,0.466951,0.000000,0.000000,0.000000,events/second
1602148893,1558,0.466531,0.000000,0.000000,0.000000,events/second
1602148896,1558,0.466114,0.000000,0.000000,0.000000,events/second
1602148899,1558,0.465695,0.000000,0.000000,0.000000,events/second
1602148902,1558,0.465281,0.000000,0.000000,0.000000,events/second
1602148905,1558,0.464861,0.000000,0.000000,0.000000,events/second
1602148908,1558,0.464449,0.000000,0.000000,0.000000,events/second
1602148911,1558,0.464031,0.000000,0.000000,0.000000,events/second
1602148914,1558,0.463619,0.000000,0.000000,0.000000,events/second
1602148917,1558,0.463205,0.000000,0.000000,0.000000,events/second
1602148920,1558,0.462790,0.000000,0.000000,0.000000,events/second
1602148923,1558,0.462379,0.000000,0.000000,0.000000,events/second
1602148926,1558,0.461967,0.000000,0.000000,0.000000,events/second
1602148929,1558,0.461557,0.000000,0.000000,0.000000,events/second
1602148932,1558,0.461147,0.000000,0.000000,0.000000,events/second
1602148935,1558,0.460737,0.000000,0.000000,0.000000,events/second
1602148938,1558,0.460329,0.000000,0.000000,0.000000,events/second
1602148941,1558,0.459923,0.000000,0.000000,0.000000,events/second
1602148944,1558,0.459515,0.000000,0.000000,0.000000,events/second
1602148947,1558,0.459109,0.000000,0.000000,0.000000,events/second
1602148950,1558,0.458703,0.000000,0.000000,0.000000,events/second
1602148953,1558,0.458298,0.000000,0.000000,0.000000,events/second
1602148956,1558,0.457894,0.000000,0.000000,0.000000,events/second
1602148959,1558,0.457491,0.000000,0.000000,0.000000,events/second
1602148962,1558,0.457088,0.000000,0.000000,0.000000,events/second
1602148965,1558,0.456688,0.000000,0.000000,0.000000,events/second
1602148968,1558,0.456287,0.000000,0.000000,0.000000,events/second
1602148971,1558,0.455887,0.000000,0.000000,0.000000,events/second
1602148974,1558,0.455487,0.000000,0.000000,0.000000,events/second
1602148977,1558,0.455085,0.000000,0.000000,0.000000,events/second
1602148980,1558,0.454687,0.000000,0.000000,0.000000,events/second
1602148983,1558,0.454290,0.000000,0.000000,0.000000,events/second
1602148986,1558,0.453894,0.000000,0.000000,0.000000,events/second
1602148989,1558,0.453496,0.000000,0.000000,0.000000,events/second
1602148992,1558,0.453100,0.000000,0.000000,0.000000,events/second
1602148995,1558,0.452705,0.000000,0.000000,0.000000,events/second
1602148998,1558,0.452311,0.000000,0.000000,0.000000,events/second
1602149001,1558,0.451919,0.000000,0.000000,0.000000,events/second
1602149004,1558,0.451525,0.000000,0.000000,0.000000,events/second
1602149007,1558,0.451133,0.000000,0.000000,0.000000,events/second
1602149010,1558,0.450740,0.000000,0.000000,0.000000,events/second
1602149013,1558,0.450350,0.000000,0.000000,0.000000,events/second
1602149016,1558,0.449960,0.000000,0.000000,0.000000,events/second
1602149019,1558,0.449570,0.000000,0.000000,0.000000,events/second
1602149022,1558,0.449181,0.000000,0.000000,0.000000,events/second
1602149025,1558,0.448793,0.000000,0.000000,0.000000,events/second
1602149028,1558,0.448406,0.000000,0.000000,0.000000,events/second
1602149031,1558,0.448019,0.000000,0.000000,0.000000,events/second
1602149034,1558,0.447634,0.000000,0.000000,0.000000,events/second
1602149037,1558,0.447247,0.000000,0.000000,0.000000,events/second
1602149040,1558,0.446864,0.000000,0.000000,0.000000,events/second
1602149043,1558,0.446478,0.000000,0.000000,0.000000,events/second
1602149046,1558,0.446095,0.000000,0.000000,0.000000,events/second
1602149049,1558,0.445712,0.000000,0.000000,0.000000,events/second
1602149052,1558,0.445329,0.000000,0.000000,0.000000,events/second
1602149055,1558,0.444948,0.000000,0.000000,0.000000,events/second
1602149058,1558,0.444568,0.000000,0.000000,0.000000,events/second
1602149061,1558,0.444188,0.000000,0.000000,0.000000,events/second
1602149064,1558,0.443807,0.000000,0.000000,0.000000,events/second
1602149067,1558,0.443430,0.000000,0.000000,0.000000,events/second
1602149070,1558,0.443051,0.000000,0.000000,0.000000,events/second
1602149073,1558,0.442673,0.000000,0.000000,0.000000,events/second
1602149076,1558,0.442296,0.000000,0.000000,0.000000,events/second
1602149079,1558,0.441920,0.000000,0.000000,0.000000,events/second
1602149082,1558,0.441543,0.000000,0.000000,0.000000,events/second
1602149085,1558,0.441168,0.000000,0.000000,0.000000,events/second
1602149088,1558,0.440794,0.000000,0.000000,0.000000,events/second
1602149091,1558,0.440419,0.000000,0.000000,0.000000,events/second
1602149094,1558,0.440049,0.000000,0.000000,0.000000,events/second
1602149097,1558,0.439674,0.000000,0.000000,0.000000,events/second
1602149100,1558,0.439304,0.000000,0.000000,0.000000,events/second
1602149103,1558,0.438933,0.000000,0.000000,0.000000,events/second
1602149106,1558,0.438562,0.000000,0.000000,0.000000,events/second
1602149109,1558,0.438190,0.000000,0.000000,0.000000,events/second
1602149112,1558,0.437822,0.000000,0.000000,0.000000,events/second
1602149115,1558,0.437454,0.000000,0.000000,0.000000,events/second
1602149118,1558,0.437085,0.000000,0.000000,0.000000,events/second
1602149121,1558,0.436717,0.000000,0.000000,0.000000,events/second
1602149124,1558,0.436350,0.000000,0.000000,0.000000,events/second
1602149127,1558,0.435985,0.000000,0.000000,0.000000,events/second
1602149130,1558,0.435618,0.000000,0.000000,0.000000,events/second
1602149133,1558,0.435253,0.000000,0.000000,0.000000,events/second
1602149136,1558,0.434888,0.000000,0.000000,0.000000,events/second
1602149139,1558,0.434524,0.000000,0.000000,0.000000,events/second
1602149142,1558,0.434161,0.000000,0.000000,0.000000,events/second
1602149145,1558,0.433798,0.000000,0.000000,0.000000,events/second
1602149148,1558,0.433436,0.000000,0.000000,0.000000,events/second
1602149151,1558,0.433074,0.000000,0.000000,0.000000,events/second
1602149154,1558,0.432716,0.000000,0.000000,0.000000,events/second
1602149157,1558,0.432354,0.000000,0.000000,0.000000,events/second
1602149160,1558,0.431996,0.000000,0.000000,0.000000,events/second
1602149163,1558,0.431634,0.000000,0.000000,0.000000,events/second
1602149166,1558,0.431278,0.000000,0.000000,0.000000,events/second
1602149169,1558,0.430921,0.000000,0.000000,0.000000,events/second
1602149172,1558,0.430563,0.000000,0.000000,0.000000,events/second
1602149175,1558,0.430206,0.000000,0.000000,0.000000,events/second
1602149178,1558,0.429837,0.000000,0.000000,0.000000,events/second
1602149181,1558,0.429490,0.000000,0.000000,0.000000,events/second
1602149184,1558,0.429140,0.000000,0.000000,0.000000,events/second
1602149187,1558,0.428785,0.000000,0.000000,0.000000,events/second
1602149190,1558,0.428431,0.000000,0.000000,0.000000,events/second
1602149193,1558,0.428079,0.000000,0.000000,0.000000,events/second
1602149196,1558,0.427726,0.000000,0.000000,0.000000,events/second
1602149199,1558,0.427373,0.000000,0.000000,0.000000,events/second
1602149202,1558,0.427023,0.000000,0.000000,0.000000,events/second
1602149205,1558,0.426670,0.000000,0.000000,0.000000,events/second
1602149208,1558,0.426322,0.000000,0.000000,0.000000,events/second
1602149211,1558,0.425972,0.000000,0.000000,0.000000,events/second
1602149214,1558,0.425622,0.000000,0.000000,0.000000,events/second
1602149217,1558,0.425273,0.000000,0.000000,0.000000,events/second
1602149220,1558,0.424925,0.000000,0.000000,0.000000,events/second
1602149223,1558,0.424577,0.000000,0.000000,0.000000,events/second
1602149226,1558,0.424232,0.000000,0.000000,0.000000,events/second
1602149229,1558,0.423884,0.000000,0.000000,0.000000,events/second
1602149232,1558,0.423540,0.000000,0.000000,0.000000,events/second
1602149235,1558,0.423195,0.000000,0.000000,0.000000,events/second
1602149238,1558,0.422850,0.000000,0.000000,0.000000,events/second
1602149241,1558,0.422491,0.000000,0.000000,0.000000,events/second
1602149244,1558,0.422157,0.000000,0.000000,0.000000,events/second
1602149247,1558,0.421820,0.000000,0.000000,0.000000,events/second
1602149250,1558,0.421477,0.000000,0.000000,0.000000,events/second
1602149253,1558,0.421136,0.000000,0.000000,0.000000,events/second
1602149256,1558,0.420792,0.000000,0.000000,0.000000,events/second
1602149259,1558,0.420454,0.000000,0.000000,0.000000,events/second
1602149262,1558,0.420114,0.000000,0.000000,0.000000,events/second
1602149265,1558,0.419774,0.000000,0.000000,0.000000,events/second
1602149268,1558,0.419435,0.000000,0.000000,0.000000,events/second
1602149271,1558,0.419096,0.000000,0.000000,0.000000,events/second
1602149274,1558,0.418758,0.000000,0.000000,0.000000,events/second
1602149277,1558,0.418421,0.000000,0.000000,0.000000,events/second
1602149280,1558,0.418084,0.000000,0.000000,0.000000,events/second
1602149283,1558,0.417748,0.000000,0.000000,0.000000,events/second
1602149286,1558,0.417413,0.000000,0.000000,0.000000,events/second
1602149289,1558,0.417077,0.000000,0.000000,0.000000,events/second
1602149292,1558,0.416742,0.000000,0.000000,0.000000,events/second
1602149295,1558,0.416408,0.000000,0.000000,0.000000,events/second
1602149298,1558,0.416075,0.000000,0.000000,0.000000,events/second
1602149301,1558,0.415741,0.000000,0.000000,0.000000,events/second
1602149304,1558,0.415407,0.000000,0.000000,0.000000,events/second
1602149307,1558,0.415075,0.000000,0.000000,0.000000,events/second
1602149310,1558,0.414746,0.000000,0.000000,0.000000,events/second
1602149313,1558,0.414415,0.000000,0.000000,0.000000,events/second
1602149316,1558,0.414083,0.000000,0.000000,0.000000,events/second
1602149319,1558,0.413755,0.000000,0.000000,0.000000,events/second
1602149322,1558,0.413423,0.000000,0.000000,0.000000,events/second
1602149325,1558,0.413094,0.000000,0.000000,0.000000,events/second
1602149328,1558,0.412767,0.000000,0.000000,0.000000,events/second
1602149331,1558,0.412439,0.000000,0.000000,0.000000,events/second
1602149334,1558,0.412113,0.000000,0.000000,0.000000,events/second
1602149337,1558,0.411786,0.000000,0.000000,0.000000,events/second
1602149340,1558,0.411460,0.000000,0.000000,0.000000,events/second
1602149343,1558,0.411133,0.000000,0.000000,0.000000,events/second
1602149346,1558,0.410809,0.000000,0.000000,0.000000,events/second
1602149349,1558,0.410483,0.000000,0.000000,0.000000,events/second
1602149352,1558,0.410158,0.000000,0.000000,0.000000,events/second
1602149355,1558,0.409836,0.000000,0.000000,0.000000,events/second
1602149358,1558,0.409512,0.000000,0.000000,0.000000,events/second
1602149361,1558,0.409191,0.000000,0.000000,0.000000,events/second
1602149364,1558,0.408869,0.000000,0.000000,0.000000,events/second
1602149367,1558,0.408545,0.000000,0.000000,0.000000,events/second
1602149370,1558,0.408224,0.000000,0.000000,0.000000,events/second
1602149373,1558,0.407903,0.000000,0.000000,0.000000,events/second
1602149376,1558,0.407583,0.000000,0.000000,0.000000,events/second
1602149379,1558,0.407265,0.000000,0.000000,0.000000,events/second
1602149382,1558,0.406946,0.000000,0.000000,0.000000,events/second
1602149385,1558,0.406626,0.000000,0.000000,0.000000,events/second
1602149388,1558,0.406309,0.000000,0.000000,0.000000,events/second
1602149391,1558,0.405992,0.000000,0.000000,0.000000,events/second
1602149394,1558,0.405674,0.000000,0.000000,0.000000,events/second
1602149397,1558,0.405358,0.000000,0.000000,0.000000,events/second
1602149400,1558,0.405040,0.000000,0.000000,0.000000,events/second
1602149403,1558,0.404724,0.000000,0.000000,0.000000,events/second
1602149406,1558,0.404411,0.000000,0.000000,0.000000,events/second
1602149409,1558,0.404094,0.000000,0.000000,0.000000,events/second
1602149412,1558,0.403780,0.000000,0.000000,0.000000,events/second
1602149415,1558,0.403468,0.000000,0.000000,0.000000,events/second
1602149418,1558,0.403154,0.000000,0.000000,0.000000,events/second
1602149421,1558,0.402842,0.000000,0.000000,0.000000,events/second
1602149424,1558,0.402528,0.000000,0.000000,0.000000,events/second
1602149427,1558,0.402218,0.000000,0.000000,0.000000,events/second
1602149430,1558,0.401906,0.000000,0.000000,0.000000,events/second
1602149433,1558,0.401596,0.000000,0.000000,0.000000,events/second
1602149436,1558,0.401284,0.000000,0.000000,0.000000,events/second
1602149439,1558,0.400976,0.000000,0.000000,0.000000,events/second
1602149442,1558,0.400666,0.000000,0.000000,0.000000,events/second
1602149445,1558,0.400356,0.000000,0.000000,0.000000,events/second
1602149448,1558,0.400050,0.000000,0.000000,0.000000,events/second
1602149451,1558,0.399740,0.000000,0.000000,0.000000,events/second
1602149454,1558,0.399434,0.000000,0.000000,0.000000,events/second
1602149457,1558,0.399126,0.000000,0.000000,0.000000,events/second
1602149460,1558,0.398820,0.000000,0.000000,0.000000,events/second
1602149463,1558,0.398514,0.000000,0.000000,0.000000,events/second
1602149466,1558,0.398205,0.000000,0.000000,0.000000,events/second
1602149469,1558,0.397899,0.000000,0.000000,0.000000,events/second
1602149472,1558,0.397595,0.000000,0.000000,0.000000,events/second
1602149475,1558,0.397290,0.000000,0.000000,0.000000,events/second
1602149478,1558,0.396991,0.000000,0.000000,0.000000,events/second
1602149481,1558,0.396686,0.000000,0.000000,0.000000,events/second
1602149484,1558,0.396384,0.000000,0.000000,0.000000,events/second
1602149487,1558,0.396082,0.000000,0.000000,0.000000,events/second
1602149490,1558,0.395779,0.000000,0.000000,0.000000,events/second
1602149493,1558,0.395474,0.000000,0.000000,0.000000,events/second
1602149496,1558,0.395179,0.000000,0.000000,0.000000,events/second
1602149499,1558,0.394878,0.000000,0.000000,0.000000,events/second
1602149502,1558,0.394578,0.000000,0.000000,0.000000,events/second
1602149505,1558,0.394278,0.000000,0.000000,0.000000,events/second
1602149508,1558,0.393978,0.000000,0.000000,0.000000,events/second
1602149511,1558,0.393680,0.000000,0.000000,0.000000,events/second
1602149514,1558,0.393382,0.000000,0.000000,0.000000,events/second
1602149517,1558,0.393085,0.000000,0.000000,0.000000,events/second
1602149520,1558,0.392787,0.000000,0.000000,0.000000,events/second
1602149523,1558,0.392491,0.000000,0.000000,0.000000,events/second
1602149526,1558,0.392195,0.000000,0.000000,0.000000,events/second
1602149529,1558,0.391898,0.000000,0.000000,0.000000,events/second
1602149532,1558,0.391602,0.000000,0.000000,0.000000,events/second
1602149535,1558,0.391300,0.000000,0.000000,0.000000,events/second
1602149538,1558,0.391014,0.000000,0.000000,0.000000,events/second
1602149541,1558,0.390720,0.000000,0.000000,0.000000,events/second
1602149544,1558,0.390425,0.000000,0.000000,0.000000,events/second
1602149547,1558,0.390131,0.000000,0.000000,0.000000,events/second
1602149550,1558,0.389838,0.000000,0.000000,0.000000,events/second
1602149553,1558,0.389546,0.000000,0.000000,0.000000,events/second
1602149556,1558,0.389255,0.000000,0.000000,0.000000,events/second
1602149559,1558,0.388962,0.000000,0.000000,0.000000,events/second
1602149562,1558,0.388671,0.000000,0.000000,0.000000,events/second
1602149565,1558,0.388380,0.000000,0.000000,0.000000,events/second
1602149568,1558,0.388090,0.000000,0.000000,0.000000,events/second
1602149571,1558,0.387801,0.000000,0.000000,0.000000,events/second
1602149574,1558,0.387513,0.000000,0.000000,0.000000,events/second
1602149577,1558,0.387222,0.000000,0.000000,0.000000,events/second
1602149580,1558,0.386934,0.000000,0.000000,0.000000,events/second
1602149583,1558,0.386647,0.000000,0.000000,0.000000,events/second
1602149586,1558,0.386359,0.000000,0.000000,0.000000,events/second
1602149589,1558,0.386070,0.000000,0.000000,0.000000,events/second
1602149592,1558,0.385784,0.000000,0.000000,0.000000,events/second
1602149595,1558,0.385497,0.000000,0.000000,0.000000,events/second
1602149598,1558,0.385212,0.000000,0.000000,0.000000,events/second
1602149601,1558,0.384926,0.000000,0.000000,0.000000,events/second
1602149604,1558,0.384641,0.000000,0.000000,0.000000,events/second
1602149607,1558,0.384356,0.000000,0.000000,0.000000,events/second
1602149610,1558,0.384073,0.000000,0.000000,0.000000,events/second
1602149613,1558,0.383789,0.000000,0.000000,0.000000,events/second
1602149616,1558,0.383506,0.000000,0.000000,0.000000,events/second
1602149619,1558,0.383222,0.000000,0.000000,0.000000,events/second
1602149622,1558,0.382941,0.000000,0.000000,0.000000,events/second
1602149625,1558,0.382658,0.000000,0.000000,0.000000,events/second
1602149628,1558,0.382376,0.000000,0.000000,0.000000,events/second
1602149631,1558,0.382094,0.000000,0.000000,0.000000,events/second
1602149634,1558,0.381815,0.000000,0.000000,0.000000,events/second
1602149637,1558,0.381533,0.000000,0.000000,0.000000,events/second
1602149640,1558,0.381253,0.000000,0.000000,0.000000,events/second
1602149643,1558,0.380974,0.000000,0.000000,0.000000,events/second
1602149646,1558,0.380693,0.000000,0.000000,0.000000,events/second
1602149649,1558,0.380416,0.000000,0.000000,0.000000,events/second
1602149652,1558,0.380137,0.000000,0.000000,0.000000,events/second
1602149655,1558,0.379858,0.000000,0.000000,0.000000,events/second
1602149658,1558,0.379580,0.000000,0.000000,0.000000,events/second
1602149661,1558,0.379303,0.000000,0.000000,0.000000,events/second
1602149664,1558,0.379026,0.000000,0.000000,0.000000,events/second
1602149667,1558,0.378750,0.000000,0.000000,0.000000,events/second
1602149670,1558,0.378474,0.000000,0.000000,0.000000,events/second
1602149673,1558,0.378200,0.000000,0.000000,0.000000,events/second
1602149676,1558,0.377923,0.000000,0.000000,0.000000,events/second
1602149679,1558,0.377648,0.000000,0.000000,0.000000,events/second
1602149682,1558,0.377373,0.000000,0.000000,0.000000,events/second
1602149685,1558,0.377100,0.000000,0.000000,0.000000,events/second
1602149688,1558,0.376826,0.000000,0.000000,0.000000,events/second
1602149691,1558,0.376553,0.000000,0.000000,0.000000,events/second
1602149694,1558,0.376281,0.000000,0.000000,0.000000,events/second
1602149697,1558,0.376008,0.000000,0.000000,0.000000,events/second
1602149700,1558,0.375736,0.000000,0.000000,0.000000,events/second
1602149703,1558,0.375465,0.000000,0.000000,0.000000,events/second
1602149706,1558,0.375193,0.000000,0.000000,0.000000,events/second
1602149709,1558,0.374921,0.000000,0.000000,0.000000,events/second
1602149712,1558,0.374651,0.000000,0.000000,0.000000,events/second
1602149715,1558,0.374381,0.000000,0.000000,0.000000,events/second
1602149718,1558,0.374113,0.000000,0.000000,0.000000,events/second
1602149721,1558,0.373844,0.000000,0.000000,0.000000,events/second
1602149724,1558,0.373574,0.000000,0.000000,0.000000,events/second
1602149727,1558,0.373306,0.000000,0.000000,0.000000,events/second
1602149730,1558,0.373038,0.000000,0.000000,0.000000,events/second
1602149733,1558,0.372770,0.000000,0.000000,0.000000,events/second
1602149736,1558,0.372503,0.000000,0.000000,0.000000,events/second
1602149739,1558,0.372235,0.000000,0.000000,0.000000,events/second
1602149742,1558,0.371969,0.000000,0.000000,0.000000,events/second
1602149745,1558,0.371703,0.000000,0.000000,0.000000,events/second
1602149748,1558,0.371437,0.000000,0.000000,0.000000,events/second
1602149751,1558,0.371171,0.000000,0.000000,0.000000,events/second
1602149754,1558,0.370907,0.000000,0.000000,0.000000,events/second
1602149757,1558,0.370641,0.000000,0.000000,0.000000,events/second
1602149760,1558,0.370376,0.000000,0.000000,0.000000,events/second
1602149763,1558,0.370113,0.000000,0.000000,0.000000,events/second
1602149766,1558,0.369850,0.000000,0.000000,0.000000,events/second
1602149769,1558,0.369586,0.000000,0.000000,0.000000,events/second
1602149772,1558,0.369324,0.000000,0.000000,0.000000,events/second
1602149775,1558,0.369061,0.000000,0.000000,0.000000,events/second
1602149778,1558,0.368799,0.000000,0.000000,0.000000,events/second
1602149781,1558,0.368538,0.000000,0.000000,0.000000,events/second
1602149784,1558,0.368276,0.000000,0.000000,0.000000,events/second
1602149787,1558,0.368015,0.000000,0.000000,0.000000,events/second
1602149790,1558,0.367754,0.000000,0.000000,0.000000,events/second
1602149793,1558,0.367495,0.000000,0.000000,0.000000,events/second
1602149796,1558,0.367231,0.000000,0.000000,0.000000,events/second
1602149799,1558,0.366976,0.000000,0.000000,0.000000,events/second
1602149802,1558,0.366715,0.000000,0.000000,0.000000,events/second
1602149805,1558,0.366457,0.000000,0.000000,0.000000,events/second
1602149808,1558,0.366199,0.000000,0.000000,0.000000,events/second
1602149811,1558,0.365940,0.000000,0.000000,0.000000,events/second
1602149814,1558,0.365683,0.000000,0.000000,0.000000,events/second
1602149817,1558,0.365425,0.000000,0.000000,0.000000,events/second
1602149820,1558,0.365168,0.000000,0.000000,0.000000,events/second
1602149823,1558,0.364911,0.000000,0.000000,0.000000,events/second
1602149826,1558,0.364655,0.000000,0.000000,0.000000,events/second
1602149829,1558,0.364399,0.000000,0.000000,0.000000,events/second
1602149832,1558,0.364144,0.000000,0.000000,0.000000,events/second
1602149835,1558,0.363888,0.000000,0.000000,0.000000,events/second
1602149838,1558,0.363634,0.000000,0.000000,0.000000,events/second
1602149841,1558,0.363380,0.000000,0.000000,0.000000,events/second
1602149844,1558,0.363126,0.000000,0.000000,0.000000,events/second
1602149847,1558,0.362872,0.000000,0.000000,0.000000,events/second
1602149850,1558,0.362618,0.000000,0.000000,0.000000,events/second
1602149853,1558,0.362366,0.000000,0.000000,0.000000,events/second
1602149856,1558,0.362113,0.000000,0.000000,0.000000,events/second
1602149859,1558,0.361862,0.000000,0.000000,0.000000,events/second
1602149862,1558,0.361602,0.000000,0.000000,0.000000,events/second
1602149865,1558,0.361357,0.000000,0.000000,0.000000,events/second
1602149868,1558,0.361106,0.000000,0.000000,0.000000,events/second
1602149871,1558,0.360849,0.000000,0.000000,0.000000,events/second
1602149874,1558,0.360603,0.000000,0.000000,0.000000,events/second
1602149877,1558,0.360354,0.000000,0.000000,0.000000,events/second
1602149880,1558,0.360105,0.000000,0.000000,0.000000,events/second
1602149883,1558,0.359855,0.000000,0.000000,0.000000,events/second
1602149886,1558,0.359605,0.000000,0.000000,0.000000,events/second
1602149889,1558,0.359357,0.000000,0.000000,0.000000,events/second
1602149892,1558,0.359108,0.000000,0.000000,0.000000,events/second
1602149895,1558,0.358860,0.000000,0.000000,0.000000,events/second
1602149898,1558,0.358611,0.000000,0.000000,0.000000,events/second
1602149901,1558,0.358365,0.000000,0.000000,0.000000,events/second
1602149904,1558,0.358118,0.000000,0.000000,0.000000,events/second
1602149907,1558,0.357872,0.000000,0.000000,0.000000,events/second
1602149910,1558,0.357624,0.000000,0.000000,0.000000,events/second
1602149913,1558,0.357378,0.000000,0.000000,0.000000,events/second
1602149916,1558,0.357132,0.000000,0.000000,0.000000,events/second
1602149919,1558,0.356887,0.000000,0.000000,0.000000,events/second
1602149922,1558,0.356641,0.000000,0.000000,0.000000,events/second
1602149925,1558,0.356397,0.000000,0.000000,0.000000,events/second
1602149928,1558,0.356152,0.000000,0.000000,0.000000,events/second
1602149931,1558,0.355908,0.000000,0.000000,0.000000,events/second
1602149934,1558,0.355666,0.000000,0.000000,0.000000,events/second
1602149937,1558,0.355421,0.000000,0.000000,0.000000,events/second
1602149940,1558,0.355179,0.000000,0.000000,0.000000,events/second
1602149943,1558,0.354935,0.000000,0.000000,0.000000,events/second
1602149946,1558,0.354693,0.000000,0.000000,0.000000,events/second
1602149949,1558,0.354452,0.000000,0.000000,0.000000,events/second
1602149952,1558,0.354210,0.000000,0.000000,0.000000,events/second
1602149955,1558,0.353968,0.000000,0.000000,0.000000,events/second
1602149958,1558,0.353727,0.000000,0.000000,0.000000,events/second
1602149961,1558,0.353486,0.000000,0.000000,0.000000,events/second
1602149964,1558,0.353245,0.000000,0.000000,0.000000,events/second
1602149967,1558,0.353005,0.000000,0.000000,0.000000,events/second
1602149970,1558,0.352765,0.000000,0.000000,0.000000,events/second
1602149973,1558,0.352527,0.000000,0.000000,0.000000,events/second
1602149976,1558,0.352287,0.000000,0.000000,0.000000,events/second
1602149979,1558,0.352048,0.000000,0.000000,0.000000,events/second
1602149982,1558,0.351809,0.000000,0.000000,0.000000,events/second
1602149985,1558,0.351571,0.000000,0.000000,0.000000,events/second
1602149988,1558,0.351334,0.000000,0.000000,0.000000,events/second
1602149991,1558,0.351096,0.000000,0.000000,0.000000,events/second
1602149994,1558,0.350860,0.000000,0.000000,0.000000,events/second
1602149997,1558,0.350622,0.000000,0.000000,0.000000,events/second
1602150000,1558,0.350387,0.000000,0.000000,0.000000,events/second
1602150003,1558,0.350151,0.000000,0.000000,0.000000,events/second
1602150006,1558,0.349913,0.000000,0.000000,0.000000,events/second
1602150009,1558,0.349678,0.000000,0.000000,0.000000,events/second
1602150012,1558,0.349443,0.000000,0.000000,0.000000,events/second
1602150015,1558,0.349208,0.000000,0.000000,0.000000,events/second
1602150018,1558,0.348973,0.000000,0.000000,0.000000,events/second
1602150021,1558,0.348739,0.000000,0.000000,0.000000,events/second
1602150024,1558,0.348504,0.000000,0.000000,0.000000,events/second
1602150027,1558,0.348271,0.000000,0.000000,0.000000,events/second
1602150030,1558,0.348037,0.000000,0.000000,0.000000,events/second
1602150033,1558,0.347804,0.000000,0.000000,0.000000,events/second
1602150036,1558,0.347571,0.000000,0.000000,0.000000,events/second
1602150039,1558,0.347339,0.000000,0.000000,0.000000,events/second
1602150042,1558,0.347107,0.000000,0.000000,0.000000,events/second
1602150045,1558,0.346875,0.000000,0.000000,0.000000,events/second
1602150048,1558,0.346643,0.000000,0.000000,0.000000,events/second
1602150051,1558,0.346412,0.000000,0.000000,0.000000,events/second
1602150054,1558,0.346182,0.000000,0.000000,0.000000,events/second
1602150057,1558,0.345951,0.000000,0.000000,0.000000,events/second
1602150060,1558,0.345721,0.000000,0.000000,0.000000,events/second
1602150063,1558,0.345490,0.000000,0.000000,0.000000,events/second
1602150066,1558,0.345261,0.000000,0.000000,0.000000,events/second
1602150069,1558,0.345032,0.000000,0.000000,0.000000,events/second
1602150072,1558,0.344802,0.000000,0.000000,0.000000,events/second
1602150075,1558,0.344574,0.000000,0.000000,0.000000,events/second
1602150078,1558,0.344345,0.000000,0.000000,0.000000,events/second
1602150081,1558,0.344117,0.000000,0.000000,0.000000,events/second
1602150084,1558,0.343889,0.000000,0.000000,0.000000,events/second
1602150087,1558,0.343661,0.000000,0.000000,0.000000,events/second
1602150090,1558,0.343435,0.000000,0.000000,0.000000,events/second
1602150093,1558,0.343208,0.000000,0.000000,0.000000,events/second
1602150096,1558,0.342981,0.000000,0.000000,0.000000,events/second
1602150099,1558,0.342754,0.000000,0.000000,0.000000,events/second
1602150102,1558,0.342529,0.000000,0.000000,0.000000,events/second
1602150105,1558,0.342302,0.000000,0.000000,0.000000,events/second
1602150108,1558,0.342078,0.000000,0.000000,0.000000,events/second
1602150111,1558,0.341852,0.000000,0.000000,0.000000,events/second
1602150114,1558,0.341628,0.000000,0.000000,0.000000,events/second
1602150117,1558,0.341403,0.000000,0.000000,0.000000,events/second
1602150120,1558,0.341179,0.000000,0.000000,0.000000,events/second
1602150123,1558,0.340955,0.000000,0.000000,0.000000,events/second
1602150126,1558,0.340731,0.000000,0.000000,0.000000,events/second
