t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1602076812,286,0.595336,0.000000,0.000000,0.000000,events/second
1602076815,286,0.591648,0.000000,0.000000,0.000000,events/second
1602076818,286,0.587991,0.000000,0.000000,0.000000,events/second
1602076821,286,0.584391,0.000000,0.000000,0.000000,events/second
1602076824,286,0.580833,0.000000,0.000000,0.000000,events/second
1602076827,286,0.577292,0.000000,0.000000,0.000000,events/second
1602076830,286,0.573813,0.000000,0.000000,0.000000,events/second
1602076833,287,0.572378,0.000000,0.000000,0.000000,events/second
1602076836,287,0.568980,0.000000,0.000000,0.000000,events/second
1602076839,287,0.565614,0.000000,0.000000,0.000000,events/second
1602076842,287,0.562309,0.000000,0.000000,0.000000,events/second
1602076845,287,0.559001,0.000000,0.000000,0.000000,events/second
1602076848,287,0.555776,0.000000,0.000000,0.000000,events/second
1602076851,288,0.554487,0.000000,0.000000,0.000000,events/second
1602076854,288,0.551300,0.000000,0.000000,0.000000,events/second
1602076857,288,0.548144,0.000000,0.000000,0.000000,events/second
1602076860,288,0.545048,0.000000,0.000000,0.000000,events/second
1602076863,288,0.541968,0.000000,0.000000,0.000000,events/second
1602076866,288,0.538917,0.000000,0.000000,0.000000,events/second
1602076869,288,0.535912,0.000000,0.000000,0.000000,events/second
1602076872,289,0.534795,0.000000,0.000000,0.000000,events/second
1602076875,289,0.531832,0.000000,0.000000,0.000000,events/second
1602076878,289,0.528900,0.000000,0.000000,0.000000,events/second
1602076881,289,0.526031,0.000000,0.000000,0.000000,events/second
1602076884,289,0.523159,0.000000,0.000000,0.000000,events/second
1602076887,289,0.520333,0.000000,0.000000,0.000000,events/second
1602076890,289,0.517542,0.000000,0.000000,0.000000,events/second
1602076893,290,0.516553,0.000000,0.000000,0.000000,events/second
1602076896,290,0.513807,0.000000,0.000000,0.000000,events/second
1602076899,290,0.511101,0.000000,0.000000,0.000000,events/second
1602076902,290,0.508403,0.000000,0.000000,0.000000,events/second
1602076905,290,0.505747,0.000000,0.000000,0.000000,events/second
1602076908,290,0.503114,0.000000,0.000000,0.000000,events/second
1602076911,291,0.502234,0.000000,0.000000,0.000000,events/second
1602076914,291,0.499643,0.000000,0.000000,0.000000,events/second
1602076917,291,0.497077,0.000000,0.000000,0.000000,events/second
1602076920,291,0.494548,0.000000,0.000000,0.000000,events/second
1602076923,291,0.492042,0.000000,0.000000,0.000000,events/second
1602076926,291,0.489556,0.000000,0.000000,0.000000,events/second
1602076929,291,0.487100,0.000000,0.000000,0.000000,events/second
1602076932,292,0.486334,0.000000,0.000000,0.000000,events/second
1602076935,292,0.483913,0.000000,0.000000,0.000000,events/second
1602076938,292,0.481518,0.000000,0.000000,0.000000,events/second
1602076941,292,0.479149,0.000000,0.000000,0.000000,events/second
1602076944,292,0.476801,0.000000,0.000000,0.000000,events/second
1602076947,292,0.474483,0.000000,0.000000,0.000000,events/second
1602076950,292,0.472175,0.000000,0.000000,0.000000,events/second
1602076953,293,0.471499,0.000000,0.000000,0.000000,events/second
1602076956,293,0.469233,0.000000,0.000000,0.000000,events/second
1602076959,293,0.466995,0.000000,0.000000,0.000000,events/second
1602076962,293,0.464772,0.000000,0.000000,0.000000,events/second
1602076965,293,0.462576,0.000000,0.000000,0.000000,events/second
1602076968,293,0.460391,0.000000,0.000000,0.000000,events/second
1602076971,294,0.459798,0.000000,0.000000,0.000000,events/second
1602076974,294,0.457652,0.000000,0.000000,0.000000,events/second
1602076977,294,0.455519,0.000000,0.000000,0.000000,events/second
1602076980,294,0.453415,0.000000,0.000000,0.000000,events/second
1602076983,294,0.451328,0.000000,0.000000,0.000000,events/second
1602076986,294,0.449253,0.000000,0.000000,0.000000,events/second
1602076989,294,0.447206,0.000000,0.000000,0.000000,events/second
1602076992,295,0.446692,0.000000,0.000000,0.000000,events/second
1602076995,295,0.444665,0.000000,0.000000,0.000000,events/second
1602076998,295,0.442669,0.000000,0.000000,0.000000,events/second
1602077001,295,0.440684,0.000000,0.000000,0.000000,events/second
1602077004,295,0.438721,0.000000,0.000000,0.000000,events/second
1602077007,295,0.436766,0.000000,0.000000,0.000000,events/second
1602077010,295,0.434848,0.000000,0.000000,0.000000,events/second
1602077013,296,0.434395,0.000000,0.000000,0.000000,events/second
1602077016,296,0.432489,0.000000,0.000000,0.000000,events/second
1602077019,296,0.430607,0.000000,0.000000,0.000000,events/second
1602077022,296,0.428729,0.000000,0.000000,0.000000,events/second
1602077025,296,0.426871,0.000000,0.000000,0.000000,events/second
1602077028,296,0.425035,0.000000,0.000000,0.000000,events/second
1602077031,297,0.424643,0.000000,0.000000,0.000000,events/second
1602077034,297,0.422828,0.000000,0.000000,0.000000,events/second
1602077037,297,0.421030,0.000000,0.000000,0.000000,events/second
1602077040,297,0.419249,0.000000,0.000000,0.000000,events/second
1602077043,297,0.417475,0.000000,0.000000,0.000000,events/second
1602077046,297,0.415734,0.000000,0.000000,0.000000,events/second
1602077049,297,0.413987,0.000000,0.000000,0.000000,events/second
1602077052,298,0.413655,0.000000,0.000000,0.000000,events/second
1602077055,298,0.411940,0.000000,0.000000,0.000000,events/second
1602077058,298,0.410232,0.000000,0.000000,0.000000,events/second
1602077061,298,0.408548,0.000000,0.000000,0.000000,events/second
1602077064,298,0.406875,0.000000,0.000000,0.000000,events/second
1602077067,298,0.405225,0.000000,0.000000,0.000000,events/second
1602077070,298,0.403578,0.000000,0.000000,0.000000,events/second
1602077073,299,0.403286,0.000000,0.000000,0.000000,events/second
1602077076,299,0.401660,0.000000,0.000000,0.000000,events/second
1602077079,299,0.400048,0.000000,0.000000,0.000000,events/second
1602077082,299,0.398454,0.000000,0.000000,0.000000,events/second
1602077085,299,0.396859,0.000000,0.000000,0.000000,events/second
1602077088,299,0.395284,0.000000,0.000000,0.000000,events/second
1602077091,300,0.395052,0.000000,0.000000,0.000000,events/second
1602077094,300,0.393487,0.000000,0.000000,0.000000,events/second
1602077097,300,0.391950,0.000000,0.000000,0.000000,events/second
1602077100,300,0.390419,0.000000,0.000000,0.000000,events/second
1602077103,300,0.388897,0.000000,0.000000,0.000000,events/second
1602077106,300,0.387391,0.000000,0.000000,0.000000,events/second
1602077109,300,0.385896,0.000000,0.000000,0.000000,events/second
1602077112,301,0.385694,0.000000,0.000000,0.000000,events/second
1602077115,301,0.384213,0.000000,0.000000,0.000000,events/second
1602077118,301,0.382747,0.000000,0.000000,0.000000,events/second
1602077121,301,0.381301,0.000000,0.000000,0.000000,events/second
1602077124,301,0.379857,0.000000,0.000000,0.000000,events/second
1602077127,301,0.378427,0.000000,0.000000,0.000000,events/second
1602077130,301,0.377003,0.000000,0.000000,0.000000,events/second
1602077133,302,0.376832,0.000000,0.000000,0.000000,events/second
1602077136,302,0.375429,0.000000,0.000000,0.000000,events/second
1602077139,302,0.374033,0.000000,0.000000,0.000000,events/second
1602077142,302,0.372649,0.000000,0.000000,0.000000,events/second
1602077145,302,0.371274,0.000000,0.000000,0.000000,events/second
1602077148,302,0.369910,0.000000,0.000000,0.000000,events/second
1602077151,303,0.369785,0.000000,0.000000,0.000000,events/second
1602077154,303,0.368436,0.000000,0.000000,0.000000,events/second
1602077157,303,0.367095,0.000000,0.000000,0.000000,events/second
1602077160,303,0.365760,0.000000,0.000000,0.000000,events/second
1602077163,303,0.364441,0.000000,0.000000,0.000000,events/second
1602077166,303,0.363128,0.000000,0.000000,0.000000,events/second
1602077169,303,0.361829,0.000000,0.000000,0.000000,events/second
1602077172,304,0.361734,0.000000,0.000000,0.000000,events/second
1602077175,304,0.360442,0.000000,0.000000,0.000000,events/second
1602077178,304,0.359162,0.000000,0.000000,0.000000,events/second
1602077181,304,0.357889,0.000000,0.000000,0.000000,events/second
1602077184,304,0.356632,0.000000,0.000000,0.000000,events/second
1602077187,304,0.355383,0.000000,0.000000,0.000000,events/second
1602077190,304,0.354147,0.000000,0.000000,0.000000,events/second
1602077193,305,0.354067,0.000000,0.000000,0.000000,events/second
1602077196,305,0.352837,0.000000,0.000000,0.000000,events/second
1602077199,305,0.351622,0.000000,0.000000,0.000000,events/second
1602077202,305,0.350408,0.000000,0.000000,0.000000,events/second
1602077205,305,0.349212,0.000000,0.000000,0.000000,events/second
1602077208,305,0.348010,0.000000,0.000000,0.000000,events/second
1602077211,306,0.347961,0.000000,0.000000,0.000000,events/second
1602077214,306,0.346778,0.000000,0.000000,0.000000,events/second
1602077217,306,0.345600,0.000000,0.000000,0.000000,events/second
1602077220,306,0.344432,0.000000,0.000000,0.000000,events/second
1602077223,306,0.343273,0.000000,0.000000,0.000000,events/second
1602077226,306,0.342122,0.000000,0.000000,0.000000,events/second
1602077229,306,0.340980,0.000000,0.000000,0.000000,events/second
1602077232,307,0.340956,0.000000,0.000000,0.000000,events/second
1602077235,307,0.339822,0.000000,0.000000,0.000000,events/second
1602077238,307,0.338698,0.000000,0.000000,0.000000,events/second
1602077241,307,0.337581,0.000000,0.000000,0.000000,events/second
1602077244,307,0.336470,0.000000,0.000000,0.000000,events/second
1602077247,307,0.335369,0.000000,0.000000,0.000000,events/second
1602077250,307,0.334272,0.000000,0.000000,0.000000,events/second
1602077253,308,0.334271,0.000000,0.000000,0.000000,events/second
1602077256,308,0.333185,0.000000,0.000000,0.000000,events/second
1602077259,308,0.332106,0.000000,0.000000,0.000000,events/second
1602077262,308,0.331037,0.000000,0.000000,0.000000,events/second
1602077265,308,0.329973,0.000000,0.000000,0.000000,events/second
1602077268,308,0.328916,0.000000,0.000000,0.000000,events/second
1602077271,309,0.328935,0.000000,0.000000,0.000000,events/second
1602077274,309,0.327881,0.000000,0.000000,0.000000,events/second
1602077277,309,0.326846,0.000000,0.000000,0.000000,events/second
1602077280,309,0.325808,0.000000,0.000000,0.000000,events/second
1602077283,309,0.324782,0.000000,0.000000,0.000000,events/second
1602077286,309,0.323760,0.000000,0.000000,0.000000,events/second
1602077289,309,0.322744,0.000000,0.000000,0.000000,events/second
1602077292,310,0.322779,0.000000,0.000000,0.000000,events/second
1602077295,310,0.321774,0.000000,0.000000,0.000000,events/second
1602077298,310,0.320773,0.000000,0.000000,0.000000,events/second
1602077301,310,0.319782,0.000000,0.000000,0.000000,events/second
1602077304,310,0.318792,0.000000,0.000000,0.000000,events/second
1602077307,310,0.317815,0.000000,0.000000,0.000000,events/second
1602077310,310,0.316841,0.000000,0.000000,0.000000,events/second
1602077313,311,0.316893,0.000000,0.000000,0.000000,events/second
1602077316,311,0.315925,0.000000,0.000000,0.000000,events/second
1602077319,311,0.314966,0.000000,0.000000,0.000000,events/second
1602077322,311,0.314012,0.000000,0.000000,0.000000,events/second
1602077325,311,0.313065,0.000000,0.000000,0.000000,events/second
1602077328,311,0.312121,0.000000,0.000000,0.000000,events/second
1602077331,312,0.312189,0.000000,0.000000,0.000000,events/second
1602077334,312,0.311248,0.000000,0.000000,0.000000,events/second
1602077337,312,0.310320,0.000000,0.000000,0.000000,events/second
1602077340,312,0.309397,0.000000,0.000000,0.000000,events/second
1602077343,312,0.308480,0.000000,0.000000,0.000000,events/second
1602077346,312,0.307568,0.000000,0.000000,0.000000,events/second
1602077349,312,0.306661,0.000000,0.000000,0.000000,events/second
1602077352,313,0.306740,0.000000,0.000000,0.000000,events/second
1602077355,313,0.305840,0.000000,0.000000,0.000000,events/second
1602077358,313,0.304946,0.000000,0.000000,0.000000,events/second
1602077361,313,0.304056,0.000000,0.000000,0.000000,events/second
1602077364,313,0.303174,0.000000,0.000000,0.000000,events/second
1602077367,313,0.302295,0.000000,0.000000,0.000000,events/second
1602077370,313,0.301422,0.000000,0.000000,0.000000,events/second
1602077373,314,0.301514,0.000000,0.000000,0.000000,events/second
1602077376,314,0.300647,0.000000,0.000000,0.000000,events/second
1602077379,314,0.299787,0.000000,0.000000,0.000000,events/second
1602077382,314,0.298929,0.000000,0.000000,0.000000,events/second
1602077385,314,0.298084,0.000000,0.000000,0.000000,events/second
1602077388,314,0.297233,0.000000,0.000000,0.000000,events/second
1602077391,315,0.297340,0.000000,0.000000,0.000000,events/second
1602077394,315,0.296496,0.000000,0.000000,0.000000,events/second
1602077397,315,0.295661,0.000000,0.000000,0.000000,events/second
1602077400,315,0.294829,0.000000,0.000000,0.000000,events/second
1602077403,315,0.294009,0.000000,0.000000,0.000000,events/second
1602077406,315,0.293187,0.000000,0.000000,0.000000,events/second
1602077409,315,0.292372,0.000000,0.000000,0.000000,events/second
1602077412,316,0.292485,0.000000,0.000000,0.000000,events/second
1602077415,316,0.291672,0.000000,0.000000,0.000000,events/second
1602077418,316,0.290866,0.000000,0.000000,0.000000,events/second
1602077421,316,0.290064,0.000000,0.000000,0.000000,events/second
1602077424,316,0.289269,0.000000,0.000000,0.000000,events/second
1602077427,316,0.288475,0.000000,0.000000,0.000000,events/second
1602077430,316,0.287688,0.000000,0.000000,0.000000,events/second
1602077433,317,0.287813,0.000000,0.000000,0.000000,events/second
1602077436,317,0.287034,0.000000,0.000000,0.000000,events/second
1602077439,317,0.286254,0.000000,0.000000,0.000000,events/second
1602077442,317,0.285481,0.000000,0.000000,0.000000,events/second
1602077445,317,0.284710,0.000000,0.000000,0.000000,events/second
1602077448,317,0.283950,0.000000,0.000000,0.000000,events/second
1602077451,318,0.284079,0.000000,0.000000,0.000000,events/second
1602077454,318,0.283321,0.000000,0.000000,0.000000,events/second
1602077457,318,0.282567,0.000000,0.000000,0.000000,events/second
1602077460,318,0.281816,0.000000,0.000000,0.000000,events/second
1602077463,318,0.281065,0.000000,0.000000,0.000000,events/second
1602077466,318,0.280324,0.000000,0.000000,0.000000,events/second
1602077469,318,0.279585,0.000000,0.000000,0.000000,events/second
1602077472,319,0.279728,0.000000,0.000000,0.000000,events/second
1602077475,319,0.278993,0.000000,0.000000,0.000000,events/second
1602077478,319,0.278264,0.000000,0.000000,0.000000,events/second
1602077481,319,0.277535,0.000000,0.000000,0.000000,events/second
1602077484,319,0.276814,0.000000,0.000000,0.000000,events/second
1602077487,319,0.276096,0.000000,0.000000,0.000000,events/second
1602077490,319,0.275380,0.000000,0.000000,0.000000,events/second
1602077493,320,0.275531,0.000000,0.000000,0.000000,events/second
1602077496,320,0.274819,0.000000,0.000000,0.000000,events/second
1602077499,320,0.274113,0.000000,0.000000,0.000000,events/second
1602077502,320,0.273410,0.000000,0.000000,0.000000,events/second
1602077505,320,0.272709,0.000000,0.000000,0.000000,events/second
1602077508,320,0.272018,0.000000,0.000000,0.000000,events/second
1602077511,321,0.272173,0.000000,0.000000,0.000000,events/second
1602077514,321,0.271479,0.000000,0.000000,0.000000,events/second
1602077517,321,0.270791,0.000000,0.000000,0.000000,events/second
1602077520,321,0.270107,0.000000,0.000000,0.000000,events/second
1602077523,321,0.269431,0.000000,0.000000,0.000000,events/second
1602077526,321,0.268751,0.000000,0.000000,0.000000,events/second
1602077529,321,0.268078,0.000000,0.000000,0.000000,events/second
1602077532,322,0.268243,0.000000,0.000000,0.000000,events/second
1602077535,322,0.267573,0.000000,0.000000,0.000000,events/second
1602077538,322,0.266908,0.000000,0.000000,0.000000,events/second
1602077541,322,0.266246,0.000000,0.000000,0.000000,events/second
1602077544,322,0.265587,0.000000,0.000000,0.000000,events/second
1602077547,322,0.264931,0.000000,0.000000,0.000000,events/second
1602077550,322,0.264279,0.000000,0.000000,0.000000,events/second
1602077553,323,0.264448,0.000000,0.000000,0.000000,events/second
1602077556,323,0.263800,0.000000,0.000000,0.000000,events/second
1602077559,323,0.263156,0.000000,0.000000,0.000000,events/second
