t,value
1624894346,51883520
1624894349,51883520
1624894352,51883520
1624894355,51883520
1624894358,51883520
1624894361,51883520
1624894364,51883520
1624894367,51883520
1624894370,51883520
1624894373,51883520
1624894376,51883520
1624894379,51883520
1624894382,51883520
1624894385,51883520
1624894388,51883520
1624894391,51883520
1624894394,51883520
1624894397,51883520
1624894400,51883520
1624894403,51883520
1624894406,51883520
1624894409,51883520
1624894412,51883520
1624894415,51883520
1624894418,51883520
1624894421,51883520
1624894424,51883520
1624894427,51883520
1624894430,51883520
1624894433,51883520
1624894436,51883520
1624894439,51883520
1624894442,51883520
1624894445,51883520
1624894448,51883520
1624894451,51883520
1624894454,51883520
1624894457,51883520
1624894460,51883520
1624894463,51883520
1624894466,51883520
1624894469,51883520
1624894472,51883520
1624894475,51883520
1624894478,51883520
1624894481,51883520
1624894484,51883520
1624894487,51883520
1624894490,51883520
1624894493,51883520
1624894496,51883520
1624894499,51883520
1624894502,51883520
1624894505,51883520
1624894508,51883520
1624894511,51883520
1624894514,51883520
1624894517,51883520
1624894520,51883520
1624894523,51883520
1624894526,51883520
1624894529,51883520
1624894532,51883520
1624894535,51883520
1624894538,51883520
1624894541,51883520
1624894544,51883520
1624894547,51883520
1624894550,51883520
1624894553,51883520
1624894556,51883520
1624894559,51883520
1624894562,51883520
1624894565,51883520
1624894568,51883520
1624894571,51883520
1624894574,51883520
1624894577,51883520
1624894580,51883520
1624894583,51883520
1624894586,51883520
1624894589,51883520
1624894592,51883520
1624894595,51883520
1624894598,51883520
1624894601,51883520
1624894604,51883520
1624894607,51883520
1624894610,51883520
1624894613,51883520
1624894616,51883520
1624894619,51883520
1624894622,51883520
1624894625,51883520
1624894628,51883520
1624894631,51883520
1624894634,51883520
1624894637,51883520
1624894640,51883520
1624894643,51883520
1624894646,51883520
1624894649,51883520
1624894652,51883520
1624894655,51883520
1624894658,51883520
1624894661,51883520
1624894664,51883520
1624894667,51883520
1624894670,51883520
1624894673,51883520
1624894676,51883520
1624894679,51883520
1624894682,51883520
1624894685,51883520
1624894688,51883520
1624894691,51883520
1624894694,51883520
1624894697,51883520
1624894700,51883520
1624894703,51883520
1624894706,51883520
1624894709,51883520
1624894712,51883520
1624894715,51883520
1624894718,51883520
1624894721,51883520
1624894724,51883520
1624894727,51883520
1624894730,51883520
1624894733,51883520
1624894736,51883520
1624894739,51075040
1624894742,51075040
1624894745,51075040
1624894748,51075040
1624894751,51075040
1624894754,51075040
1624894757,51075040
1624894760,51075040
1624894763,51075040
1624894766,51075040
1624894769,51075040
1624894772,51075040
1624894775,51075040
1624894778,51075040
1624894781,51075040
1624894784,51075040
1624894787,51075040
1624894790,51075040
1624894793,51075040
1624894796,51075040
1624894799,51075040
1624894802,51075040
1624894805,51075040
1624894808,51075040
1624894811,51075040
1624894814,51075040
1624894817,51075040
1624894820,51075040
1624894823,51075040
1624894826,51075040
1624894829,51075040
1624894832,51075040
1624894835,51075040
1624894838,51075040
1624894841,51075040
1624894844,51075040
1624894847,51075040
1624894850,51075040
1624894853,51075040
1624894856,51075040
1624894859,51075040
1624894862,51075040
1624894865,51075040
1624894868,51075040
1624894871,51075040
1624894874,51075040
1624894877,51075040
1624894880,51075040
1624894883,51075040
1624894886,51075040
1624894889,51075040
1624894892,51075040
1624894895,51075040
1624894898,51075040
1624894901,51075040
1624894904,51075040
1624894907,51075040
1624894910,51075040
1624894913,51075040
1624894916,51075040
1624894919,51075040
1624894922,51075040
1624894925,51075040
1624894928,51075040
1624894931,51075040
1624894934,51075040
1624894937,51075040
1624894940,51075040
1624894943,51075040
1624894946,51075040
1624894949,51075040
1624894952,51075040
1624894955,51075040
1624894958,51075040
1624894961,51075040
1624894964,51075040
1624894967,51075040
1624894970,51075040
1624894973,51075040
1624894976,51075040
1624894979,51075040
1624894982,51075040
1624894985,51075040
1624894988,51075040
1624894991,51075040
1624894994,51075040
1624894997,51075040
1624895000,51075040
1624895003,51075040
1624895006,51075040
1624895009,51075040
1624895012,51075040
1624895015,51075040
1624895018,51075040
1624895021,51075040
1624895024,51075040
1624895027,51075040
1624895030,51075040
1624895033,51075040
1624895036,51075040
1624895039,51075040
1624895042,51075040
1624895045,51075040
1624895048,51075040
1624895051,51075040
1624895054,51075040
1624895057,51075040
1624895060,51075040
1624895063,51075040
1624895066,51075040
1624895069,51075040
1624895072,51075040
1624895075,51075040
1624895078,51075040
1624895081,51075040
1624895084,51075040
1624895087,51075040
1624895090,51075040
1624895093,51075040
1624895096,51075040
1624895099,51075040
1624895102,51075040
1624895105,51075040
1624895108,51075040
1624895111,51075040
1624895114,51075040
1624895117,51075040
1624895120,51075040
1624895123,51075040
1624895126,51075040
1624895129,51075040
1624895132,51075040
1624895135,51075040
1624895138,51075040
1624895141,51075040
1624895144,51075040
1624895147,51075040
1624895150,51075040
1624895153,51075040
1624895156,51075040
1624895159,51075040
1624895162,51075040
1624895165,51075040
1624895168,51075040
1624895171,51075040
1624895174,51075040
1624895177,51322544
1624895180,51322544
1624895183,51322544
1624895186,51322544
1624895189,51322544
1624895192,51322544
1624895195,51322544
1624895198,51322544
1624895201,51322544
1624895204,51322544
1624895207,51322544
1624895210,51322544
1624895213,51322544
1624895216,51322544
1624895219,51322544
1624895222,51322544
1624895225,51322544
1624895228,51322544
1624895231,51322544
1624895234,51322544
1624895237,51322544
1624895240,51322544
1624895243,51322544
1624895246,51322544
1624895249,51322544
1624895252,51322544
1624895255,51322544
1624895258,51322544
1624895261,51322544
1624895264,51322544
1624895267,51322544
1624895270,51322544
1624895273,51322544
1624895276,51322544
1624895279,51322544
1624895282,51322544
1624895285,51322544
1624895288,51322544
1624895291,51322544
1624895294,51322544
1624895297,51322544
1624895300,51322544
1624895303,51322544
1624895306,51322544
1624895309,51322544
1624895312,51322544
1624895315,51322544
1624895318,51322544
1624895321,51322544
1624895324,51322544
1624895327,51322544
1624895330,51322544
1624895333,51322544
1624895336,51322544
1624895339,51322544
1624895342,51322544
1624895345,51322544
1624895348,51322544
1624895351,51322544
1624895354,51322544
1624895357,51322544
1624895360,51322544
1624895363,51322544
1624895366,51322544
1624895369,51322544
1624895372,51322544
1624895375,51322544
1624895378,51322544
1624895381,51322544
1624895384,51322544
1624895387,51322544
1624895390,51322544
1624895393,51322544
1624895396,51322544
1624895399,51322544
1624895402,51322544
1624895405,51322544
1624895408,51322544
1624895411,51322544
1624895414,51322544
1624895417,51322544
1624895420,51322544
1624895423,51322544
1624895426,51322544
1624895429,51322544
1624895432,51322544
1624895435,51322544
1624895438,51322544
1624895441,51322544
1624895444,51322544
1624895447,51322544
1624895450,51322544
1624895453,51322544
1624895456,51322544
1624895459,51322544
1624895462,51322544
1624895465,51322544
1624895468,51322544
1624895471,51322544
1624895474,51322544
1624895477,51322544
1624895480,51322544
1624895483,51322544
1624895486,51322544
1624895489,51322544
1624895492,51322544
1624895495,51322544
1624895498,51322544
1624895501,51322544
1624895504,51322544
1624895507,51322544
1624895510,51322544
1624895513,51322544
1624895516,51322544
1624895519,51322544
1624895522,51322544
1624895525,51322544
1624895528,51322544
1624895531,51322544
1624895534,51322544
1624895537,51322544
1624895540,51322544
1624895543,51322544
1624895546,51322544
1624895549,51322544
1624895552,51322544
1624895555,51322544
1624895558,51322544
1624895561,51322544
1624895564,51322544
1624895567,51322544
1624895570,51322544
1624895573,51322544
1624895576,51322544
1624895579,51322544
1624895582,51322544
1624895585,51322544
1624895588,51322544
1624895591,51322544
1624895594,51322544
1624895597,51322544
1624895600,51322544
1624895603,51322544
1624895606,51322544
1624895609,51322544
1624895612,51322544
1624895615,51322544
1624895618,51322544
1624895621,51322544
1624895624,51322544
1624895627,51322544
1624895630,51322544
1624895633,51322544
1624895636,51322544
1624895639,51322544
1624895642,51322544
1624895645,51322544
1624895648,51660144
1624895651,51660144
1624895654,51660144
1624895657,51660144
1624895660,51660144
1624895663,51660144
1624895666,51660144
1624895669,51660144
1624895672,51660144
1624895675,51660144
1624895678,51660144
1624895681,51660144
1624895684,51660144
1624895687,51660144
1624895690,51660144
1624895693,51660144
1624895696,51660144
1624895699,51660144
1624895702,51660144
1624895705,51660144
1624895708,51660144
1624895711,51660144
1624895714,51660144
1624895717,51660144
1624895720,51660144
1624895723,51660144
1624895726,51660144
1624895729,51660144
1624895732,51660144
1624895735,51660144
1624895738,51660144
1624895741,51660144
1624895744,51660144
1624895747,51660144
1624895750,51660144
1624895753,51660144
1624895756,51660144
1624895759,51660144
1624895762,51660144
1624895765,51660144
1624895768,51660144
1624895771,51660144
1624895774,51660144
1624895777,51660144
1624895780,51660144
1624895783,51660144
1624895786,51660144
1624895789,51660144
1624895792,51660144
1624895795,51660144
1624895798,51660144
1624895801,51660144
1624895804,51660144
1624895807,51660144
1624895810,51660144
1624895813,51660144
1624895816,51660144
1624895819,51660144
1624895822,51660144
1624895825,51660144
1624895828,51660144
1624895831,51660144
1624895834,51660144
1624895837,51660144
1624895840,51660144
1624895843,51660144
1624895846,51660144
1624895849,51660144
1624895852,51660144
1624895855,51660144
1624895858,51660144
1624895861,51660144
1624895864,51660144
1624895867,51660144
1624895870,51660144
1624895873,51660144
1624895876,51660144
1624895879,51660144
1624895882,51660144
1624895885,51660144
1624895888,51660144
1624895891,51660144
1624895894,51660144
1624895897,51660144
1624895900,51660144
1624895903,51660144
1624895906,51660144
1624895909,51660144
1624895912,51660144
1624895915,51660144
1624895918,51660144
1624895921,51660144
1624895924,51660144
1624895927,51660144
1624895930,51660144
1624895933,51660144
1624895936,51660144
1624895939,51660144
1624895942,51660144
1624895945,51660144
1624895948,51660144
1624895951,51660144
1624895954,51660144
1624895957,51660144
1624895960,51660144
1624895963,51660144
1624895966,51660144
1624895969,51660144
1624895972,51660144
1624895975,51660144
1624895978,51660144
1624895981,51660144
1624895984,51660144
1624895987,51660144
1624895990,51660144
1624895993,51660144
1624895996,51660144
1624895999,51660144
1624896002,51660144
1624896005,51660144
1624896008,51660144
1624896011,51660144
1624896014,51660144
1624896017,51660144
1624896020,51660144
1624896023,51660144
1624896026,51660144
1624896029,51660144
1624896032,51660144
1624896035,51660144
1624896038,51660144
1624896041,51660144
1624896044,51660144
1624896047,51660144
1624896050,51660144
1624896053,51660144
1624896056,51660144
1624896059,51660144
1624896062,51660144
1624896065,51660144
1624896068,51660144
1624896071,51660144
1624896074,51660144
1624896077,51660144
1624896080,59966680
1624896083,59966680
1624896086,59966680
1624896089,59966680
1624896092,59966680
1624896095,59966680
1624896098,59966680
1624896101,59966680
1624896104,59966680
1624896107,59966680
1624896110,59966680
1624896113,59966680
1624896116,59966680
1624896119,59966680
1624896122,59966680
1624896125,59966680
1624896128,59966680
1624896131,59966680
1624896134,59966680
1624896137,59966680
1624896140,59966680
1624896143,59966680
1624896146,59966680
1624896149,59966680
1624896152,59966680
1624896155,59966680
1624896158,59966680
1624896161,59966680
1624896164,59966680
1624896167,59966680
1624896170,59966680
1624896173,59966680
1624896176,59966680
1624896179,59966680
1624896182,59966680
1624896185,59966680
1624896188,59966680
1624896191,59966680
1624896194,59966680
1624896197,59966680
1624896200,59966680
1624896203,59966680
1624896206,59966680
1624896209,59966680
1624896212,59966680
1624896215,59966680
1624896218,59966680
1624896221,59966680
1624896224,59966680
1624896227,59966680
1624896230,59966680
1624896233,59966680
1624896236,59966680
1624896239,59966680
1624896242,59966680
1624896245,59966680
1624896248,59966680
1624896251,59966680
1624896254,59966680
1624896257,59966680
1624896260,59966680
1624896263,59966680
1624896266,59966680
1624896269,59966680
1624896272,59966680
1624896275,59966680
1624896278,59966680
1624896281,59966680
1624896284,59966680
1624896287,59966680
1624896290,59966680
1624896293,59966680
1624896296,59966680
1624896299,59966680
1624896302,59966680
1624896305,59966680
1624896308,59966680
1624896311,59966680
1624896314,59966680
1624896317,59966680
1624896320,59966680
1624896323,59966680
1624896326,59966680
1624896329,59966680
1624896332,59966680
1624896335,59966680
1624896338,59966680
1624896341,59966680
1624896344,59966680
1624896347,59966680
1624896350,59966680
1624896353,59966680
1624896356,59966680
1624896359,59966680
1624896362,59966680
1624896365,59966680
1624896368,59966680
1624896371,59966680
1624896374,59966680
1624896377,59966680
1624896380,59966680
1624896383,59966680
1624896386,59966680
1624896389,59966680
1624896392,59966680
1624896395,59966680
1624896398,59966680
1624896401,59966680
1624896404,59966680
1624896407,59966680
1624896410,59966680
1624896413,59966680
1624896416,59966680
1624896419,59966680
1624896422,59966680
1624896425,59966680
1624896428,59966680
1624896431,59966680
1624896434,59966680
1624896437,59966680
1624896440,59966680
1624896443,59966680
1624896446,59966680
1624896449,59966680
1624896452,59966680
1624896455,59966680
1624896458,59966680
1624896461,59966680
1624896464,59966680
1624896467,59966680
1624896470,59966680
1624896473,59966680
1624896476,59966680
1624896479,59966680
1624896482,59966680
1624896485,59966680
1624896488,59966680
1624896491,59966680
1624896494,59966680
1624896497,59966680
1624896500,59966680
1624896503,59966680
1624896506,59966680
1624896509,59966680
1624896512,59966680
1624896515,59966680
1624896518,59966680
1624896521,59966680
1624896524,59966680
1624896527,59966680
1624896530,59966680
1624896533,59966680
1624896536,59966680
1624896539,59966680
1624896542,59966680
1624896545,59966680
1624896548,59966680
1624896551,59966680
1624896554,59966680
1624896557,60753648
1624896560,60753648
1624896563,60753648
1624896566,60753648
1624896569,60753648
1624896572,60753648
1624896575,60753648
1624896578,60753648
1624896581,60753648
1624896584,60753648
1624896587,60753648
1624896590,60753648
1624896593,60753648
1624896596,60753648
1624896599,60753648
1624896602,60753648
1624896605,60753648
1624896608,60753648
1624896611,60753648
1624896614,60753648
1624896617,60753648
1624896620,60753648
1624896623,60753648
1624896626,60753648
1624896629,60753648
1624896632,60753648
1624896635,60753648
1624896638,60753648
1624896641,60753648
1624896644,60753648
1624896647,60753648
1624896650,60753648
1624896653,60753648
1624896656,60753648
1624896659,60753648
1624896662,60753648
1624896665,60753648
1624896668,60753648
1624896671,60753648
1624896674,60753648
1624896677,60753648
1624896680,60753648
1624896683,60753648
1624896686,60753648
1624896689,60753648
1624896692,60753648
1624896695,60753648
1624896698,60753648
1624896701,60753648
1624896704,60753648
1624896707,60753648
1624896710,60753648
1624896713,60753648
1624896716,60753648
1624896719,60753648
1624896722,60753648
1624896725,60753648
1624896728,60753648
1624896731,60753648
1624896734,60753648
1624896737,60753648
1624896740,60753648
1624896743,60753648
1624896746,60753648
1624896749,60753648
1624896752,60753648
1624896755,60753648
1624896758,60753648
1624896761,60753648
1624896764,60753648
1624896767,60753648
1624896770,60753648
1624896773,60753648
1624896776,60753648
1624896779,60753648
1624896782,60753648
1624896785,60753648
1624896788,60753648
1624896791,60753648
1624896794,60753648
1624896797,60753648
1624896800,60753648
1624896803,60753648
1624896806,60753648
1624896809,60753648
1624896812,60753648
1624896815,60753648
1624896818,60753648
1624896821,60753648
1624896824,60753648
1624896827,60753648
1624896830,60753648
1624896833,60753648
1624896836,60753648
1624896839,60753648
1624896842,60753648
1624896845,60753648
1624896848,60753648
1624896851,60753648
1624896854,60753648
1624896857,60753648
1624896860,60753648
1624896863,60753648
1624896866,60753648
1624896869,60753648
1624896872,60753648
1624896875,60753648
1624896878,60753648
1624896881,60753648
1624896884,60753648
1624896887,60753648
1624896890,60753648
1624896893,60753648
1624896896,60753648
1624896899,60753648
1624896902,60753648
1624896905,60753648
1624896908,60753648
1624896911,60753648
1624896914,60753648
1624896917,60753648
1624896920,60753648
1624896923,60753648
1624896926,60753648
1624896929,60753648
1624896932,60753648
1624896935,60753648
1624896938,60753648
1624896941,60753648
1624896944,60753648
1624896947,60753648
1624896950,60753648
1624896953,60753648
1624896956,60753648
1624896959,60753648
1624896962,60753648
1624896965,60753648
1624896968,60753648
1624896971,60753648
1624896974,60753648
1624896977,60753648
1624896980,60753648
1624896983,60753648
1624896986,60753648
1624896989,60753648
1624896992,60753648
1624896995,60753648
1624896998,60753648
1624897001,60753648
1624897004,60753648
1624897007,60753648
1624897010,60753648
1624897013,60753648
1624897016,60753648
1624897019,60753648
1624897022,60753648
1624897025,60753648
1624897028,60753648
1624897031,60753648
1624897034,60753648
1624897037,60878216
1624897040,60878216
1624897043,60878216
1624897046,60878216
1624897049,60878216
1624897052,60878216
1624897055,60878216
1624897058,60878216
1624897061,60878216
1624897064,60878216
1624897067,60878216
1624897070,60878216
1624897073,60878216
1624897076,60878216
1624897079,60878216
1624897082,60878216
1624897085,60878216
1624897088,60878216
1624897091,60878216
1624897094,60878216
1624897097,60878216
1624897100,60878216
1624897103,60878216
1624897106,60878216
1624897109,60878216
1624897112,60878216
1624897115,60878216
1624897118,60878216
1624897121,60878216
1624897124,60878216
1624897127,60878216
1624897130,60878216
1624897133,60878216
1624897136,60878216
1624897139,60878216
1624897142,60878216
1624897145,60878216
1624897148,60878216
1624897151,60878216
1624897154,60878216
1624897157,60878216
1624897160,60878216
1624897163,60878216
1624897166,60878216
1624897169,60878216
1624897172,60878216
1624897175,60878216
1624897178,60878216
1624897181,60878216
1624897184,60878216
1624897187,60878216
1624897190,60878216
1624897193,60878216
1624897196,60878216
1624897199,60878216
1624897202,60878216
1624897205,60878216
1624897208,60878216
1624897211,60878216
1624897214,60878216
1624897217,60878216
1624897220,60878216
1624897223,60878216
1624897226,60878216
1624897229,60878216
1624897232,60878216
1624897235,60878216
1624897238,60878216
1624897241,60878216
1624897244,60878216
1624897247,60878216
1624897250,60878216
1624897253,60878216
1624897256,60878216
1624897259,60878216
1624897262,60878216
1624897265,60878216
1624897268,60878216
1624897271,60878216
1624897274,60878216
1624897277,60878216
1624897280,60878216
1624897283,60878216
1624897286,60878216
1624897289,60878216
1624897292,60878216
1624897295,60878216
1624897298,60878216
1624897301,60878216
1624897304,60878216
1624897307,60878216
1624897310,60878216
1624897313,60878216
1624897316,60878216
1624897319,60878216
1624897322,60878216
1624897325,60878216
1624897328,60878216
1624897331,60878216
1624897334,60878216
1624897337,60878216
1624897340,60878216
1624897343,60878216
1624897346,60878216
1624897349,60878216
1624897352,60878216
1624897355,60878216
1624897358,60878216
1624897361,60878216
1624897364,60878216
1624897367,60878216
1624897370,60878216
1624897373,60878216
1624897376,60878216
1624897379,60878216
1624897382,60878216
1624897385,60878216
1624897388,60878216
1624897391,60878216
1624897394,60878216
1624897397,60878216
1624897400,60878216
1624897403,60878216
1624897406,60878216
1624897409,60878216
1624897412,60878216
1624897415,60878216
1624897418,60878216
1624897421,60878216
1624897424,60878216
1624897427,60878216
1624897430,60878216
1624897433,60878216
1624897436,60878216
1624897439,60878216
1624897442,60878216
1624897445,60878216
1624897448,60878216
1624897451,60878216
1624897454,60878216
1624897457,60878216
1624897460,60878216
1624897463,60878216
1624897466,60878216
1624897469,60878216
1624897472,60878216
1624897475,60878216
1624897478,60878216
1624897481,60878216
1624897484,60878216
1624897487,60899664
1624897490,60899664
1624897493,60899664
1624897496,60899664
1624897499,60899664
1624897502,60899664
1624897505,60899664
1624897508,60899664
1624897511,60899664
1624897514,60899664
1624897517,60899664
1624897520,60899664
1624897523,60899664
1624897526,60899664
1624897529,60899664
1624897532,60899664
1624897535,60899664
1624897538,60899664
1624897541,60899664
1624897544,60899664
1624897547,60899664
1624897550,60899664
1624897553,60899664
1624897556,60899664
1624897559,60899664
1624897562,60899664
1624897565,60899664
1624897568,60899664
1624897571,60899664
1624897574,60899664
1624897577,60899664
1624897580,60899664
1624897583,60899664
1624897586,60899664
1624897589,60899664
1624897592,60899664
1624897595,60899664
1624897598,60899664
1624897601,60899664
1624897604,60899664
1624897607,60899664
1624897610,60899664
1624897613,60899664
1624897616,60899664
1624897619,60899664
1624897622,60899664
1624897625,60899664
1624897628,60899664
1624897631,60899664
1624897634,60899664
1624897637,60899664
1624897640,60899664
1624897643,60899664
1624897646,60899664
1624897649,60899664
1624897652,60899664
1624897655,60899664
1624897658,60899664
1624897661,60899664
1624897664,60899664
1624897667,60899664
1624897670,60899664
1624897673,60899664
1624897676,60899664
1624897679,60899664
1624897682,60899664
1624897685,60899664
1624897688,60899664
1624897691,60899664
1624897694,60899664
1624897697,60899664
1624897700,60899664
1624897703,60899664
1624897706,60899664
1624897709,60899664
1624897712,60899664
1624897715,60899664
1624897718,60899664
1624897721,60899664
1624897724,60899664
1624897727,60899664
1624897730,60899664
1624897733,60899664
1624897736,60899664
1624897739,60899664
1624897742,60899664
1624897745,60899664
1624897748,60899664
1624897751,60899664
1624897754,60899664
1624897757,60899664
1624897760,60899664
1624897763,60899664
1624897766,60899664
1624897769,60899664
1624897772,60899664
1624897775,60899664
1624897778,60899664
1624897781,60899664
1624897784,60899664
1624897787,60899664
1624897790,60899664
1624897793,60899664
1624897796,60899664
1624897799,60899664
1624897802,60899664
1624897805,60899664
1624897808,60899664
1624897811,60899664
1624897814,60899664
1624897817,60899664
1624897820,60899664
1624897823,60899664
1624897826,60899664
1624897829,60899664
1624897832,60899664
1624897835,60899664
1624897838,60899664
1624897841,60899664
1624897844,60899664
1624897847,60899664
1624897850,60899664
1624897853,60899664
1624897856,60899664
1624897859,60899664
1624897862,60899664
1624897865,60899664
1624897868,60899664
1624897871,60899664
1624897874,60899664
1624897877,60899664
1624897880,60899664
1624897883,60899664
1624897886,60899664
1624897889,60899664
1624897892,60899664
1624897895,60899664
1624897898,60899664
1624897901,60899664
1624897904,60899664
1624897907,60899664
1624897910,60899664
1624897913,60899664
1624897916,60899664
1624897919,60899664
1624897922,60899664
1624897925,60899664
1624897928,60899664
1624897931,60899664
1624897934,60899664
1624897937,60899664
1624897940,60899664
1624897943,60899664
1624897946,60899664
1624897949,61052224
1624897952,61052224
1624897955,61052224
1624897958,61052224
1624897961,61052224
1624897964,61052224
1624897967,61052224
1624897970,61052224
1624897973,61052224
1624897976,61052224
1624897979,61052224
1624897982,61052224
1624897985,61052224
1624897988,61052224
1624897991,61052224
1624897994,61052224
1624897997,61052224
1624898000,61052224
1624898003,61052224
1624898006,61052224
1624898009,61052224
1624898012,61052224
1624898015,61052224
1624898018,61052224
1624898021,61052224
1624898024,61052224
1624898027,61052224
1624898030,61052224
1624898033,61052224
1624898036,61052224
1624898039,61052224
1624898042,61052224
1624898045,61052224
1624898048,61052224
1624898051,61052224
1624898054,61052224
1624898057,61052224
1624898060,61052224
1624898063,61052224
1624898066,61052224
1624898069,61052224
1624898072,61052224
1624898075,61052224
1624898078,61052224
1624898081,61052224
1624898084,61052224
1624898087,61052224
1624898090,61052224
1624898093,61052224
1624898096,61052224
1624898099,61052224
1624898102,61052224
1624898105,61052224
1624898108,61052224
1624898111,61052224
1624898114,61052224
1624898117,61052224
1624898120,61052224
1624898123,61052224
1624898126,61052224
1624898129,61052224
1624898132,61052224
1624898135,61052224
1624898138,61052224
1624898141,61052224
1624898144,61052224
1624898147,61052224
1624898150,61052224
1624898153,61052224
1624898156,61052224
1624898159,61052224
1624898162,61052224
1624898165,61052224
1624898168,61052224
1624898171,61052224
1624898174,61052224
1624898177,61052224
1624898180,61052224
1624898183,61052224
1624898186,61052224
1624898189,61052224
1624898192,61052224
1624898195,61052224
1624898198,61052224
1624898201,61052224
1624898204,61052224
1624898207,61052224
1624898210,61052224
1624898213,61052224
1624898216,61052224
1624898219,61052224
1624898222,61052224
1624898225,61052224
1624898228,61052224
1624898231,61052224
1624898234,61052224
1624898237,61052224
1624898240,61052224
1624898243,61052224
1624898246,61052224
1624898249,61052224
1624898252,61052224
1624898255,61052224
1624898258,61052224
1624898261,61052224
1624898264,61052224
1624898267,61052224
1624898270,61052224
1624898273,61052224
1624898276,61052224
1624898279,61052224
1624898282,61052224
1624898285,61052224
1624898288,61052224
1624898291,61052224
1624898294,61052224
1624898297,61052224
1624898300,61052224
1624898303,61052224
1624898306,61052224
1624898309,61052224
1624898312,61052224
1624898315,61052224
1624898318,61052224
1624898321,61052224
1624898324,61052224
1624898327,61052224
1624898330,61052224
1624898333,61052224
1624898336,61052224
1624898339,61052224
1624898342,61052224
1624898345,61052224
1624898348,61052224
1624898351,61052224
1624898354,61052224
1624898357,61052224
1624898360,61052224
1624898363,61052224
1624898366,61052224
1624898369,61052224
1624898372,61052224
1624898375,61052224
1624898378,61052224
1624898381,61052224
1624898384,61052224
1624898387,61052224
1624898390,61052224
1624898393,61052224
1624898396,61052224
1624898399,61052224
1624898402,61052224
1624898405,61052224
1624898408,61052224
1624898411,61052224
1624898414,61052224
1624898417,61194272
1624898420,61194272
1624898423,61194272
1624898426,61194272
1624898429,61194272
1624898432,61194272
1624898435,61194272
1624898438,61194272
1624898441,61194272
1624898444,61194272
1624898447,61194272
1624898450,61194272
1624898453,61194272
1624898456,61194272
1624898459,61194272
1624898462,61194272
1624898465,61194272
1624898468,61194272
1624898471,61194272
1624898474,61194272
1624898477,61194272
1624898480,61194272
1624898483,61194272
1624898486,61194272
1624898489,61194272
1624898492,61194272
1624898495,61194272
1624898498,61194272
1624898501,61194272
1624898504,61194272
1624898507,61194272
1624898510,61194272
1624898513,61194272
1624898516,61194272
1624898519,61194272
1624898522,61194272
1624898525,61194272
1624898528,61194272
1624898531,61194272
1624898534,61194272
1624898537,61194272
1624898540,61194272
1624898543,61194272
1624898546,61194272
1624898549,61194272
1624898552,61194272
1624898555,61194272
1624898558,61194272
1624898561,61194272
1624898564,61194272
1624898567,61194272
1624898570,61194272
1624898573,61194272
1624898576,61194272
1624898579,61194272
1624898582,61194272
1624898585,61194272
1624898588,61194272
1624898591,61194272
1624898594,61194272
1624898597,61194272
1624898600,61194272
1624898603,61194272
1624898606,61194272
1624898609,61194272
1624898612,61194272
1624898615,61194272
1624898618,61194272
1624898621,61194272
1624898624,61194272
1624898627,61194272
1624898630,61194272
1624898633,61194272
1624898636,61194272
1624898639,61194272
1624898642,61194272
1624898645,61194272
1624898648,61194272
1624898651,61194272
1624898654,61194272
1624898657,61194272
1624898660,61194272
1624898663,61194272
1624898666,61194272
1624898669,61194272
1624898672,61194272
1624898675,61194272
1624898678,61194272
1624898681,61194272
1624898684,61194272
1624898687,61194272
1624898690,61194272
1624898693,61194272
1624898696,61194272
1624898699,61194272
1624898702,61194272
1624898705,61194272
1624898708,61194272
1624898711,61194272
1624898714,61194272
1624898717,61194272
1624898720,61194272
1624898723,61194272
1624898726,61194272
1624898729,61194272
1624898732,61194272
1624898735,61194272
1624898738,61194272
1624898741,61194272
1624898744,61194272
1624898747,61194272
1624898750,61194272
1624898753,61194272
1624898756,61194272
1624898759,61194272
1624898762,61194272
1624898765,61194272
1624898768,61194272
1624898771,61194272
1624898774,61194272
1624898777,61194272
1624898780,61194272
1624898783,61194272
1624898786,61194272
1624898789,61194272
1624898792,61194272
1624898795,61194272
1624898798,61194272
1624898801,61194272
1624898804,61194272
1624898807,61194272
1624898810,61194272
1624898813,61194272
1624898816,61194272
1624898819,61194272
1624898822,61194272
1624898825,61194272
1624898828,61194272
1624898831,61194272
1624898834,61194272
1624898837,61194272
1624898840,61194272
1624898843,61194272
1624898846,61194272
1624898849,61194272
1624898852,61194272
1624898855,61194272
1624898858,61194272
1624898861,61194272
1624898864,61194272
1624898867,61194272
1624898870,61194272
1624898873,61194272
1624898876,61194272
1624898879,61194272
1624898882,61194272
1624898885,61194272
1624898888,61194272
1624898891,61194272
1624898894,61194272
1624898897,61268928
1624898900,61268928
1624898903,61268928
1624898906,61268928
1624898909,61268928
1624898912,61268928
1624898915,61268928
1624898918,61268928
1624898921,61268928
1624898924,61268928
1624898927,61268928
1624898930,61268928
1624898933,61268928
1624898936,61268928
1624898939,61268928
1624898942,61268928
1624898945,61268928
1624898948,61268928
1624898951,61268928
1624898954,61268928
1624898957,61268928
1624898960,61268928
1624898963,61268928
1624898966,61268928
1624898969,61268928
1624898972,61268928
1624898975,61268928
1624898978,61268928
1624898981,61268928
1624898984,61268928
1624898987,61268928
1624898990,61268928
1624898993,61268928
1624898996,61268928
1624898999,61268928
1624899002,61268928
1624899005,61268928
1624899008,61268928
