t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1624891781,19953,7.843065,0.000000,0.000000,0.000000,events/second
1624891784,19957,7.835405,0.000000,0.000000,0.000000,events/second
1624891787,20002,7.843829,0.000000,0.000000,0.000000,events/second
1624891790,20006,7.836126,0.000000,0.000000,0.000000,events/second
1624891793,20010,7.828553,0.000000,0.000000,0.000000,events/second
1624891796,20014,7.820913,0.000000,0.000000,0.000000,events/second
1624891799,20018,7.813301,0.000000,0.000000,0.000000,events/second
1624891802,20022,7.805753,0.000000,0.000000,0.000000,events/second
1624891805,20026,7.798213,0.000000,0.000000,0.000000,events/second
1624891808,20071,7.806621,0.000000,0.000000,0.000000,events/second
1624891811,20075,7.799058,0.000000,0.000000,0.000000,events/second
1624891814,20079,7.791517,0.000000,0.000000,0.000000,events/second
1624891817,20323,7.877034,0.000000,0.000000,0.000000,events/second
1624891820,20327,7.869424,0.000000,0.000000,0.000000,events/second
1624891823,20331,7.861857,0.000000,0.000000,0.000000,events/second
1624891826,20335,7.854288,0.000000,0.000000,0.000000,events/second
1624891829,20380,7.862575,0.000000,0.000000,0.000000,events/second
1624891832,20384,7.854974,0.000000,0.000000,0.000000,events/second
1624891835,20388,7.847486,0.000000,0.000000,0.000000,events/second
1624891838,20392,7.839972,0.000000,0.000000,0.000000,events/second
1624891841,20396,7.832449,0.000000,0.000000,0.000000,events/second
1624891844,20400,7.824968,0.000000,0.000000,0.000000,events/second
1624891847,20404,7.817496,0.000000,0.000000,0.000000,events/second
1624891850,20449,7.825787,0.000000,0.000000,0.000000,events/second
1624891853,20453,7.818316,0.000000,0.000000,0.000000,events/second
1624891856,20457,7.810901,0.000000,0.000000,0.000000,events/second
1624891859,20461,7.803503,0.000000,0.000000,0.000000,events/second
1624891862,20465,7.796107,0.000000,0.000000,0.000000,events/second
1624891865,20469,7.788701,0.000000,0.000000,0.000000,events/second
1624891868,20514,7.796951,0.000000,0.000000,0.000000,events/second
1624891871,20518,7.789559,0.000000,0.000000,0.000000,events/second
1624891874,20522,7.782261,0.000000,0.000000,0.000000,events/second
1624891877,20766,7.865835,0.000000,0.000000,0.000000,events/second
1624891880,20770,7.858412,0.000000,0.000000,0.000000,events/second
1624891883,20774,7.850991,0.000000,0.000000,0.000000,events/second
1624891886,20778,7.843617,0.000000,0.000000,0.000000,events/second
1624891889,20823,7.851728,0.000000,0.000000,0.000000,events/second
1624891892,20827,7.844331,0.000000,0.000000,0.000000,events/second
1624891895,20831,7.837012,0.000000,0.000000,0.000000,events/second
1624891898,20835,7.829671,0.000000,0.000000,0.000000,events/second
1624891901,20839,7.822374,0.000000,0.000000,0.000000,events/second
1624891904,20843,7.815060,0.000000,0.000000,0.000000,events/second
1624891907,20847,7.807799,0.000000,0.000000,0.000000,events/second
1624891910,20892,7.815843,0.000000,0.000000,0.000000,events/second
1624891913,20896,7.808577,0.000000,0.000000,0.000000,events/second
1624891916,20900,7.801346,0.000000,0.000000,0.000000,events/second
1624891919,20904,7.794107,0.000000,0.000000,0.000000,events/second
1624891922,20908,7.786859,0.000000,0.000000,0.000000,events/second
1624891925,20912,7.779678,0.000000,0.000000,0.000000,events/second
1624891928,20957,7.787736,0.000000,0.000000,0.000000,events/second
1624891931,20961,7.780546,0.000000,0.000000,0.000000,events/second
1624891934,20965,7.773388,0.000000,0.000000,0.000000,events/second
1624891937,21209,7.855087,0.000000,0.000000,0.000000,events/second
1624891940,21213,7.847821,0.000000,0.000000,0.000000,events/second
1624891943,21217,7.840643,0.000000,0.000000,0.000000,events/second
1624891946,21221,7.833401,0.000000,0.000000,0.000000,events/second
1624891949,21266,7.841346,0.000000,0.000000,0.000000,events/second
1624891952,21270,7.834171,0.000000,0.000000,0.000000,events/second
1624891955,21274,7.826962,0.000000,0.000000,0.000000,events/second
1624891958,21278,7.819840,0.000000,0.000000,0.000000,events/second
1624891961,21282,7.812664,0.000000,0.000000,0.000000,events/second
1624891964,21286,7.805563,0.000000,0.000000,0.000000,events/second
1624891967,21290,7.798424,0.000000,0.000000,0.000000,events/second
1624891970,21335,7.806355,0.000000,0.000000,0.000000,events/second
1624891973,21339,7.799246,0.000000,0.000000,0.000000,events/second
1624891976,21343,7.792150,0.000000,0.000000,0.000000,events/second
1624891979,21347,7.785089,0.000000,0.000000,0.000000,events/second
1624891982,21351,7.778083,0.000000,0.000000,0.000000,events/second
1624891985,21355,7.771009,0.000000,0.000000,0.000000,events/second
1624891988,21359,7.764017,0.000000,0.000000,0.000000,events/second
1624891991,21404,7.771903,0.000000,0.000000,0.000000,events/second
1624891994,21408,7.764858,0.000000,0.000000,0.000000,events/second
1624891997,21652,7.844847,0.000000,0.000000,0.000000,events/second
1624892000,21656,7.837750,0.000000,0.000000,0.000000,events/second
1624892003,21660,7.830713,0.000000,0.000000,0.000000,events/second
1624892006,21664,7.823689,0.000000,0.000000,0.000000,events/second
1624892009,21709,7.831417,0.000000,0.000000,0.000000,events/second
1624892012,21713,7.824409,0.000000,0.000000,0.000000,events/second
1624892015,21717,7.817407,0.000000,0.000000,0.000000,events/second
1624892018,21721,7.810380,0.000000,0.000000,0.000000,events/second
1624892021,21725,7.803434,0.000000,0.000000,0.000000,events/second
1624892024,21729,7.796463,0.000000,0.000000,0.000000,events/second
1624892027,21733,7.789516,0.000000,0.000000,0.000000,events/second
1624892030,21778,7.797265,0.000000,0.000000,0.000000,events/second
1624892033,21782,7.790352,0.000000,0.000000,0.000000,events/second
1624892036,21786,7.783386,0.000000,0.000000,0.000000,events/second
1624892039,21790,7.776483,0.000000,0.000000,0.000000,events/second
1624892042,21794,7.769611,0.000000,0.000000,0.000000,events/second
1624892045,21798,7.762736,0.000000,0.000000,0.000000,events/second
1624892048,21802,7.755834,0.000000,0.000000,0.000000,events/second
1624892051,21847,7.763574,0.000000,0.000000,0.000000,events/second
1624892054,21851,7.756714,0.000000,0.000000,0.000000,events/second
1624892057,22095,7.835014,0.000000,0.000000,0.000000,events/second
1624892060,22099,7.828114,0.000000,0.000000,0.000000,events/second
1624892063,22103,7.821213,0.000000,0.000000,0.000000,events/second
1624892066,22107,7.814298,0.000000,0.000000,0.000000,events/second
1624892069,22111,7.807459,0.000000,0.000000,0.000000,events/second
1624892072,22156,7.815070,0.000000,0.000000,0.000000,events/second
1624892075,22160,7.808204,0.000000,0.000000,0.000000,events/second
1624892078,22164,7.801379,0.000000,0.000000,0.000000,events/second
1624892081,22168,7.794571,0.000000,0.000000,0.000000,events/second
1624892084,22172,7.787763,0.000000,0.000000,0.000000,events/second
1624892087,22176,7.780974,0.000000,0.000000,0.000000,events/second
1624892090,22221,7.788536,0.000000,0.000000,0.000000,events/second
1624892093,22225,7.781755,0.000000,0.000000,0.000000,events/second
1624892096,22229,7.775018,0.000000,0.000000,0.000000,events/second
1624892099,22233,7.768252,0.000000,0.000000,0.000000,events/second
1624892102,22237,7.761526,0.000000,0.000000,0.000000,events/second
1624892105,22241,7.754784,0.000000,0.000000,0.000000,events/second
1624892108,22245,7.748064,0.000000,0.000000,0.000000,events/second
1624892111,22290,7.755629,0.000000,0.000000,0.000000,events/second
1624892114,22294,7.748976,0.000000,0.000000,0.000000,events/second
1624892117,22538,7.825603,0.000000,0.000000,0.000000,events/second
1624892120,22542,7.818844,0.000000,0.000000,0.000000,events/second
1624892123,22546,7.812108,0.000000,0.000000,0.000000,events/second
1624892126,22550,7.805351,0.000000,0.000000,0.000000,events/second
1624892129,22554,7.798665,0.000000,0.000000,0.000000,events/second
1624892132,22599,7.806105,0.000000,0.000000,0.000000,events/second
1624892135,22603,7.799317,0.000000,0.000000,0.000000,events/second
1624892138,22607,7.792750,0.000000,0.000000,0.000000,events/second
1624892141,22611,7.786075,0.000000,0.000000,0.000000,events/second
1624892144,22615,7.779424,0.000000,0.000000,0.000000,events/second
1624892147,22619,7.772755,0.000000,0.000000,0.000000,events/second
1624892150,22623,7.766096,0.000000,0.000000,0.000000,events/second
1624892153,22668,7.773568,0.000000,0.000000,0.000000,events/second
1624892156,22672,7.766982,0.000000,0.000000,0.000000,events/second
1624892159,22676,7.760338,0.000000,0.000000,0.000000,events/second
1624892162,22680,7.753780,0.000000,0.000000,0.000000,events/second
1624892165,22684,7.747181,0.000000,0.000000,0.000000,events/second
1624892168,22688,7.740600,0.000000,0.000000,0.000000,events/second
1624892171,22733,7.748046,0.000000,0.000000,0.000000,events/second
1624892174,22737,7.741493,0.000000,0.000000,0.000000,events/second
1624892177,22981,7.816586,0.000000,0.000000,0.000000,events/second
1624892180,22985,7.809987,0.000000,0.000000,0.000000,events/second
1624892183,22989,7.803344,0.000000,0.000000,0.000000,events/second
1624892186,22993,7.796794,0.000000,0.000000,0.000000,events/second
1624892189,22997,7.790243,0.000000,0.000000,0.000000,events/second
1624892192,23042,7.797515,0.000000,0.000000,0.000000,events/second
1624892195,23046,7.790971,0.000000,0.000000,0.000000,events/second
1624892198,23050,7.784418,0.000000,0.000000,0.000000,events/second
1624892201,23054,7.777923,0.000000,0.000000,0.000000,events/second
1624892204,23058,7.771409,0.000000,0.000000,0.000000,events/second
1624892207,23062,7.764918,0.000000,0.000000,0.000000,events/second
1624892210,23066,7.758374,0.000000,0.000000,0.000000,events/second
1624892213,23111,7.765693,0.000000,0.000000,0.000000,events/second
1624892216,23115,7.759240,0.000000,0.000000,0.000000,events/second
1624892219,23119,7.752768,0.000000,0.000000,0.000000,events/second
1624892222,23123,7.746302,0.000000,0.000000,0.000000,events/second
1624892225,23127,7.739864,0.000000,0.000000,0.000000,events/second
1624892228,23131,7.733437,0.000000,0.000000,0.000000,events/second
1624892231,23176,7.740711,0.000000,0.000000,0.000000,events/second
1624892234,23180,7.734313,0.000000,0.000000,0.000000,events/second
1624892237,23424,7.807882,0.000000,0.000000,0.000000,events/second
1624892240,23428,7.801449,0.000000,0.000000,0.000000,events/second
1624892243,23432,7.794991,0.000000,0.000000,0.000000,events/second
1624892246,23436,7.788546,0.000000,0.000000,0.000000,events/second
1624892249,23440,7.782156,0.000000,0.000000,0.000000,events/second
1624892252,23485,7.789339,0.000000,0.000000,0.000000,events/second
1624892255,23489,7.782852,0.000000,0.000000,0.000000,events/second
1624892258,23493,7.776418,0.000000,0.000000,0.000000,events/second
1624892261,23497,7.770075,0.000000,0.000000,0.000000,events/second
1624892264,23501,7.763682,0.000000,0.000000,0.000000,events/second
1624892267,23505,7.757351,0.000000,0.000000,0.000000,events/second
1624892270,23509,7.750991,0.000000,0.000000,0.000000,events/second
1624892273,23558,7.759474,0.000000,0.000000,0.000000,events/second
1624892276,23562,7.753110,0.000000,0.000000,0.000000,events/second
1624892279,23566,7.746796,0.000000,0.000000,0.000000,events/second
1624892282,23570,7.740487,0.000000,0.000000,0.000000,events/second
1624892285,23574,7.734162,0.000000,0.000000,0.000000,events/second
1624892288,23578,7.727855,0.000000,0.000000,0.000000,events/second
1624892291,23582,7.721606,0.000000,0.000000,0.000000,events/second
1624892294,23627,7.728733,0.000000,0.000000,0.000000,events/second
1624892297,23871,7.800865,0.000000,0.000000,0.000000,events/second
1624892300,23875,7.794569,0.000000,0.000000,0.000000,events/second
1624892303,23879,7.788242,0.000000,0.000000,0.000000,events/second
1624892306,23883,7.781928,0.000000,0.000000,0.000000,events/second
1624892309,23887,7.775628,0.000000,0.000000,0.000000,events/second
1624892312,23932,7.782675,0.000000,0.000000,0.000000,events/second
1624892315,23936,7.776411,0.000000,0.000000,0.000000,events/second
1624892318,23940,7.770092,0.000000,0.000000,0.000000,events/second
1624892321,23944,7.763844,0.000000,0.000000,0.000000,events/second
1624892324,23948,7.757617,0.000000,0.000000,0.000000,events/second
1624892327,23952,7.751386,0.000000,0.000000,0.000000,events/second
1624892330,23956,7.745136,0.000000,0.000000,0.000000,events/second
1624892333,24001,7.752175,0.000000,0.000000,0.000000,events/second
1624892336,24005,7.745969,0.000000,0.000000,0.000000,events/second
1624892339,24009,7.739747,0.000000,0.000000,0.000000,events/second
1624892342,24013,7.733575,0.000000,0.000000,0.000000,events/second
1624892345,24017,7.727395,0.000000,0.000000,0.000000,events/second
1624892348,24021,7.721215,0.000000,0.000000,0.000000,events/second
1624892351,24025,7.715070,0.000000,0.000000,0.000000,events/second
1624892354,24070,7.722074,0.000000,0.000000,0.000000,events/second
1624892357,24314,7.792871,0.000000,0.000000,0.000000,events/second
1624892360,24318,7.786671,0.000000,0.000000,0.000000,events/second
1624892363,24322,7.780473,0.000000,0.000000,0.000000,events/second
1624892366,24326,7.774273,0.000000,0.000000,0.000000,events/second
1624892369,24330,7.768116,0.000000,0.000000,0.000000,events/second
1624892372,24334,7.761958,0.000000,0.000000,0.000000,events/second
1624892375,24379,7.768854,0.000000,0.000000,0.000000,events/second
1624892378,24383,7.762732,0.000000,0.000000,0.000000,events/second
1624892381,24387,7.756583,0.000000,0.000000,0.000000,events/second
1624892384,24391,7.750463,0.000000,0.000000,0.000000,events/second
1624892387,24395,7.744341,0.000000,0.000000,0.000000,events/second
1624892390,24399,7.738242,0.000000,0.000000,0.000000,events/second
1624892393,24444,7.745157,0.000000,0.000000,0.000000,events/second
1624892396,24448,7.739074,0.000000,0.000000,0.000000,events/second
1624892399,24452,7.733000,0.000000,0.000000,0.000000,events/second
1624892402,24456,7.726890,0.000000,0.000000,0.000000,events/second
1624892405,24460,7.720860,0.000000,0.000000,0.000000,events/second
1624892408,24464,7.714828,0.000000,0.000000,0.000000,events/second
1624892411,24468,7.708807,0.000000,0.000000,0.000000,events/second
1624892414,24513,7.715702,0.000000,0.000000,0.000000,events/second
1624892417,24757,7.785155,0.000000,0.000000,0.000000,events/second
1624892420,24761,7.779085,0.000000,0.000000,0.000000,events/second
1624892423,24765,7.772980,0.000000,0.000000,0.000000,events/second
1624892426,24769,7.766933,0.000000,0.000000,0.000000,events/second
1624892429,24773,7.760883,0.000000,0.000000,0.000000,events/second
1624892432,24777,7.754848,0.000000,0.000000,0.000000,events/second
1624892435,24822,7.761642,0.000000,0.000000,0.000000,events/second
1624892438,24826,7.755632,0.000000,0.000000,0.000000,events/second
1624892441,24830,7.749606,0.000000,0.000000,0.000000,events/second
1624892444,24834,7.743624,0.000000,0.000000,0.000000,events/second
1624892447,24838,7.737625,0.000000,0.000000,0.000000,events/second
1624892450,24842,7.731642,0.000000,0.000000,0.000000,events/second
1624892453,24887,7.738422,0.000000,0.000000,0.000000,events/second
1624892456,24891,7.732441,0.000000,0.000000,0.000000,events/second
1624892459,24895,7.726479,0.000000,0.000000,0.000000,events/second
1624892462,24899,7.720554,0.000000,0.000000,0.000000,events/second
1624892465,24903,7.714640,0.000000,0.000000,0.000000,events/second
1624892468,24907,7.708692,0.000000,0.000000,0.000000,events/second
1624892471,24911,7.702773,0.000000,0.000000,0.000000,events/second
1624892474,24956,7.709490,0.000000,0.000000,0.000000,events/second
1624892477,25200,7.777690,0.000000,0.000000,0.000000,events/second
1624892480,25204,7.771735,0.000000,0.000000,0.000000,events/second
1624892483,25208,7.765793,0.000000,0.000000,0.000000,events/second
1624892486,25212,7.759840,0.000000,0.000000,0.000000,events/second
1624892489,25216,7.753888,0.000000,0.000000,0.000000,events/second
1624892492,25220,7.748020,0.000000,0.000000,0.000000,events/second
1624892495,25265,7.754666,0.000000,0.000000,0.000000,events/second
1624892498,25269,7.748752,0.000000,0.000000,0.000000,events/second
1624892501,25273,7.742836,0.000000,0.000000,0.000000,events/second
1624892504,25277,7.736972,0.000000,0.000000,0.000000,events/second
1624892507,25281,7.731126,0.000000,0.000000,0.000000,events/second
1624892510,25285,7.725232,0.000000,0.000000,0.000000,events/second
1624892513,25289,7.719421,0.000000,0.000000,0.000000,events/second
1624892516,25334,7.726037,0.000000,0.000000,0.000000,events/second
1624892519,25338,7.720227,0.000000,0.000000,0.000000,events/second
1624892522,25342,7.714395,0.000000,0.000000,0.000000,events/second
1624892525,25346,7.708545,0.000000,0.000000,0.000000,events/second
1624892528,25350,7.702745,0.000000,0.000000,0.000000,events/second
1624892531,25354,7.696936,0.000000,0.000000,0.000000,events/second
1624892534,25399,7.703564,0.000000,0.000000,0.000000,events/second
1624892537,25643,7.770519,0.000000,0.000000,0.000000,events/second
1624892540,25647,7.764686,0.000000,0.000000,0.000000,events/second
1624892543,25651,7.758857,0.000000,0.000000,0.000000,events/second
1624892546,25655,7.753027,0.000000,0.000000,0.000000,events/second
1624892549,25659,7.747204,0.000000,0.000000,0.000000,events/second
1624892552,25663,7.741409,0.000000,0.000000,0.000000,events/second
1624892555,25708,7.747935,0.000000,0.000000,0.000000,events/second
1624892558,25712,7.742158,0.000000,0.000000,0.000000,events/second
1624892561,25716,7.736368,0.000000,0.000000,0.000000,events/second
1624892564,25720,7.730615,0.000000,0.000000,0.000000,events/second
1624892567,25724,7.724848,0.000000,0.000000,0.000000,events/second
1624892570,25728,7.719072,0.000000,0.000000,0.000000,events/second
1624892573,25732,7.713362,0.000000,0.000000,0.000000,events/second
1624892576,25777,7.719898,0.000000,0.000000,0.000000,events/second
1624892579,25781,7.714172,0.000000,0.000000,0.000000,events/second
1624892582,25785,7.708437,0.000000,0.000000,0.000000,events/second
1624892585,25789,7.702724,0.000000,0.000000,0.000000,events/second
1624892588,25793,7.697038,0.000000,0.000000,0.000000,events/second
1624892591,25797,7.691349,0.000000,0.000000,0.000000,events/second
1624892594,25801,7.685645,0.000000,0.000000,0.000000,events/second
1624892597,26086,7.763613,0.000000,0.000000,0.000000,events/second
1624892600,26090,7.757866,0.000000,0.000000,0.000000,events/second
1624892603,26094,7.752163,0.000000,0.000000,0.000000,events/second
1624892606,26098,7.746447,0.000000,0.000000,0.000000,events/second
1624892609,26102,7.740735,0.000000,0.000000,0.000000,events/second
1624892612,26106,7.735041,0.000000,0.000000,0.000000,events/second
1624892615,26151,7.741502,0.000000,0.000000,0.000000,events/second
1624892618,26155,7.735815,0.000000,0.000000,0.000000,events/second
1624892621,26159,7.730121,0.000000,0.000000,0.000000,events/second
1624892624,26163,7.724480,0.000000,0.000000,0.000000,events/second
1624892627,26167,7.718803,0.000000,0.000000,0.000000,events/second
1624892630,26171,7.713158,0.000000,0.000000,0.000000,events/second
1624892633,26175,7.707545,0.000000,0.000000,0.000000,events/second
1624892636,26220,7.713948,0.000000,0.000000,0.000000,events/second
1624892639,26224,7.708337,0.000000,0.000000,0.000000,events/second
1624892642,26228,7.702702,0.000000,0.000000,0.000000,events/second
1624892645,26232,7.697111,0.000000,0.000000,0.000000,events/second
1624892648,26236,7.691515,0.000000,0.000000,0.000000,events/second
1624892651,26240,7.685924,0.000000,0.000000,0.000000,events/second
1624892654,26244,7.680339,0.000000,0.000000,0.000000,events/second
1624892657,26529,7.756961,0.000000,0.000000,0.000000,events/second
1624892660,26533,7.751299,0.000000,0.000000,0.000000,events/second
1624892663,26537,7.745695,0.000000,0.000000,0.000000,events/second
1624892666,26541,7.740077,0.000000,0.000000,0.000000,events/second
1624892669,26545,7.734498,0.000000,0.000000,0.000000,events/second
1624892672,26549,7.728884,0.000000,0.000000,0.000000,events/second
1624892675,26573,7.729127,0.000000,0.000000,0.000000,events/second
1624892678,26598,7.729666,0.000000,0.000000,0.000000,events/second
1624892681,26602,7.724097,0.000000,0.000000,0.000000,events/second
1624892684,26606,7.718532,0.000000,0.000000,0.000000,events/second
1624892687,26610,7.712992,0.000000,0.000000,0.000000,events/second
1624892690,26614,7.707434,0.000000,0.000000,0.000000,events/second
1624892693,26618,7.701899,0.000000,0.000000,0.000000,events/second
1624892696,26663,7.708228,0.000000,0.000000,0.000000,events/second
1624892699,26667,7.702698,0.000000,0.000000,0.000000,events/second
1624892702,26671,7.697164,0.000000,0.000000,0.000000,events/second
1624892705,26675,7.691677,0.000000,0.000000,0.000000,events/second
1624892708,26679,7.686187,0.000000,0.000000,0.000000,events/second
1624892711,26683,7.680697,0.000000,0.000000,0.000000,events/second
1624892714,26687,7.675233,0.000000,0.000000,0.000000,events/second
1624892717,26972,7.750502,0.000000,0.000000,0.000000,events/second
1624892720,26976,7.744978,0.000000,0.000000,0.000000,events/second
1624892723,26980,7.739462,0.000000,0.000000,0.000000,events/second
1624892726,26984,7.733953,0.000000,0.000000,0.000000,events/second
1624892729,26988,7.728458,0.000000,0.000000,0.000000,events/second
1624892732,26992,7.722959,0.000000,0.000000,0.000000,events/second
1624892735,26996,7.717487,0.000000,0.000000,0.000000,events/second
1624892738,27041,7.723714,0.000000,0.000000,0.000000,events/second
1624892741,27045,7.718273,0.000000,0.000000,0.000000,events/second
1624892744,27049,7.712813,0.000000,0.000000,0.000000,events/second
1624892747,27053,7.707370,0.000000,0.000000,0.000000,events/second
1624892750,27057,7.701931,0.000000,0.000000,0.000000,events/second
1624892753,27061,7.696471,0.000000,0.000000,0.000000,events/second
1624892756,27106,7.702673,0.000000,0.000000,0.000000,events/second
1624892759,27110,7.697262,0.000000,0.000000,0.000000,events/second
1624892762,27114,7.691861,0.000000,0.000000,0.000000,events/second
1624892765,27118,7.686457,0.000000,0.000000,0.000000,events/second
1624892768,27122,7.681043,0.000000,0.000000,0.000000,events/second
1624892771,27126,7.675637,0.000000,0.000000,0.000000,events/second
1624892774,27130,7.670278,0.000000,0.000000,0.000000,events/second
1624892777,27415,7.744285,0.000000,0.000000,0.000000,events/second
1624892780,27419,7.738878,0.000000,0.000000,0.000000,events/second
1624892783,27423,7.733454,0.000000,0.000000,0.000000,events/second
1624892786,27427,7.728038,0.000000,0.000000,0.000000,events/second
1624892789,27431,7.722630,0.000000,0.000000,0.000000,events/second
1624892792,27435,7.717256,0.000000,0.000000,0.000000,events/second
1624892795,27439,7.711846,0.000000,0.000000,0.000000,events/second
1624892798,27484,7.718000,0.000000,0.000000,0.000000,events/second
1624892801,27488,7.712608,0.000000,0.000000,0.000000,events/second
1624892804,27492,7.707265,0.000000,0.000000,0.000000,events/second
1624892807,27496,7.701895,0.000000,0.000000,0.000000,events/second
1624892810,27500,7.696543,0.000000,0.000000,0.000000,events/second
1624892813,27504,7.691217,0.000000,0.000000,0.000000,events/second
1624892816,27508,7.685885,0.000000,0.000000,0.000000,events/second
1624892819,27553,7.692012,0.000000,0.000000,0.000000,events/second
1624892822,27557,7.686657,0.000000,0.000000,0.000000,events/second
1624892825,27561,7.681359,0.000000,0.000000,0.000000,events/second
1624892828,27565,7.676050,0.000000,0.000000,0.000000,events/second
1624892831,27569,7.670764,0.000000,0.000000,0.000000,events/second
1624892834,27573,7.665497,0.000000,0.000000,0.000000,events/second
1624892837,27858,7.738265,0.000000,0.000000,0.000000,events/second
1624892840,27862,7.732937,0.000000,0.000000,0.000000,events/second
1624892843,27866,7.727631,0.000000,0.000000,0.000000,events/second
1624892846,27870,7.722293,0.000000,0.000000,0.000000,events/second
1624892849,27874,7.716967,0.000000,0.000000,0.000000,events/second
1624892852,27878,7.711698,0.000000,0.000000,0.000000,events/second
1624892855,27882,7.706375,0.000000,0.000000,0.000000,events/second
1624892858,27931,7.713562,0.000000,0.000000,0.000000,events/second
1624892861,27935,7.708253,0.000000,0.000000,0.000000,events/second
1624892864,27939,7.703001,0.000000,0.000000,0.000000,events/second
1624892867,27943,7.697746,0.000000,0.000000,0.000000,events/second
1624892870,27947,7.692463,0.000000,0.000000,0.000000,events/second
1624892873,27951,7.687230,0.000000,0.000000,0.000000,events/second
1624892876,27955,7.681994,0.000000,0.000000,0.000000,events/second
1624892879,28004,7.689107,0.000000,0.000000,0.000000,events/second
1624892882,28008,7.683889,0.000000,0.000000,0.000000,events/second
1624892885,28012,7.678683,0.000000,0.000000,0.000000,events/second
1624892888,28016,7.673469,0.000000,0.000000,0.000000,events/second
1624892891,28020,7.668235,0.000000,0.000000,0.000000,events/second
1624892894,28024,7.663022,0.000000,0.000000,0.000000,events/second
1624892897,28288,7.728893,0.000000,0.000000,0.000000,events/second
1624892900,28313,7.729384,0.000000,0.000000,0.000000,events/second
1624892903,28317,7.724166,0.000000,0.000000,0.000000,events/second
1624892906,28321,7.718954,0.000000,0.000000,0.000000,events/second
1624892909,28325,7.713716,0.000000,0.000000,0.000000,events/second
1624892912,28329,7.708506,0.000000,0.000000,0.000000,events/second
1624892915,28333,7.703299,0.000000,0.000000,0.000000,events/second
1624892918,28378,7.709249,0.000000,0.000000,0.000000,events/second
1624892921,28382,7.704071,0.000000,0.000000,0.000000,events/second
1624892924,28386,7.698892,0.000000,0.000000,0.000000,events/second
1624892927,28390,7.693703,0.000000,0.000000,0.000000,events/second
1624892930,28394,7.688512,0.000000,0.000000,0.000000,events/second
1624892933,28398,7.683356,0.000000,0.000000,0.000000,events/second
1624892936,28402,7.678223,0.000000,0.000000,0.000000,events/second
1624892939,28447,7.684167,0.000000,0.000000,0.000000,events/second
1624892942,28451,7.679027,0.000000,0.000000,0.000000,events/second
1624892945,28455,7.673884,0.000000,0.000000,0.000000,events/second
1624892948,28459,7.668748,0.000000,0.000000,0.000000,events/second
1624892951,28463,7.663644,0.000000,0.000000,0.000000,events/second
1624892954,28467,7.658513,0.000000,0.000000,0.000000,events/second
1624892957,28711,7.717968,0.000000,0.000000,0.000000,events/second
1624892960,28756,7.723804,0.000000,0.000000,0.000000,events/second
1624892963,28760,7.718676,0.000000,0.000000,0.000000,events/second
1624892966,28764,7.713522,0.000000,0.000000,0.000000,events/second
1624892969,28768,7.708406,0.000000,0.000000,0.000000,events/second
1624892972,28772,7.703263,0.000000,0.000000,0.000000,events/second
1624892975,28776,7.698163,0.000000,0.000000,0.000000,events/second
1624892978,28821,7.704008,0.000000,0.000000,0.000000,events/second
1624892981,28825,7.698924,0.000000,0.000000,0.000000,events/second
1624892984,28829,7.693830,0.000000,0.000000,0.000000,events/second
1624892987,28833,7.688747,0.000000,0.000000,0.000000,events/second
1624892990,28837,7.683654,0.000000,0.000000,0.000000,events/second
1624892993,28841,7.678590,0.000000,0.000000,0.000000,events/second
1624892996,28845,7.673508,0.000000,0.000000,0.000000,events/second
1624892999,28890,7.679341,0.000000,0.000000,0.000000,events/second
1624893002,28894,7.674290,0.000000,0.000000,0.000000,events/second
1624893005,28898,7.669238,0.000000,0.000000,0.000000,events/second
1624893008,28902,7.664229,0.000000,0.000000,0.000000,events/second
1624893011,28906,7.659168,0.000000,0.000000,0.000000,events/second
1624893014,28910,7.654152,0.000000,0.000000,0.000000,events/second
1624893017,29154,7.712630,0.000000,0.000000,0.000000,events/second
1624893020,29199,7.718425,0.000000,0.000000,0.000000,events/second
1624893023,29203,7.713334,0.000000,0.000000,0.000000,events/second
1624893026,29207,7.708303,0.000000,0.000000,0.000000,events/second
1624893029,29211,7.703239,0.000000,0.000000,0.000000,events/second
1624893032,29215,7.698196,0.000000,0.000000,0.000000,events/second
1624893035,29219,7.693197,0.000000,0.000000,0.000000,events/second
1624893038,29223,7.688171,0.000000,0.000000,0.000000,events/second
1624893041,29268,7.693943,0.000000,0.000000,0.000000,events/second
1624893044,29272,7.688936,0.000000,0.000000,0.000000,events/second
1624893047,29276,7.683934,0.000000,0.000000,0.000000,events/second
1624893050,29280,7.678948,0.000000,0.000000,0.000000,events/second
1624893053,29284,7.673927,0.000000,0.000000,0.000000,events/second
1624893056,29288,7.668967,0.000000,0.000000,0.000000,events/second
1624893059,29333,7.674710,0.000000,0.000000,0.000000,events/second
1624893062,29337,7.669725,0.000000,0.000000,0.000000,events/second
1624893065,29341,7.664785,0.000000,0.000000,0.000000,events/second
1624893068,29345,7.659813,0.000000,0.000000,0.000000,events/second
1624893071,29349,7.654856,0.000000,0.000000,0.000000,events/second
1624893074,29353,7.649918,0.000000,0.000000,0.000000,events/second
1624893077,29597,7.707471,0.000000,0.000000,0.000000,events/second
1624893080,29642,7.713192,0.000000,0.000000,0.000000,events/second
1624893083,29646,7.708198,0.000000,0.000000,0.000000,events/second
1624893086,29650,7.703216,0.000000,0.000000,0.000000,events/second
