t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1645029581,4743,1.123527,0.000000,0.000000,0.000000,events/second
1645029584,4743,1.122730,0.000000,0.000000,0.000000,events/second
1645029587,4743,1.121934,0.000000,0.000000,0.000000,events/second
1645029590,4743,1.121138,0.000000,0.000000,0.000000,events/second
1645029593,4743,1.120342,0.000000,0.000000,0.000000,events/second
1645029596,4743,1.119552,0.000000,0.000000,0.000000,events/second
1645029599,4743,1.118757,0.000000,0.000000,0.000000,events/second
1645029602,4743,1.117965,0.000000,0.000000,0.000000,events/second
1645029605,4743,1.117179,0.000000,0.000000,0.000000,events/second
1645029608,4743,1.116388,0.000000,0.000000,0.000000,events/second
1645029611,4743,1.115600,0.000000,0.000000,0.000000,events/second
1645029614,4743,1.114817,0.000000,0.000000,0.000000,events/second
1645029617,4743,1.114027,0.000000,0.000000,0.000000,events/second
1645029620,4743,1.113243,0.000000,0.000000,0.000000,events/second
1645029623,4743,1.112460,0.000000,0.000000,0.000000,events/second
1645029626,4743,1.111679,0.000000,0.000000,0.000000,events/second
1645029629,4743,1.110898,0.000000,0.000000,0.000000,events/second
1645029632,4743,1.110116,0.000000,0.000000,0.000000,events/second
1645029635,4743,1.109337,0.000000,0.000000,0.000000,events/second
1645029638,4743,1.108560,0.000000,0.000000,0.000000,events/second
1645029641,4743,1.107784,0.000000,0.000000,0.000000,events/second
1645029644,4743,1.107009,0.000000,0.000000,0.000000,events/second
1645029647,4743,1.106235,0.000000,0.000000,0.000000,events/second
1645029650,4743,1.105462,0.000000,0.000000,0.000000,events/second
1645029653,4743,1.104688,0.000000,0.000000,0.000000,events/second
1645029656,4743,1.103917,0.000000,0.000000,0.000000,events/second
1645029659,4743,1.103150,0.000000,0.000000,0.000000,events/second
1645029662,4743,1.102376,0.000000,0.000000,0.000000,events/second
1645029665,4743,1.101609,0.000000,0.000000,0.000000,events/second
1645029668,4743,1.100842,0.000000,0.000000,0.000000,events/second
1645029671,4743,1.100074,0.000000,0.000000,0.000000,events/second
1645029674,4743,1.099311,0.000000,0.000000,0.000000,events/second
1645029677,4743,1.098545,0.000000,0.000000,0.000000,events/second
1645029680,4743,1.097784,0.000000,0.000000,0.000000,events/second
1645029683,4743,1.097021,0.000000,0.000000,0.000000,events/second
1645029686,4743,1.096265,0.000000,0.000000,0.000000,events/second
1645029689,4743,1.095502,0.000000,0.000000,0.000000,events/second
1645029692,4743,1.094744,0.000000,0.000000,0.000000,events/second
1645029695,4743,1.093985,0.000000,0.000000,0.000000,events/second
1645029698,4743,1.093230,0.000000,0.000000,0.000000,events/second
1645029701,4743,1.092476,0.000000,0.000000,0.000000,events/second
1645029704,4743,1.091720,0.000000,0.000000,0.000000,events/second
1645029707,4743,1.090966,0.000000,0.000000,0.000000,events/second
1645029710,4743,1.090214,0.000000,0.000000,0.000000,events/second
1645029713,4743,1.089460,0.000000,0.000000,0.000000,events/second
1645029716,4743,1.088714,0.000000,0.000000,0.000000,events/second
1645029719,4743,1.087960,0.000000,0.000000,0.000000,events/second
1645029722,4743,1.087215,0.000000,0.000000,0.000000,events/second
1645029725,4743,1.086469,0.000000,0.000000,0.000000,events/second
1645029728,4743,1.085723,0.000000,0.000000,0.000000,events/second
1645029731,4743,1.084975,0.000000,0.000000,0.000000,events/second
1645029734,4743,1.084230,0.000000,0.000000,0.000000,events/second
1645029737,4743,1.083489,0.000000,0.000000,0.000000,events/second
1645029740,4743,1.082745,0.000000,0.000000,0.000000,events/second
1645029743,4743,1.082003,0.000000,0.000000,0.000000,events/second
1645029746,4743,1.081267,0.000000,0.000000,0.000000,events/second
1645029749,4743,1.080526,0.000000,0.000000,0.000000,events/second
1645029752,4743,1.079789,0.000000,0.000000,0.000000,events/second
1645029755,4743,1.079052,0.000000,0.000000,0.000000,events/second
1645029758,4743,1.078315,0.000000,0.000000,0.000000,events/second
1645029761,4743,1.077581,0.000000,0.000000,0.000000,events/second
1645029764,4743,1.076849,0.000000,0.000000,0.000000,events/second
1645029767,4743,1.076115,0.000000,0.000000,0.000000,events/second
1645029770,4743,1.075381,0.000000,0.000000,0.000000,events/second
1645029773,4743,1.074653,0.000000,0.000000,0.000000,events/second
1645029776,4743,1.073922,0.000000,0.000000,0.000000,events/second
1645029779,4743,1.073190,0.000000,0.000000,0.000000,events/second
1645029782,4743,1.072466,0.000000,0.000000,0.000000,events/second
1645029785,4743,1.071738,0.000000,0.000000,0.000000,events/second
1645029788,4743,1.071011,0.000000,0.000000,0.000000,events/second
1645029791,4743,1.070286,0.000000,0.000000,0.000000,events/second
1645029794,4743,1.069561,0.000000,0.000000,0.000000,events/second
1645029797,4743,1.068841,0.000000,0.000000,0.000000,events/second
1645029800,4743,1.068115,0.000000,0.000000,0.000000,events/second
1645029803,4743,1.067394,0.000000,0.000000,0.000000,events/second
1645029806,4743,1.066675,0.000000,0.000000,0.000000,events/second
1645029809,4743,1.065955,0.000000,0.000000,0.000000,events/second
1645029812,4743,1.065236,0.000000,0.000000,0.000000,events/second
1645029815,4743,1.064520,0.000000,0.000000,0.000000,events/second
1645029818,4743,1.063804,0.000000,0.000000,0.000000,events/second
1645029821,4743,1.063089,0.000000,0.000000,0.000000,events/second
1645029824,4743,1.062378,0.000000,0.000000,0.000000,events/second
1645029827,4743,1.061661,0.000000,0.000000,0.000000,events/second
1645029830,4743,1.060947,0.000000,0.000000,0.000000,events/second
1645029833,4743,1.060240,0.000000,0.000000,0.000000,events/second
1645029836,4743,1.059526,0.000000,0.000000,0.000000,events/second
1645029839,4743,1.058819,0.000000,0.000000,0.000000,events/second
1645029842,4743,1.058106,0.000000,0.000000,0.000000,events/second
1645029845,4743,1.057403,0.000000,0.000000,0.000000,events/second
1645029848,4743,1.056695,0.000000,0.000000,0.000000,events/second
1645029851,4743,1.055988,0.000000,0.000000,0.000000,events/second
1645029854,4743,1.055285,0.000000,0.000000,0.000000,events/second
1645029857,4743,1.054580,0.000000,0.000000,0.000000,events/second
1645029860,4743,1.053876,0.000000,0.000000,0.000000,events/second
1645029863,4743,1.053173,0.000000,0.000000,0.000000,events/second
1645029866,4743,1.052474,0.000000,0.000000,0.000000,events/second
1645029869,4743,1.051776,0.000000,0.000000,0.000000,events/second
1645029872,4743,1.051075,0.000000,0.000000,0.000000,events/second
1645029875,4743,1.050376,0.000000,0.000000,0.000000,events/second
1645029878,4743,1.049679,0.000000,0.000000,0.000000,events/second
1645029881,4743,1.048983,0.000000,0.000000,0.000000,events/second
1645029884,4743,1.048288,0.000000,0.000000,0.000000,events/second
1645029887,4743,1.047594,0.000000,0.000000,0.000000,events/second
1645029890,4743,1.046901,0.000000,0.000000,0.000000,events/second
1645029893,4743,1.046208,0.000000,0.000000,0.000000,events/second
1645029896,4743,1.045514,0.000000,0.000000,0.000000,events/second
1645029899,4743,1.044821,0.000000,0.000000,0.000000,events/second
1645029902,4743,1.044132,0.000000,0.000000,0.000000,events/second
1645029905,4743,1.043442,0.000000,0.000000,0.000000,events/second
1645029908,4743,1.042756,0.000000,0.000000,0.000000,events/second
1645029911,4743,1.042067,0.000000,0.000000,0.000000,events/second
1645029914,4743,1.041383,0.000000,0.000000,0.000000,events/second
1645029917,4743,1.040700,0.000000,0.000000,0.000000,events/second
1645029920,4743,1.040013,0.000000,0.000000,0.000000,events/second
1645029923,4743,1.039333,0.000000,0.000000,0.000000,events/second
1645029926,4743,1.038644,0.000000,0.000000,0.000000,events/second
1645029929,4743,1.037963,0.000000,0.000000,0.000000,events/second
1645029932,4743,1.037282,0.000000,0.000000,0.000000,events/second
1645029935,4743,1.036602,0.000000,0.000000,0.000000,events/second
1645029938,4743,1.035924,0.000000,0.000000,0.000000,events/second
1645029941,4743,1.035244,0.000000,0.000000,0.000000,events/second
1645029944,4743,1.034570,0.000000,0.000000,0.000000,events/second
1645029947,4743,1.033891,0.000000,0.000000,0.000000,events/second
1645029950,4743,1.033216,0.000000,0.000000,0.000000,events/second
1645029953,4743,1.032540,0.000000,0.000000,0.000000,events/second
1645029956,4743,1.031868,0.000000,0.000000,0.000000,events/second
1645029959,4743,1.031198,0.000000,0.000000,0.000000,events/second
1645029962,4743,1.030522,0.000000,0.000000,0.000000,events/second
1645029965,4743,1.029849,0.000000,0.000000,0.000000,events/second
1645029968,4743,1.029181,0.000000,0.000000,0.000000,events/second
1645029971,4743,1.028510,0.000000,0.000000,0.000000,events/second
1645029974,4743,1.027840,0.000000,0.000000,0.000000,events/second
1645029977,4743,1.027174,0.000000,0.000000,0.000000,events/second
1645029980,4743,1.026506,0.000000,0.000000,0.000000,events/second
1645029983,4743,1.025841,0.000000,0.000000,0.000000,events/second
1645029986,4743,1.025176,0.000000,0.000000,0.000000,events/second
1645029989,4743,1.024511,0.000000,0.000000,0.000000,events/second
1645029992,4743,1.023847,0.000000,0.000000,0.000000,events/second
1645029995,4743,1.023185,0.000000,0.000000,0.000000,events/second
1645029998,4743,1.022523,0.000000,0.000000,0.000000,events/second
1645030001,4743,1.021862,0.000000,0.000000,0.000000,events/second
1645030004,4743,1.021203,0.000000,0.000000,0.000000,events/second
1645030007,4743,1.020543,0.000000,0.000000,0.000000,events/second
1645030010,4743,1.019885,0.000000,0.000000,0.000000,events/second
1645030013,4743,1.019226,0.000000,0.000000,0.000000,events/second
1645030016,4743,1.018569,0.000000,0.000000,0.000000,events/second
1645030019,4743,1.017913,0.000000,0.000000,0.000000,events/second
1645030022,4743,1.017260,0.000000,0.000000,0.000000,events/second
1645030025,4743,1.016607,0.000000,0.000000,0.000000,events/second
1645030028,4743,1.015952,0.000000,0.000000,0.000000,events/second
1645030031,4743,1.015300,0.000000,0.000000,0.000000,events/second
1645030034,4743,1.014646,0.000000,0.000000,0.000000,events/second
1645030037,4743,1.013999,0.000000,0.000000,0.000000,events/second
1645030040,4743,1.013350,0.000000,0.000000,0.000000,events/second
1645030043,4743,1.012698,0.000000,0.000000,0.000000,events/second
1645030046,4743,1.012050,0.000000,0.000000,0.000000,events/second
1645030049,4743,1.011401,0.000000,0.000000,0.000000,events/second
1645030052,4743,1.010757,0.000000,0.000000,0.000000,events/second
1645030055,4743,1.010110,0.000000,0.000000,0.000000,events/second
1645030058,4743,1.009465,0.000000,0.000000,0.000000,events/second
1645030061,4743,1.008821,0.000000,0.000000,0.000000,events/second
1645030064,4743,1.008178,0.000000,0.000000,0.000000,events/second
1645030067,4743,1.007535,0.000000,0.000000,0.000000,events/second
1645030070,4743,1.006894,0.000000,0.000000,0.000000,events/second
1645030073,4743,1.006253,0.000000,0.000000,0.000000,events/second
1645030076,4743,1.005614,0.000000,0.000000,0.000000,events/second
1645030079,4743,1.004972,0.000000,0.000000,0.000000,events/second
1645030082,4743,1.004335,0.000000,0.000000,0.000000,events/second
1645030085,4743,1.003699,0.000000,0.000000,0.000000,events/second
1645030088,4743,1.003060,0.000000,0.000000,0.000000,events/second
1645030091,4743,1.002425,0.000000,0.000000,0.000000,events/second
1645030094,4743,1.001791,0.000000,0.000000,0.000000,events/second
1645030097,4743,1.001156,0.000000,0.000000,0.000000,events/second
1645030100,4743,1.000521,0.000000,0.000000,0.000000,events/second
1645030103,4743,0.999889,0.000000,0.000000,0.000000,events/second
1645030106,4743,0.999257,0.000000,0.000000,0.000000,events/second
1645030109,4743,0.998627,0.000000,0.000000,0.000000,events/second
1645030112,4743,0.997995,0.000000,0.000000,0.000000,events/second
1645030115,4743,0.997357,0.000000,0.000000,0.000000,events/second
1645030118,4743,0.996742,0.000000,0.000000,0.000000,events/second
1645030121,4743,0.996111,0.000000,0.000000,0.000000,events/second
1645030124,4743,0.995485,0.000000,0.000000,0.000000,events/second
1645030127,4743,0.994856,0.000000,0.000000,0.000000,events/second
1645030130,4743,0.994233,0.000000,0.000000,0.000000,events/second
1645030133,4743,0.993606,0.000000,0.000000,0.000000,events/second
1645030136,4743,0.992981,0.000000,0.000000,0.000000,events/second
1645030139,4743,0.992358,0.000000,0.000000,0.000000,events/second
1645030142,4743,0.991736,0.000000,0.000000,0.000000,events/second
1645030145,4743,0.991115,0.000000,0.000000,0.000000,events/second
1645030148,4743,0.990492,0.000000,0.000000,0.000000,events/second
1645030151,4743,0.989874,0.000000,0.000000,0.000000,events/second
1645030154,4743,0.989252,0.000000,0.000000,0.000000,events/second
1645030157,4743,0.988636,0.000000,0.000000,0.000000,events/second
1645030160,4743,0.988018,0.000000,0.000000,0.000000,events/second
1645030163,4743,0.987399,0.000000,0.000000,0.000000,events/second
1645030166,4743,0.986786,0.000000,0.000000,0.000000,events/second
1645030169,4743,0.986169,0.000000,0.000000,0.000000,events/second
1645030172,4743,0.985555,0.000000,0.000000,0.000000,events/second
1645030175,4743,0.984942,0.000000,0.000000,0.000000,events/second
1645030178,4743,0.984326,0.000000,0.000000,0.000000,events/second
1645030181,4743,0.983716,0.000000,0.000000,0.000000,events/second
1645030184,4743,0.983103,0.000000,0.000000,0.000000,events/second
1645030187,4743,0.982492,0.000000,0.000000,0.000000,events/second
1645030190,4743,0.981883,0.000000,0.000000,0.000000,events/second
1645030193,4743,0.981270,0.000000,0.000000,0.000000,events/second
1645030196,4743,0.980663,0.000000,0.000000,0.000000,events/second
1645030199,4743,0.980056,0.000000,0.000000,0.000000,events/second
1645030202,4743,0.979450,0.000000,0.000000,0.000000,events/second
1645030205,4743,0.978841,0.000000,0.000000,0.000000,events/second
1645030208,4743,0.978236,0.000000,0.000000,0.000000,events/second
1645030211,4743,0.977632,0.000000,0.000000,0.000000,events/second
1645030214,4743,0.977028,0.000000,0.000000,0.000000,events/second
1645030217,4743,0.976422,0.000000,0.000000,0.000000,events/second
1645030220,4743,0.975822,0.000000,0.000000,0.000000,events/second
1645030223,4743,0.975218,0.000000,0.000000,0.000000,events/second
1645030226,4743,0.974617,0.000000,0.000000,0.000000,events/second
1645030229,4743,0.974018,0.000000,0.000000,0.000000,events/second
1645030232,4743,0.973418,0.000000,0.000000,0.000000,events/second
1645030235,4743,0.972820,0.000000,0.000000,0.000000,events/second
1645030238,4743,0.972219,0.000000,0.000000,0.000000,events/second
1645030241,4743,0.971623,0.000000,0.000000,0.000000,events/second
1645030244,4743,0.971027,0.000000,0.000000,0.000000,events/second
1645030247,4743,0.970429,0.000000,0.000000,0.000000,events/second
1645030250,4743,0.969836,0.000000,0.000000,0.000000,events/second
1645030253,4743,0.969241,0.000000,0.000000,0.000000,events/second
1645030256,4743,0.968646,0.000000,0.000000,0.000000,events/second
1645030259,4743,0.968053,0.000000,0.000000,0.000000,events/second
1645030262,4743,0.967460,0.000000,0.000000,0.000000,events/second
1645030265,4743,0.966870,0.000000,0.000000,0.000000,events/second
1645030268,4743,0.966280,0.000000,0.000000,0.000000,events/second
1645030271,4743,0.965690,0.000000,0.000000,0.000000,events/second
1645030274,4743,0.965098,0.000000,0.000000,0.000000,events/second
1645030277,4743,0.964509,0.000000,0.000000,0.000000,events/second
1645030280,4743,0.963922,0.000000,0.000000,0.000000,events/second
1645030283,4743,0.963336,0.000000,0.000000,0.000000,events/second
1645030286,4743,0.962748,0.000000,0.000000,0.000000,events/second
1645030289,4743,0.962164,0.000000,0.000000,0.000000,events/second
1645030292,4743,0.961576,0.000000,0.000000,0.000000,events/second
1645030295,4743,0.960994,0.000000,0.000000,0.000000,events/second
1645030298,4743,0.960410,0.000000,0.000000,0.000000,events/second
1645030301,4743,0.959825,0.000000,0.000000,0.000000,events/second
1645030304,4743,0.959243,0.000000,0.000000,0.000000,events/second
1645030307,4743,0.958662,0.000000,0.000000,0.000000,events/second
1645030310,4743,0.958083,0.000000,0.000000,0.000000,events/second
1645030313,4743,0.957502,0.000000,0.000000,0.000000,events/second
1645030316,4743,0.956921,0.000000,0.000000,0.000000,events/second
1645030319,4743,0.956344,0.000000,0.000000,0.000000,events/second
1645030322,4743,0.955765,0.000000,0.000000,0.000000,events/second
1645030325,4743,0.955186,0.000000,0.000000,0.000000,events/second
1645030328,4743,0.954611,0.000000,0.000000,0.000000,events/second
1645030331,4743,0.954033,0.000000,0.000000,0.000000,events/second
1645030334,4743,0.953459,0.000000,0.000000,0.000000,events/second
1645030337,4743,0.952886,0.000000,0.000000,0.000000,events/second
1645030340,4743,0.952311,0.000000,0.000000,0.000000,events/second
1645030343,4743,0.951738,0.000000,0.000000,0.000000,events/second
1645030346,4743,0.951165,0.000000,0.000000,0.000000,events/second
1645030349,4743,0.950592,0.000000,0.000000,0.000000,events/second
1645030352,4743,0.950021,0.000000,0.000000,0.000000,events/second
1645030355,4743,0.949451,0.000000,0.000000,0.000000,events/second
1645030358,4743,0.948881,0.000000,0.000000,0.000000,events/second
1645030361,4743,0.948311,0.000000,0.000000,0.000000,events/second
1645030364,4743,0.947742,0.000000,0.000000,0.000000,events/second
1645030367,4743,0.947176,0.000000,0.000000,0.000000,events/second
1645030370,4743,0.946608,0.000000,0.000000,0.000000,events/second
1645030373,4743,0.946041,0.000000,0.000000,0.000000,events/second
1645030376,4743,0.945474,0.000000,0.000000,0.000000,events/second
1645030379,4743,0.944911,0.000000,0.000000,0.000000,events/second
1645030382,4743,0.944347,0.000000,0.000000,0.000000,events/second
1645030385,4743,0.943784,0.000000,0.000000,0.000000,events/second
1645030388,4743,0.943220,0.000000,0.000000,0.000000,events/second
1645030391,4743,0.942658,0.000000,0.000000,0.000000,events/second
1645030394,4743,0.942096,0.000000,0.000000,0.000000,events/second
1645030397,4743,0.941537,0.000000,0.000000,0.000000,events/second
1645030400,4743,0.940976,0.000000,0.000000,0.000000,events/second
1645030403,4743,0.940414,0.000000,0.000000,0.000000,events/second
1645030406,4743,0.939856,0.000000,0.000000,0.000000,events/second
1645030409,4743,0.939297,0.000000,0.000000,0.000000,events/second
1645030412,4743,0.938740,0.000000,0.000000,0.000000,events/second
1645030415,4743,0.938184,0.000000,0.000000,0.000000,events/second
1645030418,4743,0.937626,0.000000,0.000000,0.000000,events/second
1645030421,4743,0.937072,0.000000,0.000000,0.000000,events/second
1645030424,4743,0.936515,0.000000,0.000000,0.000000,events/second
1645030427,4743,0.935960,0.000000,0.000000,0.000000,events/second
1645030430,4743,0.935406,0.000000,0.000000,0.000000,events/second
1645030433,4743,0.934853,0.000000,0.000000,0.000000,events/second
1645030436,4743,0.934301,0.000000,0.000000,0.000000,events/second
1645030439,4743,0.933750,0.000000,0.000000,0.000000,events/second
1645030442,4743,0.933198,0.000000,0.000000,0.000000,events/second
1645030445,4743,0.932646,0.000000,0.000000,0.000000,events/second
1645030448,4743,0.932099,0.000000,0.000000,0.000000,events/second
1645030451,4743,0.931550,0.000000,0.000000,0.000000,events/second
1645030454,4743,0.931002,0.000000,0.000000,0.000000,events/second
1645030457,4743,0.930454,0.000000,0.000000,0.000000,events/second
1645030460,4743,0.929905,0.000000,0.000000,0.000000,events/second
1645030463,4743,0.929360,0.000000,0.000000,0.000000,events/second
1645030466,4743,0.928813,0.000000,0.000000,0.000000,events/second
1645030469,4743,0.928268,0.000000,0.000000,0.000000,events/second
1645030472,4743,0.927723,0.000000,0.000000,0.000000,events/second
1645030475,4743,0.927178,0.000000,0.000000,0.000000,events/second
1645030478,4743,0.926635,0.000000,0.000000,0.000000,events/second
1645030481,4743,0.926093,0.000000,0.000000,0.000000,events/second
1645030484,4743,0.925551,0.000000,0.000000,0.000000,events/second
1645030487,4743,0.925009,0.000000,0.000000,0.000000,events/second
1645030490,4743,0.924467,0.000000,0.000000,0.000000,events/second
1645030493,4743,0.923929,0.000000,0.000000,0.000000,events/second
1645030496,4743,0.923387,0.000000,0.000000,0.000000,events/second
1645030499,4743,0.922850,0.000000,0.000000,0.000000,events/second
1645030502,4743,0.922311,0.000000,0.000000,0.000000,events/second
1645030505,4743,0.921773,0.000000,0.000000,0.000000,events/second
1645030508,4743,0.921236,0.000000,0.000000,0.000000,events/second
1645030511,4743,0.920699,0.000000,0.000000,0.000000,events/second
1645030514,4743,0.920164,0.000000,0.000000,0.000000,events/second
1645030517,4743,0.919630,0.000000,0.000000,0.000000,events/second
1645030520,4743,0.919095,0.000000,0.000000,0.000000,events/second
1645030523,4743,0.918561,0.000000,0.000000,0.000000,events/second
1645030526,4743,0.918025,0.000000,0.000000,0.000000,events/second
1645030529,4743,0.917492,0.000000,0.000000,0.000000,events/second
1645030532,4743,0.916962,0.000000,0.000000,0.000000,events/second
1645030535,4743,0.916431,0.000000,0.000000,0.000000,events/second
1645030538,4743,0.915898,0.000000,0.000000,0.000000,events/second
1645030541,4743,0.915369,0.000000,0.000000,0.000000,events/second
1645030544,4743,0.914839,0.000000,0.000000,0.000000,events/second
1645030547,4743,0.914311,0.000000,0.000000,0.000000,events/second
1645030550,4743,0.913782,0.000000,0.000000,0.000000,events/second
1645030553,4743,0.913253,0.000000,0.000000,0.000000,events/second
1645030556,4743,0.912727,0.000000,0.000000,0.000000,events/second
1645030559,4743,0.912200,0.000000,0.000000,0.000000,events/second
1645030562,4743,0.911673,0.000000,0.000000,0.000000,events/second
1645030565,4743,0.911147,0.000000,0.000000,0.000000,events/second
1645030568,4743,0.910622,0.000000,0.000000,0.000000,events/second
1645030571,4743,0.910101,0.000000,0.000000,0.000000,events/second
1645030574,4743,0.909575,0.000000,0.000000,0.000000,events/second
1645030577,4743,0.909054,0.000000,0.000000,0.000000,events/second
1645030580,4743,0.908530,0.000000,0.000000,0.000000,events/second
1645030583,4743,0.908008,0.000000,0.000000,0.000000,events/second
1645030586,4743,0.907486,0.000000,0.000000,0.000000,events/second
1645030589,4743,0.906967,0.000000,0.000000,0.000000,events/second
1645030592,4743,0.906447,0.000000,0.000000,0.000000,events/second
1645030595,4743,0.905927,0.000000,0.000000,0.000000,events/second
1645030598,4743,0.905409,0.000000,0.000000,0.000000,events/second
1645030601,4743,0.904891,0.000000,0.000000,0.000000,events/second
1645030604,4743,0.904373,0.000000,0.000000,0.000000,events/second
1645030607,4743,0.903855,0.000000,0.000000,0.000000,events/second
1645030610,4743,0.903340,0.000000,0.000000,0.000000,events/second
1645030613,4743,0.902822,0.000000,0.000000,0.000000,events/second
1645030616,4743,0.902309,0.000000,0.000000,0.000000,events/second
1645030619,4743,0.901794,0.000000,0.000000,0.000000,events/second
1645030622,4743,0.901280,0.000000,0.000000,0.000000,events/second
1645030625,4743,0.900766,0.000000,0.000000,0.000000,events/second
1645030628,4743,0.900253,0.000000,0.000000,0.000000,events/second
1645030631,4743,0.899740,0.000000,0.000000,0.000000,events/second
1645030634,4743,0.899228,0.000000,0.000000,0.000000,events/second
1645030637,4743,0.898717,0.000000,0.000000,0.000000,events/second
1645030640,4743,0.898207,0.000000,0.000000,0.000000,events/second
1645030643,4743,0.897697,0.000000,0.000000,0.000000,events/second
1645030646,4743,0.897187,0.000000,0.000000,0.000000,events/second
1645030649,4743,0.896678,0.000000,0.000000,0.000000,events/second
1645030652,4743,0.896170,0.000000,0.000000,0.000000,events/second
1645030655,4743,0.895663,0.000000,0.000000,0.000000,events/second
1645030658,4743,0.895157,0.000000,0.000000,0.000000,events/second
1645030661,4743,0.894649,0.000000,0.000000,0.000000,events/second
1645030664,4743,0.894144,0.000000,0.000000,0.000000,events/second
1645030667,4743,0.893639,0.000000,0.000000,0.000000,events/second
1645030670,4743,0.893135,0.000000,0.000000,0.000000,events/second
1645030673,4743,0.892629,0.000000,0.000000,0.000000,events/second
1645030676,4743,0.892126,0.000000,0.000000,0.000000,events/second
1645030679,4743,0.891621,0.000000,0.000000,0.000000,events/second
1645030682,4743,0.891120,0.000000,0.000000,0.000000,events/second
1645030685,4743,0.890617,0.000000,0.000000,0.000000,events/second
1645030688,4743,0.890115,0.000000,0.000000,0.000000,events/second
1645030691,4743,0.889615,0.000000,0.000000,0.000000,events/second
1645030694,4743,0.889116,0.000000,0.000000,0.000000,events/second
1645030697,4743,0.888616,0.000000,0.000000,0.000000,events/second
1645030700,4743,0.888116,0.000000,0.000000,0.000000,events/second
1645030703,4743,0.887618,0.000000,0.000000,0.000000,events/second
1645030706,4743,0.887118,0.000000,0.000000,0.000000,events/second
1645030709,4743,0.886623,0.000000,0.000000,0.000000,events/second
1645030712,4743,0.886125,0.000000,0.000000,0.000000,events/second
1645030715,4743,0.885628,0.000000,0.000000,0.000000,events/second
1645030718,4743,0.885134,0.000000,0.000000,0.000000,events/second
1645030721,4743,0.884638,0.000000,0.000000,0.000000,events/second
1645030724,4743,0.884142,0.000000,0.000000,0.000000,events/second
1645030727,4743,0.883647,0.000000,0.000000,0.000000,events/second
1645030730,4743,0.883156,0.000000,0.000000,0.000000,events/second
1645030733,4743,0.882661,0.000000,0.000000,0.000000,events/second
1645030736,4743,0.882169,0.000000,0.000000,0.000000,events/second
1645030739,4743,0.881676,0.000000,0.000000,0.000000,events/second
1645030742,4743,0.881185,0.000000,0.000000,0.000000,events/second
1645030745,4743,0.880695,0.000000,0.000000,0.000000,events/second
1645030748,4743,0.880204,0.000000,0.000000,0.000000,events/second
1645030751,4743,0.879715,0.000000,0.000000,0.000000,events/second
1645030754,4743,0.879225,0.000000,0.000000,0.000000,events/second
1645030757,4743,0.878736,0.000000,0.000000,0.000000,events/second
1645030760,4743,0.878250,0.000000,0.000000,0.000000,events/second
1645030763,4743,0.877762,0.000000,0.000000,0.000000,events/second
1645030766,4743,0.877274,0.000000,0.000000,0.000000,events/second
1645030769,4743,0.876787,0.000000,0.000000,0.000000,events/second
1645030772,4743,0.876302,0.000000,0.000000,0.000000,events/second
1645030775,4743,0.875817,0.000000,0.000000,0.000000,events/second
1645030778,4743,0.875333,0.000000,0.000000,0.000000,events/second
1645030781,4743,0.874846,0.000000,0.000000,0.000000,events/second
1645030784,4743,0.874365,0.000000,0.000000,0.000000,events/second
1645030787,4743,0.873879,0.000000,0.000000,0.000000,events/second
1645030790,4743,0.873397,0.000000,0.000000,0.000000,events/second
1645030793,4743,0.872916,0.000000,0.000000,0.000000,events/second
1645030796,4743,0.872434,0.000000,0.000000,0.000000,events/second
1645030799,4743,0.871951,0.000000,0.000000,0.000000,events/second
1645030802,4743,0.871473,0.000000,0.000000,0.000000,events/second
1645030805,4743,0.870993,0.000000,0.000000,0.000000,events/second
1645030808,4743,0.870513,0.000000,0.000000,0.000000,events/second
1645030811,4743,0.870033,0.000000,0.000000,0.000000,events/second
1645030814,4743,0.869554,0.000000,0.000000,0.000000,events/second
1645030817,4743,0.869079,0.000000,0.000000,0.000000,events/second
1645030820,4743,0.868599,0.000000,0.000000,0.000000,events/second
1645030823,4743,0.868122,0.000000,0.000000,0.000000,events/second
1645030826,4743,0.867647,0.000000,0.000000,0.000000,events/second
1645030829,4743,0.867170,0.000000,0.000000,0.000000,events/second
1645030832,4743,0.866695,0.000000,0.000000,0.000000,events/second
1645030835,4743,0.866219,0.000000,0.000000,0.000000,events/second
1645030838,4743,0.865745,0.000000,0.000000,0.000000,events/second
1645030841,4743,0.865270,0.000000,0.000000,0.000000,events/second
1645030844,4743,0.864798,0.000000,0.000000,0.000000,events/second
1645030847,4743,0.864324,0.000000,0.000000,0.000000,events/second
1645030850,4743,0.863852,0.000000,0.000000,0.000000,events/second
1645030853,4743,0.863381,0.000000,0.000000,0.000000,events/second
1645030856,4743,0.862910,0.000000,0.000000,0.000000,events/second
1645030859,4743,0.862440,0.000000,0.000000,0.000000,events/second
1645030862,4743,0.861970,0.000000,0.000000,0.000000,events/second
1645030865,4743,0.861501,0.000000,0.000000,0.000000,events/second
1645030868,4743,0.861031,0.000000,0.000000,0.000000,events/second
1645030871,4743,0.860561,0.000000,0.000000,0.000000,events/second
1645030874,4743,0.860094,0.000000,0.000000,0.000000,events/second
1645030877,4743,0.859625,0.000000,0.000000,0.000000,events/second
1645030880,4743,0.859158,0.000000,0.000000,0.000000,events/second
1645030883,4743,0.858691,0.000000,0.000000,0.000000,events/second
1645030886,4743,0.858224,0.000000,0.000000,0.000000,events/second
