t,value
1624891592,783964
1624891595,783964
1624891598,783964
1624891601,783964
1624891604,783964
1624891607,783964
1624891610,783964
1624891613,783964
1624891616,783964
1624891619,783964
1624891622,783964
1624891625,783964
1624891628,783964
1624891631,783964
1624891634,783964
1624891637,783964
1624891640,783964
1624891643,783964
1624891646,783964
1624891649,783964
1624891652,783964
1624891655,783964
1624891658,783964
1624891661,783964
1624891664,783964
1624891667,783964
1624891670,783964
1624891673,783964
1624891676,783964
1624891679,783964
1624891682,783964
1624891685,783964
1624891688,783964
1624891691,783964
1624891694,783964
1624891697,783964
1624891700,783964
1624891703,783964
1624891706,783964
1624891709,783964
1624891712,783964
1624891715,783964
1624891718,783964
1624891721,783964
1624891724,783964
1624891727,783964
1624891730,783964
1624891733,783964
1624891736,783964
1624891739,783964
1624891742,783964
1624891745,783964
1624891748,783964
1624891751,783964
1624891754,783964
1624891757,783964
1624891760,783964
1624891763,783964
1624891766,783964
1624891769,783964
1624891772,783964
1624891775,783964
1624891778,783964
1624891781,783964
1624891784,783964
1624891787,783964
1624891790,783964
1624891793,783964
1624891796,783964
1624891799,783964
1624891802,783964
1624891805,783964
1624891808,783964
1624891811,783964
1624891814,783964
1624891817,783964
1624891820,783964
1624891823,783964
1624891826,783964
1624891829,783964
1624891832,783964
1624891835,783964
1624891838,783964
1624891841,783964
1624891844,783964
1624891847,783964
1624891850,783964
1624891853,783964
1624891856,783964
1624891859,783964
1624891862,783964
1624891865,783964
1624891868,783964
1624891871,783964
1624891874,783964
1624891877,783964
1624891880,783964
1624891883,783964
1624891886,783964
1624891889,783964
1624891892,783964
1624891895,783964
1624891898,783964
1624891901,783964
1624891904,783964
1624891907,783964
1624891910,783964
1624891913,783964
1624891916,783964
1624891919,783964
1624891922,783964
1624891925,783964
1624891928,783964
1624891931,783964
1624891934,783964
1624891937,783964
1624891940,783964
1624891943,783964
1624891946,783964
1624891949,783964
1624891952,783964
1624891955,783964
1624891958,783964
1624891961,783964
1624891964,783964
1624891967,783964
1624891970,783964
1624891973,783964
1624891976,783964
1624891979,783964
1624891982,783964
1624891985,783964
1624891988,783964
1624891991,783964
1624891994,783964
1624891997,783964
1624892000,783964
1624892003,783964
1624892006,783964
1624892009,783964
1624892012,783964
1624892015,783964
1624892018,783964
1624892021,783964
1624892024,783964
1624892027,783964
1624892030,783964
1624892033,783964
1624892036,783964
1624892039,783964
1624892042,783964
1624892045,783964
1624892048,783964
1624892051,783964
1624892054,783964
1624892057,783964
1624892060,783964
1624892063,783964
1624892066,783964
1624892069,783964
1624892072,783964
1624892075,783964
1624892078,783964
1624892081,783964
1624892084,783964
1624892087,783964
1624892090,783964
1624892093,783964
1624892096,783964
1624892099,783964
1624892102,783964
1624892105,783964
1624892108,783964
1624892111,783964
1624892114,783964
1624892117,783964
1624892120,783964
1624892123,783964
1624892126,783964
1624892129,783964
1624892132,783964
1624892135,783964
1624892138,783964
1624892141,783964
1624892144,783964
1624892147,783964
1624892150,783964
1624892153,783964
1624892156,783964
1624892159,783964
1624892162,783964
1624892165,783964
1624892168,783964
1624892171,783964
1624892174,783964
1624892177,783964
1624892180,783964
1624892183,783964
1624892186,783964
1624892189,783964
1624892192,783964
1624892195,783964
1624892198,783964
1624892201,783964
1624892204,783964
1624892207,783964
1624892210,783964
1624892213,783964
1624892216,783964
1624892219,783964
1624892222,783964
1624892225,783964
1624892228,783964
1624892231,783964
1624892234,783964
1624892237,783964
1624892240,783964
1624892243,783964
1624892246,783964
1624892249,783964
1624892252,783964
1624892255,783964
1624892258,783964
1624892261,783964
1624892264,783964
1624892267,783964
1624892270,783964
1624892273,783964
1624892276,783964
1624892279,783964
1624892282,783964
1624892285,783964
1624892288,783964
1624892291,783964
1624892294,783964
1624892297,783964
1624892300,783964
1624892303,783964
1624892306,783964
1624892309,783964
1624892312,783964
1624892315,783964
1624892318,783964
1624892321,783964
1624892324,783964
1624892327,783964
1624892330,783964
1624892333,783964
1624892336,783964
1624892339,783964
1624892342,783964
1624892345,783964
1624892348,783964
1624892351,783964
1624892354,783964
1624892357,783964
1624892360,783964
1624892363,783964
1624892366,783964
1624892369,783964
1624892372,783964
1624892375,783964
1624892378,783964
1624892381,783964
1624892384,783964
1624892387,783964
1624892390,783964
1624892393,783964
1624892396,783964
1624892399,783964
1624892402,783964
1624892405,783964
1624892408,783964
1624892411,783964
1624892414,783964
1624892417,783964
1624892420,783964
1624892423,783964
1624892426,783964
1624892429,783964
1624892432,783964
1624892435,783964
1624892438,783964
1624892441,783964
1624892444,783964
1624892447,783964
1624892450,783964
1624892453,783964
1624892456,783964
1624892459,783964
1624892462,783964
1624892465,783964
1624892468,783964
1624892471,783964
1624892474,783964
1624892477,783964
1624892480,783964
1624892483,783964
1624892486,783964
1624892489,783964
1624892492,783964
1624892495,783964
1624892498,783964
1624892501,783964
1624892504,783964
1624892507,783964
1624892510,783964
1624892513,783964
1624892516,783964
1624892519,783964
1624892522,783964
1624892525,783964
1624892528,783964
1624892531,783964
1624892534,783964
1624892537,783964
1624892540,783964
1624892543,783964
1624892546,783964
1624892549,783964
1624892552,783964
1624892555,783964
1624892558,783964
1624892561,783964
1624892564,783964
1624892567,783964
1624892570,783964
1624892573,783964
1624892576,783964
1624892579,783964
1624892582,783964
1624892585,783964
1624892588,783964
1624892591,783964
1624892594,783964
1624892597,783964
1624892600,783964
1624892603,783964
1624892606,783964
1624892609,783964
1624892612,783964
1624892615,783964
1624892618,783964
1624892621,783964
1624892624,783964
1624892627,783964
1624892630,783964
1624892633,783964
1624892636,783964
1624892639,783964
1624892642,783964
1624892645,783964
1624892648,783964
1624892651,783964
1624892654,783964
1624892657,783964
1624892660,783964
1624892663,783964
1624892666,783964
1624892669,783964
1624892672,783964
1624892675,783964
1624892678,783964
1624892681,783964
1624892684,783964
1624892687,783964
1624892690,783964
1624892693,783964
1624892696,783964
1624892699,783964
1624892702,783964
1624892705,783964
1624892708,783964
1624892711,783964
1624892714,783964
1624892717,783964
1624892720,783964
1624892723,783964
1624892726,783964
1624892729,783964
1624892732,783964
1624892735,783964
1624892738,783964
1624892741,783964
1624892744,783964
1624892747,783964
1624892750,783964
1624892753,783964
1624892756,783964
1624892759,783964
1624892762,783964
1624892765,783964
1624892768,783964
1624892771,783964
1624892774,783964
1624892777,783964
1624892780,783964
1624892783,783964
1624892786,783964
1624892789,783964
1624892792,783964
1624892795,783964
1624892798,783964
1624892801,783964
1624892804,783964
1624892807,783964
1624892810,783964
1624892813,783964
1624892816,783964
1624892819,783964
1624892822,783964
1624892825,783964
1624892828,783964
1624892831,783964
1624892834,783964
1624892837,783964
1624892840,783964
1624892843,783964
1624892846,783964
1624892849,783964
1624892852,783964
1624892855,783964
1624892858,783964
1624892861,783964
1624892864,783964
1624892867,783964
1624892870,783964
1624892873,783964
1624892876,783964
1624892879,783964
1624892882,783964
1624892885,783964
1624892888,783964
1624892891,783964
1624892894,783964
1624892897,783964
1624892900,783964
1624892903,783964
1624892906,783964
1624892909,783964
1624892912,783964
1624892915,783964
1624892918,783964
1624892921,783964
1624892924,783964
1624892927,783964
1624892930,783964
1624892933,783964
1624892936,783964
1624892939,783964
1624892942,783964
1624892945,783964
1624892948,783964
1624892951,783964
1624892954,783964
1624892957,783964
1624892960,783964
1624892963,783964
1624892966,783964
1624892969,783964
1624892972,783964
1624892975,783964
1624892978,783964
1624892981,783964
1624892984,783964
1624892987,783964
1624892990,783964
1624892993,783964
1624892996,783964
1624892999,783964
1624893002,783964
1624893005,783964
1624893008,783964
1624893011,783964
1624893014,783964
1624893017,783964
1624893020,783964
1624893023,783964
1624893026,783964
1624893029,783964
1624893032,783964
1624893035,783964
1624893038,783964
1624893041,783964
1624893044,783964
1624893047,783964
1624893050,783964
1624893053,783964
1624893056,783964
1624893059,783964
1624893062,783964
1624893065,783964
1624893068,783964
1624893071,783964
1624893074,783964
1624893077,783964
1624893080,783964
1624893083,783964
1624893086,783964
1624893089,783964
1624893092,783964
1624893095,783964
1624893098,783964
1624893101,783964
1624893104,783964
1624893107,783964
1624893110,783964
1624893113,783964
1624893116,783964
1624893119,783964
1624893122,783964
1624893125,783964
1624893128,783964
1624893131,783964
1624893134,783964
1624893137,783964
1624893140,783964
1624893143,783964
1624893146,783964
1624893149,783964
1624893152,783964
1624893155,783964
1624893158,783964
1624893161,783964
1624893164,783964
1624893167,783964
1624893170,783964
1624893173,783964
1624893176,783964
1624893179,783964
1624893182,783964
1624893185,783964
1624893188,783964
1624893191,783964
1624893194,783964
1624893197,783964
1624893200,783964
1624893203,783964
1624893206,783964
1624893209,783964
1624893212,783964
1624893215,783964
1624893218,783964
1624893221,783964
1624893224,783964
1624893227,783964
1624893230,783964
1624893233,783964
1624893236,783964
1624893239,783964
1624893242,783964
1624893245,783964
1624893248,783964
1624893251,783964
1624893254,783964
1624893257,783964
1624893260,783964
1624893263,783964
1624893266,783964
1624893269,783964
1624893272,783964
1624893275,783964
1624893278,783964
1624893281,783964
1624893284,783964
1624893287,783964
1624893290,783964
1624893293,783964
1624893296,783964
1624893299,783964
1624893302,783964
1624893305,783964
1624893308,783964
1624893311,783964
1624893314,783964
1624893317,783964
1624893320,783964
1624893323,783964
1624893326,783964
1624893329,783964
1624893332,783964
1624893335,783964
1624893338,783964
1624893341,783964
1624893344,783964
1624893347,783964
1624893350,783964
1624893353,783964
1624893356,783964
1624893359,783964
1624893362,783964
1624893365,783964
1624893368,783964
1624893371,783964
1624893374,783964
1624893377,783964
1624893380,783964
1624893383,783964
1624893386,783964
1624893389,783964
1624893392,783964
1624893395,783964
1624893398,783964
1624893401,783964
1624893404,783964
1624893407,783964
1624893410,783964
1624893413,783964
1624893416,783964
1624893419,783964
1624893422,783964
1624893425,783964
1624893428,783964
1624893431,783964
1624893434,783964
1624893437,783964
1624893440,783964
1624893443,783964
1624893446,783964
1624893449,783964
1624893452,783964
1624893455,783964
1624893458,783964
1624893461,783964
1624893464,783964
1624893467,783964
1624893470,783964
1624893473,783964
1624893476,783964
1624893479,783964
1624893482,783964
1624893485,783964
1624893488,783964
1624893491,783964
1624893494,783964
1624893497,783964
1624893500,783964
1624893503,783964
1624893506,783964
1624893509,783964
1624893512,783964
1624893515,783964
1624893518,783964
1624893521,783964
1624893524,783964
1624893527,783964
1624893530,783964
1624893533,783964
1624893536,783964
1624893539,783964
1624893542,783964
1624893545,783964
1624893548,783964
1624893551,783964
1624893554,783964
1624893557,783964
1624893560,783964
1624893563,783964
1624893566,783964
1624893569,783964
1624893572,783964
1624893575,783964
1624893578,783964
1624893581,783964
1624893584,783964
1624893587,783964
1624893590,783964
1624893593,783964
1624893596,783964
1624893599,783964
1624893602,783964
1624893605,783964
1624893608,783964
1624893611,783964
1624893614,783964
1624893617,783964
1624893620,783964
1624893623,783964
1624893626,783964
1624893629,783964
1624893632,783964
1624893635,783964
1624893638,783964
1624893641,783964
1624893644,783964
1624893647,783964
1624893650,783964
1624893653,783964
1624893656,783964
1624893659,783964
1624893662,783964
1624893665,783964
1624893668,783964
1624893671,783964
1624893674,783964
1624893677,783964
1624893680,783964
1624893683,783964
1624893686,783964
1624893689,783964
1624893692,783964
1624893695,783964
1624893698,783964
1624893701,783964
1624893704,783964
1624893707,783965
1624893710,783965
1624893713,783965
1624893716,783965
1624893719,783965
1624893722,783965
1624893725,783966
1624893728,783966
1624893731,783966
1624893734,783966
1624893737,783966
1624893740,783966
1624893743,783966
1624893746,783966
1624893749,783966
1624893752,783966
1624893755,783966
1624893758,783966
1624893761,783966
1624893764,783966
1624893767,783966
1624893770,783966
1624893773,783966
1624893776,783966
1624893779,783966
1624893782,783966
1624893785,783966
1624893788,783966
1624893791,783966
1624893794,783966
1624893797,783966
1624893800,783966
1624893803,783966
1624893806,783966
1624893809,783966
1624893812,783966
1624893815,783966
1624893818,783966
1624893821,783966
1624893824,783966
1624893827,783966
1624893830,783966
1624893833,783966
1624893836,783966
1624893839,783966
1624893842,783966
1624893845,783966
1624893848,783966
1624893851,783966
1624893854,783966
1624893857,783966
1624893860,783966
1624893863,783966
1624893866,783966
1624893869,783966
1624893872,783966
1624893875,783966
1624893878,783966
1624893881,783966
1624893884,783966
1624893887,783966
1624893890,783966
1624893893,783966
1624893896,783966
1624893899,783966
1624893902,783966
1624893905,783966
1624893908,783966
1624893911,783966
1624893914,783966
1624893917,783966
1624893920,783966
1624893923,783966
1624893926,783966
1624893929,783966
1624893932,783966
1624893935,783966
1624893938,783966
1624893941,783966
1624893944,783966
1624893947,783966
1624893950,783966
1624893953,783966
1624893956,783966
1624893959,783966
1624893962,783966
1624893965,783966
1624893968,783966
1624893971,783966
1624893974,783966
1624893977,783966
1624893980,783966
1624893983,783966
1624893986,783966
1624893989,783966
1624893992,783966
1624893995,783966
1624893998,783966
1624894001,783966
1624894004,783966
1624894007,783966
1624894010,783966
1624894013,783966
1624894016,783966
1624894019,783966
1624894022,783966
1624894025,783966
1624894028,783966
1624894031,783966
1624894034,783966
1624894037,783966
1624894040,783966
1624894043,783966
1624894046,783966
1624894049,783966
1624894052,783966
1624894055,783966
1624894058,783966
1624894061,783966
1624894064,783966
1624894067,783966
1624894070,783966
1624894073,783966
1624894076,783966
1624894079,783966
1624894082,783966
1624894085,783966
1624894088,783966
1624894091,783966
1624894094,783966
1624894097,783966
1624894100,783966
1624894103,783966
1624894106,783966
1624894109,783966
1624894112,783966
1624894115,783966
1624894118,783966
1624894121,783966
1624894124,783966
1624894127,783966
1624894130,783966
1624894133,783966
1624894136,783966
1624894139,783966
1624894142,783966
1624894145,783966
1624894148,783966
1624894151,783966
1624894154,783966
1624894157,783966
1624894160,783966
1624894163,783966
1624894166,783966
1624894169,783966
1624894172,783966
1624894175,783966
1624894178,783966
1624894181,783966
1624894184,783966
1624894187,783966
1624894190,783966
1624894193,783966
1624894196,783966
1624894199,783966
1624894202,783966
1624894205,783966
1624894208,783966
1624894211,783966
1624894214,783966
1624894217,783966
1624894220,783966
1624894223,783966
1624894226,783966
1624894229,783966
1624894232,783966
1624894235,783966
1624894238,783966
1624894241,783966
1624894244,783966
1624894247,783966
1624894250,783966
1624894253,783966
1624894256,783966
1624894259,783966
1624894262,783966
1624894265,783966
1624894268,783966
1624894271,783966
1624894274,783966
1624894277,783966
1624894280,783966
1624894283,783966
1624894286,783966
1624894289,783966
1624894292,783966
1624894295,783966
1624894298,783966
1624894301,783966
1624894304,783966
1624894307,783966
1624894310,783966
1624894313,783966
1624894316,783966
1624894319,783966
1624894322,783966
1624894325,783966
1624894328,783966
1624894331,783966
1624894334,783966
1624894337,783966
1624894340,783966
1624894343,783966
1624894346,783966
1624894349,783966
1624894352,783966
1624894355,783966
1624894358,783966
1624894361,783966
1624894364,783966
1624894367,783966
1624894370,783966
1624894373,783966
1624894376,783966
1624894379,783966
1624894382,783966
1624894385,783966
1624894388,783966
1624894391,783966
1624894394,783966
1624894397,783966
1624894400,783966
1624894403,783966
1624894406,783966
1624894409,783966
1624894412,783966
1624894415,783966
1624894418,783966
1624894421,783966
1624894424,783966
1624894427,783966
1624894430,783966
1624894433,783966
1624894436,783966
1624894439,783966
1624894442,783966
1624894445,783966
1624894448,783966
1624894451,783966
1624894454,783966
1624894457,783966
1624894460,783966
1624894463,783966
1624894466,783966
1624894469,783966
1624894472,783966
1624894475,783966
1624894478,783966
1624894481,783966
1624894484,783966
1624894487,783966
1624894490,783966
1624894493,783966
1624894496,783966
1624894499,783966
1624894502,783966
1624894505,783966
1624894508,783966
1624894511,783966
1624894514,783966
1624894517,783966
1624894520,783966
1624894523,783966
1624894526,783966
1624894529,783966
1624894532,783966
1624894535,783966
1624894538,783966
1624894541,783966
1624894544,783966
1624894547,783966
1624894550,783966
1624894553,783966
1624894556,783966
1624894559,783966
1624894562,783966
1624894565,783966
1624894568,783966
1624894571,783966
1624894574,783966
1624894577,783966
1624894580,783966
1624894583,783966
1624894586,783966
1624894589,783966
1624894592,783966
1624894595,783966
1624894598,783966
1624894601,783966
1624894604,783966
1624894607,783966
1624894610,783966
1624894613,783966
1624894616,783966
1624894619,783966
1624894622,783966
1624894625,783966
1624894628,783966
1624894631,783966
1624894634,783966
1624894637,783966
1624894640,783966
1624894643,783966
1624894646,783966
1624894649,783966
1624894652,783966
1624894655,783966
1624894658,783966
1624894661,783966
1624894664,783966
1624894667,783966
1624894670,783966
1624894673,783966
1624894676,783966
1624894679,783966
1624894682,783966
1624894685,783966
1624894688,783966
1624894691,783966
1624894694,783966
1624894697,783966
1624894700,783966
1624894703,783966
1624894706,783966
1624894709,783966
1624894712,783966
1624894715,783966
1624894718,783966
1624894721,783966
1624894724,783966
1624894727,783966
1624894730,783966
1624894733,783966
1624894736,783966
1624894739,783966
1624894742,783966
1624894745,783966
1624894748,783966
1624894751,783966
1624894754,783966
1624894757,783966
1624894760,783966
1624894763,783966
1624894766,783966
1624894769,783966
1624894772,783966
1624894775,783966
1624894778,783966
1624894781,783966
1624894784,783966
1624894787,783966
1624894790,783966
1624894793,783966
1624894796,783966
1624894799,783966
1624894802,783966
1624894805,783966
1624894808,783966
1624894811,783966
1624894814,783966
1624894817,783966
1624894820,783966
1624894823,783966
1624894826,783966
1624894829,783966
1624894832,783966
1624894835,783966
1624894838,783966
1624894841,783966
1624894844,783966
1624894847,783966
1624894850,783966
1624894853,783966
1624894856,783966
1624894859,783966
1624894862,783966
1624894865,783966
1624894868,783966
1624894871,783966
1624894874,783966
1624894877,783966
1624894880,783966
1624894883,783966
1624894886,783966
1624894889,783966
1624894892,783966
1624894895,783966
1624894898,783966
1624894901,783966
1624894904,783966
1624894907,783966
1624894910,783966
1624894913,783966
1624894916,783966
1624894919,783966
1624894922,783966
1624894925,783966
1624894928,783966
1624894931,783966
1624894934,783966
1624894937,783966
1624894940,783966
1624894943,783966
1624894946,783966
1624894949,783966
1624894952,783966
1624894955,783966
1624894958,783966
1624894961,783966
1624894964,783966
1624894967,783966
1624894970,783966
1624894973,783966
1624894976,783966
1624894979,783966
1624894982,783966
1624894985,783966
1624894988,783966
1624894991,783966
1624894994,783966
1624894997,783966
1624895000,783966
1624895003,783966
1624895006,783966
1624895009,783966
1624895012,783966
1624895015,783966
1624895018,783966
1624895021,783966
1624895024,783966
1624895027,783966
1624895030,783966
1624895033,783966
1624895036,783966
1624895039,783966
1624895042,783966
1624895045,783966
1624895048,783966
1624895051,783966
1624895054,783966
1624895057,783966
1624895060,783966
1624895063,783966
1624895066,783966
1624895069,783966
1624895072,783966
1624895075,783966
1624895078,783966
1624895081,783966
1624895084,783966
1624895087,783966
1624895090,783966
1624895093,783966
1624895096,783966
1624895099,783966
1624895102,783966
1624895105,783966
1624895108,783966
1624895111,783966
1624895114,783966
1624895117,783966
1624895120,783966
1624895123,783966
1624895126,783966
1624895129,783966
1624895132,783966
1624895135,783966
1624895138,783966
1624895141,783966
1624895144,783966
1624895147,783966
1624895150,783966
1624895153,783966
1624895156,783966
1624895159,783966
1624895162,783966
1624895165,783966
1624895168,783966
1624895171,783966
1624895174,783966
1624895177,783966
1624895180,783966
1624895183,783966
1624895186,783966
1624895189,783966
1624895192,783966
1624895195,783966
1624895198,783966
1624895201,783966
1624895204,783966
1624895207,783966
1624895210,783966
1624895213,783966
1624895216,783966
1624895219,783966
1624895222,783966
1624895225,783966
1624895228,783966
1624895231,783966
1624895234,783966
1624895237,783966
1624895240,783966
1624895243,783966
1624895246,783966
1624895249,783966
1624895252,783966
1624895255,783966
1624895258,783966
1624895261,783966
1624895264,783966
1624895267,783966
1624895270,783966
1624895273,783966
1624895276,783966
1624895279,783966
1624895282,783966
1624895285,783966
1624895288,783966
1624895291,783966
1624895294,783966
1624895297,783966
1624895300,783966
1624895303,783966
1624895306,783966
1624895309,783966
1624895312,783966
1624895315,783966
1624895318,783966
1624895321,783966
1624895324,783966
1624895327,783966
1624895330,783966
1624895333,783966
1624895336,783966
1624895339,783966
1624895342,783966
1624895345,783966
1624895348,783966
1624895351,783966
1624895354,783966
1624895357,783966
1624895360,783966
1624895363,783966
1624895366,783966
1624895369,783966
1624895372,783966
1624895375,783966
1624895378,783966
1624895381,783966
1624895384,783966
1624895387,783966
1624895390,783966
1624895393,783966
1624895396,783966
1624895399,783966
1624895402,783966
1624895405,783966
1624895408,783966
1624895411,783966
1624895414,783966
1624895417,783966
1624895420,783966
1624895423,783966
1624895426,783966
1624895429,783966
1624895432,783966
1624895435,783966
1624895438,783966
1624895441,783966
1624895444,783966
1624895447,783966
1624895450,783966
1624895453,783966
1624895456,783966
1624895459,783966
1624895462,783966
1624895465,783966
1624895468,783966
1624895471,783966
1624895474,783966
1624895477,783966
1624895480,783966
1624895483,783966
1624895486,783966
1624895489,783966
1624895492,783966
1624895495,783966
1624895498,783966
1624895501,783966
1624895504,783966
1624895507,783966
1624895510,783966
1624895513,783966
1624895516,783966
1624895519,783966
1624895522,783966
1624895525,783966
1624895528,783966
1624895531,783966
1624895534,783966
1624895537,783966
1624895540,783966
1624895543,783966
1624895546,783966
1624895549,783966
1624895552,783966
1624895555,783966
1624895558,783966
1624895561,783966
1624895564,783966
1624895567,783966
1624895570,783966
1624895573,783966
1624895576,783966
1624895579,783966
1624895582,783966
1624895585,783966
1624895588,783966
1624895591,783966
1624895594,783966
1624895597,783966
1624895600,783966
1624895603,783966
1624895606,783966
1624895609,783966
1624895612,783966
1624895615,783966
1624895618,783966
1624895621,783966
1624895624,783966
1624895627,783966
1624895630,783966
1624895633,783966
1624895636,783966
1624895639,783966
1624895642,783966
1624895645,783966
1624895648,783966
1624895651,783966
1624895654,783966
1624895657,783966
1624895660,783966
1624895663,783966
1624895666,783966
1624895669,783966
1624895672,783966
1624895675,783966
1624895678,783966
1624895681,783966
1624895684,783966
1624895687,783966
1624895690,783966
1624895693,783966
1624895696,783966
1624895699,783966
1624895702,783966
1624895705,783966
1624895708,783966
1624895711,783966
1624895714,783966
1624895717,783966
1624895720,783966
1624895723,783966
1624895726,783966
1624895729,783966
1624895732,783966
1624895735,783966
1624895738,783966
1624895741,783966
1624895744,783966
1624895747,783966
1624895750,783966
1624895753,783966
1624895756,783966
1624895759,783966
1624895762,783966
1624895765,783966
1624895768,783966
1624895771,783966
1624895774,783966
1624895777,783966
1624895780,783966
1624895783,783966
1624895786,783966
1624895789,783966
1624895792,783966
1624895795,783966
1624895798,783966
1624895801,783966
1624895804,783966
1624895807,783966
1624895810,783966
1624895813,783966
1624895816,783966
1624895819,783966
1624895822,783966
1624895825,783966
1624895828,783966
1624895831,783966
1624895834,783966
1624895837,783966
1624895840,783966
1624895843,783966
1624895846,783966
1624895849,783966
1624895852,783966
1624895855,783966
1624895858,783966
1624895861,783966
1624895864,783966
1624895867,783966
1624895870,783966
1624895873,783966
1624895876,783966
1624895879,783966
1624895882,783966
1624895885,783966
1624895888,783966
1624895891,783966
1624895894,783966
1624895897,783966
1624895900,783966
1624895903,783966
1624895906,783966
1624895909,783966
1624895912,783966
1624895915,783966
1624895918,783966
1624895921,783966
1624895924,783966
1624895927,783966
1624895930,783966
1624895933,783966
1624895936,783966
1624895939,783966
1624895942,783966
1624895945,783966
1624895948,783966
1624895951,783966
1624895954,783966
1624895957,783966
1624895960,783966
1624895963,783966
1624895966,783966
1624895969,783966
1624895972,783966
1624895975,783966
1624895978,783966
1624895981,783966
1624895984,783966
1624895987,783966
1624895990,783966
1624895993,783966
1624895996,783966
1624895999,783966
1624896002,783966
1624896005,783966
1624896008,783966
1624896011,783966
1624896014,783966
1624896017,783966
1624896020,783966
1624896023,783966
1624896026,783966
1624896029,783966
1624896032,783966
1624896035,783966
1624896038,783966
1624896041,783966
1624896044,783966
1624896047,783966
1624896050,783966
1624896053,783966
1624896056,783966
1624896059,783966
1624896062,783966
1624896065,783966
1624896068,783966
1624896071,783966
1624896074,783966
1624896077,783966
1624896080,783966
1624896083,783966
1624896086,783966
1624896089,783966
1624896092,783966
1624896095,783966
1624896098,783966
1624896101,783966
1624896104,783966
1624896107,783966
1624896110,783966
1624896113,783966
1624896116,783966
1624896119,783966
1624896122,783966
1624896125,783966
1624896128,783966
1624896131,783966
1624896134,783966
1624896137,783966
1624896140,783966
1624896143,783966
1624896146,783966
1624896149,783966
1624896152,783966
1624896155,783966
1624896158,783966
1624896161,783966
1624896164,783966
1624896167,783966
1624896170,783966
1624896173,783966
1624896176,783966
1624896179,783966
1624896182,783966
1624896185,783966
1624896188,783966
1624896191,783966
1624896194,783966
1624896197,783966
1624896200,783966
1624896203,783966
1624896206,783966
1624896209,783966
1624896212,783966
1624896215,783966
1624896218,783966
1624896221,783966
1624896224,783966
1624896227,783966
1624896230,783966
1624896233,783966
1624896236,783966
1624896239,783966
1624896242,783966
1624896245,783966
1624896248,783966
1624896251,783966
1624896254,783966
1624896257,783966
1624896260,783966
1624896263,783966
1624896266,783966
1624896269,783966
1624896272,783966
1624896275,783966
1624896278,783966
1624896281,783966
1624896284,783966
1624896287,783966
1624896290,783966
1624896293,783966
1624896296,783966
1624896299,783966
1624896302,783966
1624896305,783966
1624896308,783966
1624896311,783966
1624896314,783966
1624896317,783966
1624896320,783966
1624896323,783966
1624896326,783966
1624896329,783966
1624896332,783966
1624896335,783966
1624896338,783966
1624896341,783966
1624896344,783966
1624896347,783966
1624896350,783966
1624896353,783966
1624896356,783966
1624896359,783966
1624896362,783966
1624896365,783966
1624896368,783966
1624896371,783966
1624896374,783966
1624896377,783966
1624896380,783966
1624896383,783966
1624896386,783966
1624896389,783966
1624896392,783966
1624896395,783966
1624896398,783966
1624896401,783966
1624896404,783966
1624896407,783966
1624896410,783966
1624896413,783966
1624896416,783966
1624896419,783966
1624896422,783966
1624896425,783966
1624896428,783966
1624896431,783966
1624896434,783966
1624896437,783966
1624896440,783966
1624896443,783966
1624896446,783966
1624896449,783966
1624896452,783966
1624896455,783966
1624896458,783966
1624896461,783966
1624896464,783966
1624896467,783966
1624896470,783966
1624896473,783966
1624896476,783966
1624896479,783966
1624896482,783966
1624896485,783966
1624896488,783966
1624896491,783966
1624896494,783966
1624896497,783966
1624896500,783966
1624896503,783966
1624896506,783966
1624896509,783966
1624896512,783966
1624896515,783966
1624896518,783966
1624896521,783966
1624896524,783966
1624896527,783966
1624896530,783966
1624896533,783966
1624896536,783966
1624896539,783966
1624896542,783966
1624896545,783966
1624896548,783966
1624896551,783966
1624896554,783966
1624896557,783966
1624896560,783966
1624896563,783966
1624896566,783966
1624896569,783966
1624896572,783966
1624896575,783966
1624896578,783966
1624896581,783966
1624896584,783966
1624896587,783966
1624896590,783966
1624896593,783966
1624896596,783966
1624896599,783966
1624896602,783966
1624896605,783966
1624896608,783966
1624896611,783966
1624896614,783966
1624896617,783966
1624896620,783966
1624896623,783966
1624896626,783966
1624896629,783966
1624896632,783966
1624896635,783966
1624896638,783966
1624896641,783966
1624896644,783966
1624896647,783966
1624896650,783966
1624896653,783966
1624896656,783966
1624896659,783966
1624896662,783966
1624896665,783966
1624896668,783966
1624896671,783966
1624896674,783966
1624896677,783966
1624896680,783966
1624896683,783966
1624896686,783966
1624896689,783966
1624896692,783966
1624896695,783966
1624896698,783966
1624896701,783966
1624896704,783966
1624896707,783966
1624896710,783966
1624896713,783966
1624896716,783966
1624896719,783966
1624896722,783966
1624896725,783966
1624896728,783966
1624896731,783966
1624896734,783966
1624896737,783966
1624896740,783966
1624896743,783966
1624896746,783966
1624896749,783966
1624896752,783966
1624896755,783966
1624896758,783966
1624896761,783966
1624896764,783966
1624896767,783966
1624896770,783966
1624896773,783966
1624896776,783966
1624896779,783966
1624896782,783966
1624896785,783966
1624896788,783966
1624896791,783966
1624896794,783966
1624896797,783966
1624896800,783966
1624896803,783966
1624896806,783966
1624896809,783966
1624896812,783966
1624896815,783966
1624896818,783966
1624896821,783966
1624896824,783966
1624896827,783966
1624896830,783966
1624896833,783966
1624896836,783966
