t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1624532242,0,0.000000,0.000000,0.000000,0.000000,events/second
1624532245,0,0.000000,0.000000,0.000000,0.000000,events/second
1624532248,0,0.000000,0.000000,0.000000,0.000000,events/second
1624532251,0,0.000000,0.000000,0.000000,0.000000,events/second
1624532254,0,0.000000,0.000000,0.000000,0.000000,events/second
1624532257,0,0.000000,0.000000,0.000000,0.000000,events/second
1624532260,0,0.000000,0.000000,0.000000,0.000000,events/second
1624532263,0,0.000000,0.000000,0.000000,0.000000,events/second
1624532266,0,0.000000,0.000000,0.000000,0.000000,events/second
1624532269,0,0.000000,0.000000,0.000000,0.000000,events/second
1624532272,0,0.000000,0.000000,0.000000,0.000000,events/second
1624532275,0,0.000000,0.000000,0.000000,0.000000,events/second
1624532278,0,0.000000,0.000000,0.000000,0.000000,events/second
1624532281,0,0.000000,0.000000,0.000000,0.000000,events/second
1624532284,0,0.000000,0.000000,0.000000,0.000000,events/second
1624532287,0,0.000000,0.000000,0.000000,0.000000,events/second
1624532290,0,0.000000,0.000000,0.000000,0.000000,events/second
1624532293,0,0.000000,0.000000,0.000000,0.000000,events/second
1624532296,0,0.000000,0.000000,0.000000,0.000000,events/second
1624532299,0,0.000000,0.000000,0.000000,0.000000,events/second
1624532302,0,0.000000,0.000000,0.000000,0.000000,events/second
1624532305,0,0.000000,0.000000,0.000000,0.000000,events/second
1624532308,0,0.000000,0.000000,0.000000,0.000000,events/second
1624532311,0,0.000000,0.000000,0.000000,0.000000,events/second
1624532314,0,0.000000,0.000000,0.000000,0.000000,events/second
1624532317,0,0.000000,0.000000,0.000000,0.000000,events/second
1624532320,0,0.000000,0.000000,0.000000,0.000000,events/second
1624532323,0,0.000000,0.000000,0.000000,0.000000,events/second
1624532326,0,0.000000,0.000000,0.000000,0.000000,events/second
1624532329,0,0.000000,0.000000,0.000000,0.000000,events/second
1624532332,0,0.000000,0.000000,0.000000,0.000000,events/second
1624532335,0,0.000000,0.000000,0.000000,0.000000,events/second
1624532338,0,0.000000,0.000000,0.000000,0.000000,events/second
1624532341,0,0.000000,0.000000,0.000000,0.000000,events/second
1624532344,0,0.000000,0.000000,0.000000,0.000000,events/second
1624532347,0,0.000000,0.000000,0.000000,0.000000,events/second
1624532350,0,0.000000,0.000000,0.000000,0.000000,events/second
1624532353,0,0.000000,0.000000,0.000000,0.000000,events/second
1624532356,0,0.000000,0.000000,0.000000,0.000000,events/second
1624532359,0,0.000000,0.000000,0.000000,0.000000,events/second
1624532362,0,0.000000,0.000000,0.000000,0.000000,events/second
1624532365,0,0.000000,0.000000,0.000000,0.000000,events/second
1624532368,0,0.000000,0.000000,0.000000,0.000000,events/second
1624532371,0,0.000000,0.000000,0.000000,0.000000,events/second
1624532374,0,0.000000,0.000000,0.000000,0.000000,events/second
1624532377,0,0.000000,0.000000,0.000000,0.000000,events/second
1624532380,0,0.000000,0.000000,0.000000,0.000000,events/second
1624532383,0,0.000000,0.000000,0.000000,0.000000,events/second
1624532386,0,0.000000,0.000000,0.000000,0.000000,events/second
1624532389,0,0.000000,0.000000,0.000000,0.000000,events/second
1624532392,0,0.000000,0.000000,0.000000,0.000000,events/second
1624532395,0,0.000000,0.000000,0.000000,0.000000,events/second
1624532398,0,0.000000,0.000000,0.000000,0.000000,events/second
1624532401,0,0.000000,0.000000,0.000000,0.000000,events/second
1624532404,0,0.000000,0.000000,0.000000,0.000000,events/second
1624532407,0,0.000000,0.000000,0.000000,0.000000,events/second
1624532410,0,0.000000,0.000000,0.000000,0.000000,events/second
1624532413,0,0.000000,0.000000,0.000000,0.000000,events/second
1624532416,0,0.000000,0.000000,0.000000,0.000000,events/second
1624532419,0,0.000000,0.000000,0.000000,0.000000,events/second
1624532422,0,0.000000,0.000000,0.000000,0.000000,events/second
1624532425,0,0.000000,0.000000,0.000000,0.000000,events/second
1624532428,0,0.000000,0.000000,0.000000,0.000000,events/second
1624532431,0,0.000000,0.000000,0.000000,0.000000,events/second
1624532434,0,0.000000,0.000000,0.000000,0.000000,events/second
1624532437,0,0.000000,0.000000,0.000000,0.000000,events/second
1624532440,0,0.000000,0.000000,0.000000,0.000000,events/second
1624532443,0,0.000000,0.000000,0.000000,0.000000,events/second
1624532446,0,0.000000,0.000000,0.000000,0.000000,events/second
1624532449,0,0.000000,0.000000,0.000000,0.000000,events/second
1624532452,0,0.000000,0.000000,0.000000,0.000000,events/second
1624532455,0,0.000000,0.000000,0.000000,0.000000,events/second
1624532458,0,0.000000,0.000000,0.000000,0.000000,events/second
1624532461,0,0.000000,0.000000,0.000000,0.000000,events/second
1624532464,0,0.000000,0.000000,0.000000,0.000000,events/second
1624532467,0,0.000000,0.000000,0.000000,0.000000,events/second
1624532470,0,0.000000,0.000000,0.000000,0.000000,events/second
1624532473,0,0.000000,0.000000,0.000000,0.000000,events/second
1624532476,0,0.000000,0.000000,0.000000,0.000000,events/second
1624532479,0,0.000000,0.000000,0.000000,0.000000,events/second
1624532482,0,0.000000,0.000000,0.000000,0.000000,events/second
1624532485,0,0.000000,0.000000,0.000000,0.000000,events/second
1624532488,0,0.000000,0.000000,0.000000,0.000000,events/second
1624532491,0,0.000000,0.000000,0.000000,0.000000,events/second
1624532494,0,0.000000,0.000000,0.000000,0.000000,events/second
1624532497,0,0.000000,0.000000,0.000000,0.000000,events/second
1624532500,0,0.000000,0.000000,0.000000,0.000000,events/second
1624532503,0,0.000000,0.000000,0.000000,0.000000,events/second
1624532506,0,0.000000,0.000000,0.000000,0.000000,events/second
1624532509,0,0.000000,0.000000,0.000000,0.000000,events/second
1624532512,0,0.000000,0.000000,0.000000,0.000000,events/second
1624532515,0,0.000000,0.000000,0.000000,0.000000,events/second
1624532518,0,0.000000,0.000000,0.000000,0.000000,events/second
1624532521,0,0.000000,0.000000,0.000000,0.000000,events/second
1624532524,0,0.000000,0.000000,0.000000,0.000000,events/second
1624532527,0,0.000000,0.000000,0.000000,0.000000,events/second
1624532530,0,0.000000,0.000000,0.000000,0.000000,events/second
1624532533,0,0.000000,0.000000,0.000000,0.000000,events/second
1624532536,0,0.000000,0.000000,0.000000,0.000000,events/second
1624532539,0,0.000000,0.000000,0.000000,0.000000,events/second
1624532542,0,0.000000,0.000000,0.000000,0.000000,events/second
1624532545,0,0.000000,0.000000,0.000000,0.000000,events/second
1624532548,0,0.000000,0.000000,0.000000,0.000000,events/second
1624532551,0,0.000000,0.000000,0.000000,0.000000,events/second
1624532554,0,0.000000,0.000000,0.000000,0.000000,events/second
1624532557,0,0.000000,0.000000,0.000000,0.000000,events/second
1624532560,0,0.000000,0.000000,0.000000,0.000000,events/second
1624532563,0,0.000000,0.000000,0.000000,0.000000,events/second
1624532566,0,0.000000,0.000000,0.000000,0.000000,events/second
1624532569,0,0.000000,0.000000,0.000000,0.000000,events/second
1624532572,0,0.000000,0.000000,0.000000,0.000000,events/second
1624532575,0,0.000000,0.000000,0.000000,0.000000,events/second
1624532578,0,0.000000,0.000000,0.000000,0.000000,events/second
1624532581,0,0.000000,0.000000,0.000000,0.000000,events/second
1624532584,0,0.000000,0.000000,0.000000,0.000000,events/second
1624532587,0,0.000000,0.000000,0.000000,0.000000,events/second
1624532590,0,0.000000,0.000000,0.000000,0.000000,events/second
1624532593,0,0.000000,0.000000,0.000000,0.000000,events/second
1624532596,0,0.000000,0.000000,0.000000,0.000000,events/second
1624532599,0,0.000000,0.000000,0.000000,0.000000,events/second
1624532602,0,0.000000,0.000000,0.000000,0.000000,events/second
1624532605,0,0.000000,0.000000,0.000000,0.000000,events/second
1624532608,0,0.000000,0.000000,0.000000,0.000000,events/second
1624532611,0,0.000000,0.000000,0.000000,0.000000,events/second
1624532614,0,0.000000,0.000000,0.000000,0.000000,events/second
1624532617,0,0.000000,0.000000,0.000000,0.000000,events/second
1624532620,0,0.000000,0.000000,0.000000,0.000000,events/second
1624532623,0,0.000000,0.000000,0.000000,0.000000,events/second
1624532626,0,0.000000,0.000000,0.000000,0.000000,events/second
1624532629,0,0.000000,0.000000,0.000000,0.000000,events/second
1624532632,0,0.000000,0.000000,0.000000,0.000000,events/second
1624532635,0,0.000000,0.000000,0.000000,0.000000,events/second
1624532638,0,0.000000,0.000000,0.000000,0.000000,events/second
1624532641,0,0.000000,0.000000,0.000000,0.000000,events/second
1624532644,0,0.000000,0.000000,0.000000,0.000000,events/second
1624532647,0,0.000000,0.000000,0.000000,0.000000,events/second
1624532650,0,0.000000,0.000000,0.000000,0.000000,events/second
1624532653,0,0.000000,0.000000,0.000000,0.000000,events/second
1624532656,0,0.000000,0.000000,0.000000,0.000000,events/second
1624532659,0,0.000000,0.000000,0.000000,0.000000,events/second
1624532662,0,0.000000,0.000000,0.000000,0.000000,events/second
1624532665,0,0.000000,0.000000,0.000000,0.000000,events/second
1624532668,0,0.000000,0.000000,0.000000,0.000000,events/second
1624532671,0,0.000000,0.000000,0.000000,0.000000,events/second
1624532674,0,0.000000,0.000000,0.000000,0.000000,events/second
1624532677,0,0.000000,0.000000,0.000000,0.000000,events/second
1624532680,0,0.000000,0.000000,0.000000,0.000000,events/second
1624532683,0,0.000000,0.000000,0.000000,0.000000,events/second
1624532686,0,0.000000,0.000000,0.000000,0.000000,events/second
1624532689,0,0.000000,0.000000,0.000000,0.000000,events/second
1624532692,0,0.000000,0.000000,0.000000,0.000000,events/second
1624532695,0,0.000000,0.000000,0.000000,0.000000,events/second
1624532698,0,0.000000,0.000000,0.000000,0.000000,events/second
1624532701,0,0.000000,0.000000,0.000000,0.000000,events/second
1624532704,0,0.000000,0.000000,0.000000,0.000000,events/second
1624532707,0,0.000000,0.000000,0.000000,0.000000,events/second
1624532710,0,0.000000,0.000000,0.000000,0.000000,events/second
1624532713,0,0.000000,0.000000,0.000000,0.000000,events/second
1624532716,0,0.000000,0.000000,0.000000,0.000000,events/second
1624532719,0,0.000000,0.000000,0.000000,0.000000,events/second
1624532722,0,0.000000,0.000000,0.000000,0.000000,events/second
1624532725,0,0.000000,0.000000,0.000000,0.000000,events/second
1624532728,0,0.000000,0.000000,0.000000,0.000000,events/second
1624532731,0,0.000000,0.000000,0.000000,0.000000,events/second
1624532734,0,0.000000,0.000000,0.000000,0.000000,events/second
1624532737,0,0.000000,0.000000,0.000000,0.000000,events/second
1624532740,0,0.000000,0.000000,0.000000,0.000000,events/second
1624532743,0,0.000000,0.000000,0.000000,0.000000,events/second
1624532746,0,0.000000,0.000000,0.000000,0.000000,events/second
1624532749,0,0.000000,0.000000,0.000000,0.000000,events/second
1624532752,0,0.000000,0.000000,0.000000,0.000000,events/second
1624532755,0,0.000000,0.000000,0.000000,0.000000,events/second
1624532758,0,0.000000,0.000000,0.000000,0.000000,events/second
1624532761,0,0.000000,0.000000,0.000000,0.000000,events/second
1624532764,0,0.000000,0.000000,0.000000,0.000000,events/second
1624532767,0,0.000000,0.000000,0.000000,0.000000,events/second
t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1624809535,0,0.000000,0.000000,0.000000,0.000000,events/second
1624809538,0,0.000000,0.000000,0.000000,0.000000,events/second
1624809541,0,0.000000,0.000000,0.000000,0.000000,events/second
1624809544,0,0.000000,0.000000,0.000000,0.000000,events/second
1624809547,0,0.000000,0.000000,0.000000,0.000000,events/second
1624809550,0,0.000000,0.000000,0.000000,0.000000,events/second
1624809553,0,0.000000,0.000000,0.000000,0.000000,events/second
1624809556,0,0.000000,0.000000,0.000000,0.000000,events/second
1624809559,0,0.000000,0.000000,0.000000,0.000000,events/second
1624809562,0,0.000000,0.000000,0.000000,0.000000,events/second
1624809565,0,0.000000,0.000000,0.000000,0.000000,events/second
1624809568,0,0.000000,0.000000,0.000000,0.000000,events/second
1624809571,0,0.000000,0.000000,0.000000,0.000000,events/second
1624809574,0,0.000000,0.000000,0.000000,0.000000,events/second
1624809577,0,0.000000,0.000000,0.000000,0.000000,events/second
1624809580,0,0.000000,0.000000,0.000000,0.000000,events/second
1624809583,0,0.000000,0.000000,0.000000,0.000000,events/second
1624809586,0,0.000000,0.000000,0.000000,0.000000,events/second
1624809589,0,0.000000,0.000000,0.000000,0.000000,events/second
1624809592,0,0.000000,0.000000,0.000000,0.000000,events/second
1624809595,0,0.000000,0.000000,0.000000,0.000000,events/second
1624809598,0,0.000000,0.000000,0.000000,0.000000,events/second
1624809601,0,0.000000,0.000000,0.000000,0.000000,events/second
1624809604,0,0.000000,0.000000,0.000000,0.000000,events/second
1624809607,0,0.000000,0.000000,0.000000,0.000000,events/second
1624809610,0,0.000000,0.000000,0.000000,0.000000,events/second
1624809613,0,0.000000,0.000000,0.000000,0.000000,events/second
1624809616,0,0.000000,0.000000,0.000000,0.000000,events/second
1624809619,0,0.000000,0.000000,0.000000,0.000000,events/second
1624809622,0,0.000000,0.000000,0.000000,0.000000,events/second
1624809625,0,0.000000,0.000000,0.000000,0.000000,events/second
1624809628,0,0.000000,0.000000,0.000000,0.000000,events/second
1624809631,0,0.000000,0.000000,0.000000,0.000000,events/second
1624809634,0,0.000000,0.000000,0.000000,0.000000,events/second
1624809637,0,0.000000,0.000000,0.000000,0.000000,events/second
1624809640,0,0.000000,0.000000,0.000000,0.000000,events/second
1624809643,0,0.000000,0.000000,0.000000,0.000000,events/second
1624809646,0,0.000000,0.000000,0.000000,0.000000,events/second
1624809649,0,0.000000,0.000000,0.000000,0.000000,events/second
1624809652,0,0.000000,0.000000,0.000000,0.000000,events/second
1624809655,0,0.000000,0.000000,0.000000,0.000000,events/second
1624809658,0,0.000000,0.000000,0.000000,0.000000,events/second
1624809661,0,0.000000,0.000000,0.000000,0.000000,events/second
1624809664,0,0.000000,0.000000,0.000000,0.000000,events/second
1624809667,0,0.000000,0.000000,0.000000,0.000000,events/second
1624809670,0,0.000000,0.000000,0.000000,0.000000,events/second
1624809673,0,0.000000,0.000000,0.000000,0.000000,events/second
1624809676,0,0.000000,0.000000,0.000000,0.000000,events/second
1624809679,0,0.000000,0.000000,0.000000,0.000000,events/second
1624809682,0,0.000000,0.000000,0.000000,0.000000,events/second
1624809685,0,0.000000,0.000000,0.000000,0.000000,events/second
1624809688,0,0.000000,0.000000,0.000000,0.000000,events/second
1624809691,0,0.000000,0.000000,0.000000,0.000000,events/second
1624809694,0,0.000000,0.000000,0.000000,0.000000,events/second
1624809697,0,0.000000,0.000000,0.000000,0.000000,events/second
1624809700,0,0.000000,0.000000,0.000000,0.000000,events/second
1624809703,0,0.000000,0.000000,0.000000,0.000000,events/second
1624809706,0,0.000000,0.000000,0.000000,0.000000,events/second
1624809709,0,0.000000,0.000000,0.000000,0.000000,events/second
1624809712,0,0.000000,0.000000,0.000000,0.000000,events/second
1624809715,0,0.000000,0.000000,0.000000,0.000000,events/second
1624809718,0,0.000000,0.000000,0.000000,0.000000,events/second
1624809721,0,0.000000,0.000000,0.000000,0.000000,events/second
1624809724,0,0.000000,0.000000,0.000000,0.000000,events/second
1624809727,0,0.000000,0.000000,0.000000,0.000000,events/second
1624809730,0,0.000000,0.000000,0.000000,0.000000,events/second
1624809733,0,0.000000,0.000000,0.000000,0.000000,events/second
1624809736,0,0.000000,0.000000,0.000000,0.000000,events/second
1624809739,0,0.000000,0.000000,0.000000,0.000000,events/second
1624809742,0,0.000000,0.000000,0.000000,0.000000,events/second
1624809745,0,0.000000,0.000000,0.000000,0.000000,events/second
1624809748,0,0.000000,0.000000,0.000000,0.000000,events/second
1624809751,0,0.000000,0.000000,0.000000,0.000000,events/second
1624809754,0,0.000000,0.000000,0.000000,0.000000,events/second
1624809757,0,0.000000,0.000000,0.000000,0.000000,events/second
1624809760,0,0.000000,0.000000,0.000000,0.000000,events/second
1624809763,0,0.000000,0.000000,0.000000,0.000000,events/second
1624809766,0,0.000000,0.000000,0.000000,0.000000,events/second
1624809769,0,0.000000,0.000000,0.000000,0.000000,events/second
1624809772,0,0.000000,0.000000,0.000000,0.000000,events/second
1624809775,0,0.000000,0.000000,0.000000,0.000000,events/second
1624809778,0,0.000000,0.000000,0.000000,0.000000,events/second
1624809781,0,0.000000,0.000000,0.000000,0.000000,events/second
1624809784,0,0.000000,0.000000,0.000000,0.000000,events/second
1624809787,0,0.000000,0.000000,0.000000,0.000000,events/second
1624809790,0,0.000000,0.000000,0.000000,0.000000,events/second
1624809793,0,0.000000,0.000000,0.000000,0.000000,events/second
1624809796,0,0.000000,0.000000,0.000000,0.000000,events/second
1624809799,0,0.000000,0.000000,0.000000,0.000000,events/second
1624809802,0,0.000000,0.000000,0.000000,0.000000,events/second
1624809805,0,0.000000,0.000000,0.000000,0.000000,events/second
1624809808,0,0.000000,0.000000,0.000000,0.000000,events/second
1624809811,0,0.000000,0.000000,0.000000,0.000000,events/second
1624809814,0,0.000000,0.000000,0.000000,0.000000,events/second
1624809817,0,0.000000,0.000000,0.000000,0.000000,events/second
1624809820,0,0.000000,0.000000,0.000000,0.000000,events/second
1624809823,0,0.000000,0.000000,0.000000,0.000000,events/second
1624809826,0,0.000000,0.000000,0.000000,0.000000,events/second
1624809829,0,0.000000,0.000000,0.000000,0.000000,events/second
1624809832,0,0.000000,0.000000,0.000000,0.000000,events/second
1624809835,0,0.000000,0.000000,0.000000,0.000000,events/second
1624809838,0,0.000000,0.000000,0.000000,0.000000,events/second
1624809841,0,0.000000,0.000000,0.000000,0.000000,events/second
1624809844,0,0.000000,0.000000,0.000000,0.000000,events/second
1624809847,0,0.000000,0.000000,0.000000,0.000000,events/second
1624809850,0,0.000000,0.000000,0.000000,0.000000,events/second
1624809853,0,0.000000,0.000000,0.000000,0.000000,events/second
1624809856,0,0.000000,0.000000,0.000000,0.000000,events/second
1624809859,0,0.000000,0.000000,0.000000,0.000000,events/second
1624809862,0,0.000000,0.000000,0.000000,0.000000,events/second
1624809865,0,0.000000,0.000000,0.000000,0.000000,events/second
1624809868,0,0.000000,0.000000,0.000000,0.000000,events/second
1624809871,0,0.000000,0.000000,0.000000,0.000000,events/second
1624809874,0,0.000000,0.000000,0.000000,0.000000,events/second
1624809877,0,0.000000,0.000000,0.000000,0.000000,events/second
1624809880,0,0.000000,0.000000,0.000000,0.000000,events/second
1624809883,0,0.000000,0.000000,0.000000,0.000000,events/second
1624809886,0,0.000000,0.000000,0.000000,0.000000,events/second
1624809889,0,0.000000,0.000000,0.000000,0.000000,events/second
1624809892,0,0.000000,0.000000,0.000000,0.000000,events/second
1624809895,0,0.000000,0.000000,0.000000,0.000000,events/second
1624809898,0,0.000000,0.000000,0.000000,0.000000,events/second
1624809901,0,0.000000,0.000000,0.000000,0.000000,events/second
1624809904,0,0.000000,0.000000,0.000000,0.000000,events/second
1624809907,0,0.000000,0.000000,0.000000,0.000000,events/second
1624809910,0,0.000000,0.000000,0.000000,0.000000,events/second
1624809913,0,0.000000,0.000000,0.000000,0.000000,events/second
1624809916,0,0.000000,0.000000,0.000000,0.000000,events/second
1624809919,0,0.000000,0.000000,0.000000,0.000000,events/second
1624809922,0,0.000000,0.000000,0.000000,0.000000,events/second
1624809925,0,0.000000,0.000000,0.000000,0.000000,events/second
1624809928,0,0.000000,0.000000,0.000000,0.000000,events/second
1624809931,0,0.000000,0.000000,0.000000,0.000000,events/second
1624809934,0,0.000000,0.000000,0.000000,0.000000,events/second
1624809937,0,0.000000,0.000000,0.000000,0.000000,events/second
1624809940,0,0.000000,0.000000,0.000000,0.000000,events/second
1624809943,0,0.000000,0.000000,0.000000,0.000000,events/second
1624809946,0,0.000000,0.000000,0.000000,0.000000,events/second
1624809949,0,0.000000,0.000000,0.000000,0.000000,events/second
1624809952,0,0.000000,0.000000,0.000000,0.000000,events/second
1624809955,0,0.000000,0.000000,0.000000,0.000000,events/second
1624809958,0,0.000000,0.000000,0.000000,0.000000,events/second
1624809961,0,0.000000,0.000000,0.000000,0.000000,events/second
1624809964,0,0.000000,0.000000,0.000000,0.000000,events/second
1624809967,0,0.000000,0.000000,0.000000,0.000000,events/second
1624809970,0,0.000000,0.000000,0.000000,0.000000,events/second
1624809973,0,0.000000,0.000000,0.000000,0.000000,events/second
1624809976,0,0.000000,0.000000,0.000000,0.000000,events/second
1624809979,0,0.000000,0.000000,0.000000,0.000000,events/second
1624809982,0,0.000000,0.000000,0.000000,0.000000,events/second
1624809985,0,0.000000,0.000000,0.000000,0.000000,events/second
1624809988,0,0.000000,0.000000,0.000000,0.000000,events/second
1624809991,0,0.000000,0.000000,0.000000,0.000000,events/second
1624809994,0,0.000000,0.000000,0.000000,0.000000,events/second
1624809997,0,0.000000,0.000000,0.000000,0.000000,events/second
1624810000,0,0.000000,0.000000,0.000000,0.000000,events/second
1624810003,0,0.000000,0.000000,0.000000,0.000000,events/second
1624810006,0,0.000000,0.000000,0.000000,0.000000,events/second
1624810009,0,0.000000,0.000000,0.000000,0.000000,events/second
1624810012,0,0.000000,0.000000,0.000000,0.000000,events/second
1624810015,0,0.000000,0.000000,0.000000,0.000000,events/second
1624810018,0,0.000000,0.000000,0.000000,0.000000,events/second
1624810021,0,0.000000,0.000000,0.000000,0.000000,events/second
1624810024,0,0.000000,0.000000,0.000000,0.000000,events/second
1624810027,0,0.000000,0.000000,0.000000,0.000000,events/second
1624810030,0,0.000000,0.000000,0.000000,0.000000,events/second
1624810033,0,0.000000,0.000000,0.000000,0.000000,events/second
1624810036,0,0.000000,0.000000,0.000000,0.000000,events/second
1624810039,0,0.000000,0.000000,0.000000,0.000000,events/second
1624810042,0,0.000000,0.000000,0.000000,0.000000,events/second
1624810045,0,0.000000,0.000000,0.000000,0.000000,events/second
1624810048,0,0.000000,0.000000,0.000000,0.000000,events/second
1624810051,0,0.000000,0.000000,0.000000,0.000000,events/second
1624810054,0,0.000000,0.000000,0.000000,0.000000,events/second
1624810057,0,0.000000,0.000000,0.000000,0.000000,events/second
1624810060,0,0.000000,0.000000,0.000000,0.000000,events/second
1624810063,0,0.000000,0.000000,0.000000,0.000000,events/second
1624810066,0,0.000000,0.000000,0.000000,0.000000,events/second
1624810069,0,0.000000,0.000000,0.000000,0.000000,events/second
1624810072,0,0.000000,0.000000,0.000000,0.000000,events/second
1624810075,0,0.000000,0.000000,0.000000,0.000000,events/second
1624810078,0,0.000000,0.000000,0.000000,0.000000,events/second
1624810081,0,0.000000,0.000000,0.000000,0.000000,events/second
1624810084,0,0.000000,0.000000,0.000000,0.000000,events/second
1624810087,0,0.000000,0.000000,0.000000,0.000000,events/second
1624810090,0,0.000000,0.000000,0.000000,0.000000,events/second
1624810093,0,0.000000,0.000000,0.000000,0.000000,events/second
1624810096,0,0.000000,0.000000,0.000000,0.000000,events/second
1624810099,0,0.000000,0.000000,0.000000,0.000000,events/second
1624810102,0,0.000000,0.000000,0.000000,0.000000,events/second
1624810105,0,0.000000,0.000000,0.000000,0.000000,events/second
1624810108,0,0.000000,0.000000,0.000000,0.000000,events/second
1624810111,0,0.000000,0.000000,0.000000,0.000000,events/second
1624810114,0,0.000000,0.000000,0.000000,0.000000,events/second
1624810117,0,0.000000,0.000000,0.000000,0.000000,events/second
1624810120,0,0.000000,0.000000,0.000000,0.000000,events/second
1624810123,0,0.000000,0.000000,0.000000,0.000000,events/second
1624810126,0,0.000000,0.000000,0.000000,0.000000,events/second
1624810129,0,0.000000,0.000000,0.000000,0.000000,events/second
1624810132,0,0.000000,0.000000,0.000000,0.000000,events/second
1624810135,0,0.000000,0.000000,0.000000,0.000000,events/second
1624810138,0,0.000000,0.000000,0.000000,0.000000,events/second
1624810141,0,0.000000,0.000000,0.000000,0.000000,events/second
1624810144,0,0.000000,0.000000,0.000000,0.000000,events/second
1624810147,0,0.000000,0.000000,0.000000,0.000000,events/second
1624810150,0,0.000000,0.000000,0.000000,0.000000,events/second
1624810153,0,0.000000,0.000000,0.000000,0.000000,events/second
1624810156,0,0.000000,0.000000,0.000000,0.000000,events/second
1624810159,0,0.000000,0.000000,0.000000,0.000000,events/second
1624810162,0,0.000000,0.000000,0.000000,0.000000,events/second
1624810165,0,0.000000,0.000000,0.000000,0.000000,events/second
1624810168,0,0.000000,0.000000,0.000000,0.000000,events/second
1624810171,0,0.000000,0.000000,0.000000,0.000000,events/second
1624810174,0,0.000000,0.000000,0.000000,0.000000,events/second
1624810177,0,0.000000,0.000000,0.000000,0.000000,events/second
1624810180,0,0.000000,0.000000,0.000000,0.000000,events/second
1624810183,0,0.000000,0.000000,0.000000,0.000000,events/second
1624810186,0,0.000000,0.000000,0.000000,0.000000,events/second
1624810189,0,0.000000,0.000000,0.000000,0.000000,events/second
1624810192,0,0.000000,0.000000,0.000000,0.000000,events/second
1624810195,0,0.000000,0.000000,0.000000,0.000000,events/second
1624810198,0,0.000000,0.000000,0.000000,0.000000,events/second
1624810201,0,0.000000,0.000000,0.000000,0.000000,events/second
1624810204,0,0.000000,0.000000,0.000000,0.000000,events/second
1624810207,0,0.000000,0.000000,0.000000,0.000000,events/second
1624810210,0,0.000000,0.000000,0.000000,0.000000,events/second
1624810213,0,0.000000,0.000000,0.000000,0.000000,events/second
1624810216,0,0.000000,0.000000,0.000000,0.000000,events/second
1624810219,0,0.000000,0.000000,0.000000,0.000000,events/second
1624810222,0,0.000000,0.000000,0.000000,0.000000,events/second
1624810225,0,0.000000,0.000000,0.000000,0.000000,events/second
1624810228,0,0.000000,0.000000,0.000000,0.000000,events/second
1624810231,0,0.000000,0.000000,0.000000,0.000000,events/second
1624810234,0,0.000000,0.000000,0.000000,0.000000,events/second
1624810237,0,0.000000,0.000000,0.000000,0.000000,events/second
1624810240,0,0.000000,0.000000,0.000000,0.000000,events/second
1624810243,0,0.000000,0.000000,0.000000,0.000000,events/second
1624810246,0,0.000000,0.000000,0.000000,0.000000,events/second
1624810249,0,0.000000,0.000000,0.000000,0.000000,events/second
1624810252,0,0.000000,0.000000,0.000000,0.000000,events/second
1624810255,0,0.000000,0.000000,0.000000,0.000000,events/second
1624810258,0,0.000000,0.000000,0.000000,0.000000,events/second
1624810261,0,0.000000,0.000000,0.000000,0.000000,events/second
1624810264,0,0.000000,0.000000,0.000000,0.000000,events/second
1624810267,0,0.000000,0.000000,0.000000,0.000000,events/second
1624810270,0,0.000000,0.000000,0.000000,0.000000,events/second
1624810273,0,0.000000,0.000000,0.000000,0.000000,events/second
1624810276,0,0.000000,0.000000,0.000000,0.000000,events/second
1624810279,0,0.000000,0.000000,0.000000,0.000000,events/second
1624810282,0,0.000000,0.000000,0.000000,0.000000,events/second
1624810285,0,0.000000,0.000000,0.000000,0.000000,events/second
1624810288,0,0.000000,0.000000,0.000000,0.000000,events/second
1624810291,0,0.000000,0.000000,0.000000,0.000000,events/second
1624810294,0,0.000000,0.000000,0.000000,0.000000,events/second
1624810297,0,0.000000,0.000000,0.000000,0.000000,events/second
1624810300,0,0.000000,0.000000,0.000000,0.000000,events/second
1624810303,0,0.000000,0.000000,0.000000,0.000000,events/second
1624810306,0,0.000000,0.000000,0.000000,0.000000,events/second
1624810309,0,0.000000,0.000000,0.000000,0.000000,events/second
1624810312,0,0.000000,0.000000,0.000000,0.000000,events/second
1624810315,0,0.000000,0.000000,0.000000,0.000000,events/second
1624810318,0,0.000000,0.000000,0.000000,0.000000,events/second
1624810321,0,0.000000,0.000000,0.000000,0.000000,events/second
1624810324,0,0.000000,0.000000,0.000000,0.000000,events/second
1624810327,0,0.000000,0.000000,0.000000,0.000000,events/second
1624810330,0,0.000000,0.000000,0.000000,0.000000,events/second
1624810333,0,0.000000,0.000000,0.000000,0.000000,events/second
1624810336,0,0.000000,0.000000,0.000000,0.000000,events/second
1624810339,0,0.000000,0.000000,0.000000,0.000000,events/second
1624810342,0,0.000000,0.000000,0.000000,0.000000,events/second
1624810345,0,0.000000,0.000000,0.000000,0.000000,events/second
1624810348,0,0.000000,0.000000,0.000000,0.000000,events/second
1624810351,0,0.000000,0.000000,0.000000,0.000000,events/second
